RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
655,62847,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 1L,1L,8148,26.99,,,46013,InStock,Mid-Range ($20-$50)
656,28304,IMPORTED SCOTCH,CUTTY SARK SCOTCH - 1.75L,1.75L,426,31.99,,,46013,InStock,Mid-Range ($20-$50)
657,15248,DOMESTIC CAN BEER,LONE OAK OLNEY AMBER 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,17.99,,,46013,OutofStock,Budget (<$20)
658,42030,DOMESTIC CORDIALS,BARTON'S SCHNAPPS - PEACH - 1.75L,1.75L,0,10.99,,,46013,OutofStock,Budget (<$20)
659,355970,AMERICAN BLUSH,DAOU PASO ROBLES ROSE - 750ML,750ML,48,22.99,,,46013,InStock,Mid-Range ($20-$50)
660,74978,IMPORTED CORDIALS,CARAVEDO ACHOLADO PISCO - 750ML,750ML,0,28.99,,,46013,OutofStock,Mid-Range ($20-$50)
661,246308,IMPORTED CORDIALS,MOLLY'S IRISH CREAM LIQUEUR 1.75L,1.75L,0,28.99,,,46013,OutofStock,Mid-Range ($20-$50)
662,51003,IMPORTED NON ALCOHOLIC BEER,HEINEKEN 0.0 NA 4/6PK 11.2.OZ NR - 11.2Z (6-Pack),6pk,8088,10.99,,,46013,InStock,Budget (<$20)
663,15370,AMERICAN TABLE WINE,101 NORTH CABERNET SAUVIGNON 750ML,750ML,660,7.99,,,46013,InStock,Budget (<$20)
664,42064,DOMESTIC CORDIALS,BOL'S TRIPLE SEC 42 PROOF - 1L,1L,480,9.99,,,46013,InStock,Budget (<$20)
665,170727,TEQUILA,EL VELO REPOSADO TEQUILA 750ML,750ML,0,56.99,,,46013,OutofStock,Premium ($50-$100)
666,54269,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BAD BILLY PEACH - 750ML,750ML,0,16.99,,,46013,OutofStock,Budget (<$20)
667,298008,STRAIGHT RYE WHISKEY,BALTIMORE SPIRITS EPOCH RYE WHISKEY 750ML,750ML,0,39.99,,,46013,OutofStock,Mid-Range ($20-$50)
668,19192,DOMESTIC CAN BEER,WAREDACA BEECHER IPA 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,15.99,,,46013,OutofStock,Budget (<$20)
669,18152,IMPORTED CAN BEER,GUINNESS ZERO NA DRAUGHT 6/4 14.9OZ CANS - 14.9Z (4-Pack),4pk,120,9.99,,,46013,InStock,Budget (<$20)
670,70906,IRISH WHISKEY,WRITERS TEARS INNISKILLIN WINE CASK 750ML,750ML,0,77.99,,,46013,OutofStock,Premium ($50-$100)
671,34940,TEQUILA,MONTEZUMA TEQUILA - BLUE - 1L,1L,900,10.99,,,46013,InStock,Budget (<$20)
672,347991,SOUTH AFRICAN,KAAPZICHT CHENIN BLANC 750 ML - 750ML,750ML,0,18.99,,,46013,OutofStock,Budget (<$20)
673,114,STORE SUPPLIES,WINE PAPER GIFT TOTE SINGLE BOTTLE - UNIT,UNIT,732,2.99,,,46013,InStock,Budget (<$20)
674,87378,CHAMPAGNE,KORBEL EXTRA DRY CHAMPAGNE - 750ML,750ML,636,18.99,,,46013,InStock,Budget (<$20)
675,89997,DOMESTIC VODKA,ASPEN VODKA - 750ML,750ML,0,31.99,,,46013,OutofStock,Mid-Range ($20-$50)
676,71013,ITALIAN RED WINE,BOLLA VALPOLICELLA - 750ML,750ML,0,12.99,,,46013,OutofStock,Budget (<$20)
677,88615,STRAIGHT BOURBON WHISKEY,JEFFERSON'S OLD RUM SINGLE CASK BRL #20 - 750ML,750ML,0,76.99,,,46013,OutofStock,Premium ($50-$100)
678,239074,ARGENTINA,ANDELUNA 1300 TORRONTES - 750ML,750ML,168,17.99,,,46013,InStock,Budget (<$20)
679,352532,AMERICAN BLUSH,SUMMER WATER ROSE - 750ML,750ML,228,19.99,,,46013,InStock,Budget (<$20)
680,87711,WHITE BORDEAUX WINE,LA PETIT FROG PICPOUL 4/CS - 3L,3L,40,37.99,,,46013,InStock,Mid-Range ($20-$50)
681,14150,DOMESTIC RUM FLAVORS,LYON SAILORS RESERVE RUM 750ML,750ML,0,54.99,,,46013,OutofStock,Premium ($50-$100)
682,42663,STRAIGHT BOURBON WHISKEY,KENTUCKY VINTAGE STRAIGHT BOURB WHISKEY - 750ML (1 Bottle),750ML,0,40.99,32.99,46022,46013,OutofStock,Mid-Range ($20-$50)
683,355442,GREEK,DOM PAPAGIANNAKOS ASSYRTIKO - 750ML,750ML,0,26.99,,,46013,OutofStock,Mid-Range ($20-$50)
684,73058,BLENDED WHISKEY,FIREBALL CINNAMON WHISKY - 200ML,200ML,2544,3.99,,,46013,InStock,Budget (<$20)
685,86975,AMERICAN RED,J LOHR LOS OSOS MER - 750ML (1 Bottle),750ML,348,16.99,14.99,46022,46013,InStock,Budget (<$20)
686,19199,DOMESTIC CAN BEER,WAREDACA PREMIUM EXTRA PALE LAGER 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,15.99,,,46013,OutofStock,Budget (<$20)
687,12193,DOMESTIC BOTTLE BEER,VICTORY SOUR MONKEY 4/6 NR - 12.0Z (6-Pack),6pk,768,13.99,,,46013,InStock,Budget (<$20)
688,42486,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES TEQUILA 'RITA - 1.75L,1.75L,285,19.99,,,46013,InStock,Budget (<$20)
689,13410,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC RUN WILD NA 4/6 CANS - 12.0Z (6-Pack),6pk,8184,11.99,,,46013,InStock,Budget (<$20)
690,330658,SPARKLING,MENAGE A TROIS PROSECCO 750ML (1 Bottle),750ML,588,14.99,11.99,46022,46013,InStock,Budget (<$20)
691,378475,DOMESTIC GIN,MR PICKLES PACIFIC NW GIN - 750ML,750ML,0,46.99,,,46013,OutofStock,Mid-Range ($20-$50)
692,7757,DOMESTIC CAN BEER,NATURAL LT-30PK CAN - 12.0Z,12.0Z,690,30.99,,,46013,InStock,Mid-Range ($20-$50)
693,30966,DOMESTIC CAN BEER,NB VOODOO FRUIT FORCE 4/6 CAN - 12.0Z (6-Pack),6pk,2472,12.99,,,46013,InStock,Budget (<$20)
694,169710,IMPORTED RUM,CRISTAL AGUARDIENTE SIN AZUCAR 750ML,750ML,0,17.99,,,46013,OutofStock,Budget (<$20)
695,94200,DOMESTIC BOTTLE BEER,UTOPIAS-24OZ NR (1 PER CASE) - 24.0Z,24.0Z,1,277.99,,,46013,InStock,Super-Premium ($100-$500)
696,139,STORE SUPPLIES,MD FLAG 2 BLT TOTE - UNIT,UNIT,0,9.99,,,46013,OutofStock,Budget (<$20)
697,67013,MALT BASED SELTZER,TRULY UNRULY VARIETY 2/12PK CANS - 12.0Z (12-Pack),12pk,9744,19.99,,,46013,InStock,Budget (<$20)
698,82520,AMERICAN RED,FRANZIA CAB BIB - 5L (1 Bottle),5L,0,24.99,20.99,46022,46013,OutofStock,Mid-Range ($20-$50)
699,60070,RED BURGUNDY WINE,JADOT P/NOIR - 750ML,750ML,864,24.99,,,46013,InStock,Mid-Range ($20-$50)
700,83390,AMERICAN RED,BONTERRA ZIN - 750ML,750ML,132,17.99,,,46013,InStock,Budget (<$20)
701,88538,AMERICAN WHITE,BLACK BOX CALIFORNIA BUTTERY CHARD - 3L,3L,234,21.99,,,46013,InStock,Mid-Range ($20-$50)
702,169692,KOSHER,YAMAS XYNISTERI 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
703,89615,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS PICKLE LIQ - 50ML,50ML,0,1.09,,,46013,OutofStock,Budget (<$20)
704,237610,AMERICAN RED,SUBSOIL HH HILLS CAB - 750ML,750ML,432,21.99,,,46013,InStock,Mid-Range ($20-$50)
705,247379,AMERICAN RED,ADOBE ROAD GIFT SET (APEX/SHIFT/THE24/REDLINE) RED - 750ML (4-Pack),4pk,0,479.99,,,46013,OutofStock,Super-Premium ($100-$500)
706,106739,CHAMPAGNE,VEUVE CLICQUOT DEMI SEC - 375ML,375ML,0,43.99,,,46013,OutofStock,Mid-Range ($20-$50)
707,38792,IMPORTED RUM,MOUNT GAY RUM - ECLIPSE - 750ML,750ML,468,21.99,,,46013,InStock,Mid-Range ($20-$50)
708,313620,AMERICAN BLUSH,OZV ROSE - 750ML,750ML,0,14.99,,,46013,OutofStock,Budget (<$20)
709,84220,AMERICAN RED,SUTTER HOME CAB - 750ML,750ML,948,9.99,,,46013,InStock,Budget (<$20)
710,70428,IMPORTED VODKA,PINNACLE VODKA - 375ML,375ML,1656,5.99,,,46013,InStock,Budget (<$20)
711,56065,KOSHER,CANTINA GABRIELE SWEET RED - 750ML,750ML,0,14.99,,,46013,OutofStock,Budget (<$20)
712,345936,SPANISH/PORTUGUESE,LOBETIA ROSADO - 750ML,750ML,72,12.99,,,46013,InStock,Budget (<$20)
713,65293,ITALIAN RED WINE,BELMONDO MER - 750ML,750ML,0,9.79,,,46013,OutofStock,Budget (<$20)
714,89957,SOUR MASH WHISKEY,ST GEORGE LOT 24 SINGLE MALT WHISKEY - 750ML,750ML,0,85.99,,,46013,OutofStock,Premium ($50-$100)
715,245904,STRAIGHT BOURBON WHISKEY,FILIBUSTER SINGLE ESTATE PRIVATE BARREL NO W/R/1/367 - 750ML,750ML,0,45.99,,,46013,OutofStock,Mid-Range ($20-$50)
716,18880,CHILE,SANTA RITA SAUV BLC 120 - 750ML,750ML,0,9.99,,,46013,OutofStock,Budget (<$20)
717,41000,AMERICAN WHITE,DUCKHORN N/V S/BLC - 750ML,750ML,612,29.99,,,46013,InStock,Mid-Range ($20-$50)
718,242024,AMERICAN RED,FREEMARK ABBEY CAB - 750ML (1 Bottle),750ML,0,70.99,49.99,46022,46013,OutofStock,Premium ($50-$100)
719,171047,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN SNG BRL #5-19H31C 750ML,750ML,0,93.99,,,46013,OutofStock,Premium ($50-$100)
720,52169,STRAIGHT BOURBON WHISKEY,REBEL YELL DIST COLLECTION - BARREL 11363- 113P- 750ML,750ML,0,37.99,,,46013,OutofStock,Mid-Range ($20-$50)
721,46543,AMERICAN RED,CANYON ROAD CAL P/NOIR - 750ML,750ML,336,7.59,,,46013,InStock,Budget (<$20)
722,82279,AMERICAN RED,RODNEY STRONG RR VLY P/NOIR - 750ML,750ML,192,22.99,,,46013,InStock,Mid-Range ($20-$50)
723,34622,AUSTRALIAN,CHAMBERS ROSEWOOD TOKAY MUSCDL - 375ML,375ML,0,19.99,,,46013,OutofStock,Budget (<$20)
724,235618,ITALIAN WHITE WINE,GEMMA DI LUNA P/GRIG - 750ML,750ML,120,14.99,,,46013,InStock,Budget (<$20)
725,88549,WINE-BASED COOLERS,LIQS STRAWBERRY MARGARITA - RTD - 1.5L,1.5L,0,14.99,,,46013,OutofStock,Budget (<$20)
726,13644,IRISH WHISKEY,PROPER NO.TWELVE 1.75L,1.75L,0,49.99,,,46013,OutofStock,Mid-Range ($20-$50)
727,371776,AMERICAN WHITE,SHORTBREAD BUTTERY CHARDONNAY 750ML,750ML,0,16.99,,,46013,OutofStock,Budget (<$20)
728,34835,IMPORTED CORDIALS,GRAND MARNIER CORDON ROUGE - 1.75L (1 Bottle),1.75L,414,79.99,62.99,46022,46013,InStock,Premium ($50-$100)
729,76768,IMPORTED CORDIALS,CHAMBORD ROYALE LIQUEUR - 700ML,700ML,576,34.99,,,46013,InStock,Mid-Range ($20-$50)
730,91172,TEQUILA,MILAGRO CRISTALINO ANEJO 750ML,750ML,0,59.99,,,46013,OutofStock,Premium ($50-$100)
731,17825,TEQUILA,DON JULIO TEQUILA - 1942 - 750ML,750ML,636,144.99,,,46013,InStock,Super-Premium ($100-$500)
732,25883,IMPORTED BOTTLE BEER,MODELO ESPECIAL 24 LOOSE NR - 12.0Z,12.0Z,4897,34.99,,,46013,InStock,Mid-Range ($20-$50)
733,29488,CIDERS,BOLD ROCK APPLE 4/6 NR - 12.0Z (6-Pack),6pk,1752,9.99,,,46013,InStock,Budget (<$20)
734,91722,IMPORTED CORDIALS,JAGERMEISTER CULTURE ORANGE WRAP 750ML,750ML,0,22.99,,,46013,OutofStock,Mid-Range ($20-$50)
735,26964,AUSTRALIAN,YELLOW TAIL CHARD - 1.5L,1.5L,978,13.99,,,46013,InStock,Budget (<$20)
736,5096,DOMESTIC CAN BEER,BUD 30PK CAN - 12.0Z,12.0Z,1101,35.99,,,46013,InStock,Mid-Range ($20-$50)
737,18843,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE HIGH RYE BOURBON WHISKEY 750ML,750ML,0,32.99,,,46013,OutofStock,Mid-Range ($20-$50)
738,89546,AMERICAN RED,J VINEYARDS CAL  P/NOIR - 375ML,375ML,0,13.99,,,46013,OutofStock,Budget (<$20)
739,80470,AMERICAN BLUSH,SUTTER HOME WH/MER - 750ML,750ML,0,9.99,,,46013,OutofStock,Budget (<$20)
740,247148,ITALIAN RED WINE,SAVERIO FARO NERO D'AVOLA - 750ML,750ML,0,13.99,,,46013,OutofStock,Budget (<$20)
741,340934,AMERICAN RED,ANGELINE CAB CAL - 750ML,750ML,468,13.99,,,46013,InStock,Budget (<$20)
742,18907,AMERICAN WHITE,WOODBRIDGE PINOT GRIGIO BIB 3/3L,3L,105,21.99,,,46013,InStock,Mid-Range ($20-$50)
743,296975,TEQUILA,KOMOS EXTRA ANEJO - 750ML,750ML,0,499.99,,,46013,OutofStock,Super-Premium ($100-$500)
744,66290,ITALIAN WHITE WINE,CAVALIERE D'ORO GABBIANO P/GRIG - 750ML,750ML,360,10.99,,,46013,InStock,Budget (<$20)
745,88528,AMERICAN WHITE,BLACK BOX BRILLIANT- LOW CAL - P/GRIG - 3L,3L,78,21.99,,,46013,InStock,Mid-Range ($20-$50)
746,238784,ARGENTINA,ANDELUNA ALTITUD MALBEC - 750ML,750ML,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
747,297055,TEQUILA,CENOTE TEQUILA REPOSADO 750ML,750ML,0,44.99,,,46013,OutofStock,Mid-Range ($20-$50)
748,80457,AMERICAN RED,DREAMING TREE PINOT NOIR - 750ML,750ML,336,14.99,,,46013,InStock,Budget (<$20)
749,365301,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - VANILLA - 750ML,750ML,384,26.99,,,46013,InStock,Mid-Range ($20-$50)
750,72899,STRAIGHT RYE WHISKEY,SAZERAC RYE WHISKEY 6/CS - 750ML,750ML,534,24.99,,,46013,InStock,Mid-Range ($20-$50)
751,80318,AUSTRALIAN,19 CRIMES HARD CHARD - MUMMY - 750ML,750ML,192,12.99,,,46013,InStock,Budget (<$20)
752,242021,AMERICAN RED,MENAGE A TROIS BOURBON BARREL CAB - 750ML,750ML,564,13.99,,,46013,InStock,Budget (<$20)
753,242007,FRENCH BLUSH,BIELER PERE & FILS SABINE ROSE - 750ML,750ML,492,15.99,,,46013,InStock,Budget (<$20)
754,345006,AMERICAN RED,Z ALEXANDER BROWN TRI COUNTY P/NOIR - 750ML (1 Bottle),750ML,120,18.99,13.99,46022,46013,InStock,Budget (<$20)
755,355492,KOSHER,PACIFICA ROSE - 750ML,750ML,12,24.99,,,46013,InStock,Mid-Range ($20-$50)
756,10434,DOMESTIC BOTTLE BEER,LAGUNITAS IPA - 12.0Z (6-Pack),6pk,5736,11.99,,,46013,InStock,Budget (<$20)
757,16141,DOMESTIC RUM,LOVETON FARMS HIDDEN TREASURE WHITE RUM 750ML,750ML,0,33.99,,,46013,OutofStock,Mid-Range ($20-$50)
758,186139,SPANISH/PORTUGUESE,BORSAO GARNACHA SELECCION - 750ML,750ML,372,11.99,,,46013,InStock,Budget (<$20)
759,66989,DOMESTIC CAN BEER,SIERRA NEVADA HAZY IPA VP 2/12 CANS - 12.0Z (12-Pack),12pk,1392,19.99,,,46013,InStock,Budget (<$20)
760,64038,MISCELLANEOUS IMPORTED WINE,IMPERO ROSE 750ML,750ML,0,11.99,,,46013,OutofStock,Budget (<$20)
761,166588,AMERICAN RED,BOORDY TERRA  MARIA RED - 750ML,750ML,0,18.99,,,46013,OutofStock,Budget (<$20)
762,11860,STRAIGHT BOURBON WHISKEY,ELIJAH CRAIG BOURBON SMALL BATCH 94P - 750ML,750ML,1980,29.99,,,46013,InStock,Mid-Range ($20-$50)
763,115,STORE SUPPLIES,PLASTIC SHOT GLASS PACK - BAG,BAG,0,1.99,,,46013,OutofStock,Budget (<$20)
764,118,STORE SUPPLIES,PLASTIC WINE GLASS PACK - BAG,BAG,60,2.29,,,46013,InStock,Budget (<$20)
765,170795,TEQUILA,GRAND MAYAN EXTRA AGED TEQUILA 750ML,750ML,0,131.99,,,46013,OutofStock,Super-Premium ($100-$500)
766,297650,NON-ALCOHOLIC MIXERS,LAZZARONI AMARETTO CHERRIES 400GRAMS - 14.4Z,14.4Z,0,19.99,,,46013,OutofStock,Budget (<$20)
767,88209,FRANCE-OTHER,DOM GALUVAL RASTEAU ROUGE - LES COLLINES - 750ML,750ML,0,35.99,,,46013,OutofStock,Mid-Range ($20-$50)
768,91551,DOMESTIC LIQUOR SPECIALTY,TIN CUP BOURBON 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
769,76809,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - TANGERINE - 50ML,50ML,0,1.09,,,46013,OutofStock,Budget (<$20)
770,85685,AMERICAN WHITE,LIVINGSTON CELLARS CHARD - 3LTR,3LTR,68,18.99,,,46013,InStock,Budget (<$20)
771,353680,STRAIGHT RYE WHISKEY,SAGAMORE 83 PROOF STRAIGHT RYE WHISKEY - 375ML,375ML,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
772,16136,AMERICAN RED,URBAN WINERY GREEN APPLE RIESLING 750ML,750ML,0,20.99,,,46013,OutofStock,Mid-Range ($20-$50)
773,19166,SESSION RTD,TENTH WARD WATERMELON HIBISCUS MOJITO RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46013,OutofStock,Budget (<$20)
774,242160,AMERICAN TABLE WINE,SWEETLAND CELLARS ZINBERRY - 750ML,750ML,0,11.99,,,46013,OutofStock,Budget (<$20)
775,244902,AMERICAN RED,JOSH CELLARS HEARTH CABERNET SAUVIGNON - 750ML,750ML,1080,18.99,,,46013,InStock,Budget (<$20)
776,66206,ITALIAN WHITE WINE,CAVALIERE D'ORO GABBIANO P/GRIG - 1.5L,1.5L,570,20.99,,,46013,InStock,Mid-Range ($20-$50)
777,418617,AMERICAN RED,ANNABELLA P/NOIR - 750ML,750ML,0,24.99,,,46013,OutofStock,Mid-Range ($20-$50)
778,88769,NON-ALCOHOLIC MIXERS,STIRRINGS MARGARITA RIMMER - 3.5OZ - 3.5Z,3.5Z,138,4.99,,,46013,InStock,Budget (<$20)
779,54287,STRAIGHT RYE WHISKEY,GRAY WOLF RYE WHISKEY 750ML,750ML,0,46.99,,,46013,OutofStock,Mid-Range ($20-$50)
780,50714,DOMESTIC CAN BEER,MILWAUKEE BEST ICE 2/15PK CAN 12OZ - 12.0Z (15-Pack),15pk,52110,10.99,,,46013,InStock,Budget (<$20)
781,17515,SPARKLING,SAINT HILAIRE SPARK BRUT - 750ML,750ML,456,16.99,,,46013,InStock,Budget (<$20)
782,56944,IMPORTED RUM FLAVORS,BACARDI RUM - LIMON - 1L,1L,0,19.99,,,46013,OutofStock,Budget (<$20)
783,82562,AMERICAN RED,PETER VELLA CAB BIB - 5LTR,5LTR,112,21.99,,,46013,InStock,Mid-Range ($20-$50)
784,170959,STRAIGHT RYE WHISKEY,SAGAMORE 9 YEAR RYE 750ML,750ML,0,75.99,,,46013,OutofStock,Premium ($50-$100)
785,334182,AMERICAN RED,MAISON NOIR OPP P/NOIR - 750ML,750ML,396,26.99,,,46013,InStock,Mid-Range ($20-$50)
786,14300,PRE-MIX COCKTAILS,JOSE CUERVO AUTHENTC STRWB LIGHT MARG RTD 1.75L,1.75L,0,14.99,,,46013,OutofStock,Budget (<$20)
787,80727,AMERICAN WHITE,BAREFOOT CEL S/BLC - 1.5L (1 Bottle),1.5L,876,14.99,12.99,46022,46013,InStock,Budget (<$20)
788,28550,AMERICAN WHITE,DRY CREEK CHEN/BLC - 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
789,353388,ITALIAN WHITE WINE,FATTORIA LA LECCIAIA ORVIETO CLAS - 750ML,750ML,0,12.99,,,46013,OutofStock,Budget (<$20)
790,54312,MISCELLANEOUS IMPORTED SPIRITS,OVERSEA BAIJIU - 750ML,750ML,0,33.99,,,46013,OutofStock,Mid-Range ($20-$50)
791,328179,ITALIAN WHITE WINE,LUNA NUDA P/GRIG - 750ML (1 Bottle),750ML,1080,13.99,8.99,46022,46013,InStock,Budget (<$20)
792,350198,SINGLE MALT SCOTCH,THE GLENLIVET 14YR - 750ML (1 Bottle),750ML,30,74.99,64.99,46022,46013,InStock,Premium ($50-$100)
793,40207,DOMESTIC BRANDY,E&J BRANDY VSOP - 1.75L,1.75L,66,27.99,,,46013,InStock,Mid-Range ($20-$50)
794,236088,FRENCH BLUSH,WHISPERING ANGEL THE PALM VIN DE PROV ROSE - 750ML,750ML,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
795,35858,DOMESTIC VODKA,BOWMAN'S VODKA - 1L,1L,2940,6.99,,,46013,InStock,Budget (<$20)
796,335061,SPANISH/PORTUGUESE,VIONTA ALBARINO RIAS BAIXAS - 750ML,750ML,0,22.99,,,46013,OutofStock,Mid-Range ($20-$50)
797,86607,AMERICAN RED,JOSH CELLARS P/NOIR 750ML (1 Bottle),750ML,2664,18.99,14.99,46022,46013,InStock,Budget (<$20)
798,12785,SOUR MASH WHISKEY,EVAN  WILLIAMS BLACK SOUR MASH 7YR - 1L,1L,636,15.99,,,46013,InStock,Budget (<$20)
799,74140,DOMESTIC VODKA FLAVORS,SKYY INFUSION CHERRY VODKA - 1L,1L,0,17.99,,,46013,OutofStock,Budget (<$20)
800,87073,NEW ZEALAND,CLOUDY BAY S/BLC - 750ML,750ML,192,36.99,,,46013,InStock,Mid-Range ($20-$50)
801,37116,MALT BASED SELTZER,VIZZY #2 REFRESHINGLY BERRY VP 2/12 CN - 12.0Z (12-Pack),12pk,960,19.99,,,46013,InStock,Budget (<$20)
802,54446,SESSION RTD,HIGH NOON SUN SIPS DAY PACK - 8 PK  - RTD- 355ML-CAN (8-Pack),8pk,5592,19.99,,,46013,InStock,Budget (<$20)
803,170792,TEQUILA,GRAND MAYAN LIMITED EDITION ULTRA AGED TEQUILA 750ML,750ML,0,274.99,,,46013,OutofStock,Super-Premium ($100-$500)
804,68673,DOMESTIC CAN BEER,DENIZENS THIRD PARTY 4/6 CANS - 12.0Z (6-Pack),6pk,3888,13.99,,,46013,InStock,Budget (<$20)
805,54430,TEQUILA,DON JULIO TEQUILA - TASTING 3-PACK 50ML,3pk,0,19.99,,,46013,OutofStock,Budget (<$20)
806,71149,DOMESTIC LIQUOR SPECIALTY,STRANAHANS COLORADO WHISKEY - 750ML,750ML,0,54.99,,,46013,OutofStock,Premium ($50-$100)
807,89167,TEQUILA,CIERTO TEQ ANEJO PRIVATE COLL - 750ML,750ML,0,205.99,,,46013,OutofStock,Super-Premium ($100-$500)
808,51194,MALT BASED SELTZER,VIZZY # 1 VIBRNTLY TROPICAL VP 2/12 CAN - 12.0Z (12-Pack),12pk,3240,19.99,,,46013,InStock,Budget (<$20)
809,88546,AMERICAN RED,BLACK BOX DEEP & DARK CAB - 3L,3L,132,21.99,,,46013,InStock,Mid-Range ($20-$50)
810,84674,AMERICAN RED,ELOUAN P/NOIR 750ML,750ML,456,23.99,,,46013,InStock,Mid-Range ($20-$50)
811,10931,DOMESTIC CAN BEER,FOUNDERS ALL DAY 1/15PK CANS - 12.0Z,12.0Z,177,28.28,,,46013,InStock,Mid-Range ($20-$50)
812,71998,STRAIGHT RYE WHISKEY,BULLEIT RYE - 1.75L,1.75L,714,57.99,,,46013,InStock,Premium ($50-$100)
813,322664,AMERICAN RED,STONESTREET ROCKFALL CAB - 750ML (1 Bottle),750ML,0,160.99,128.79,46022,46013,OutofStock,Super-Premium ($100-$500)
814,140,STORE SUPPLIES,WINE AERATOR-IN BOTTLE - BAG,BAG,84,14.99,,,46013,InStock,Budget (<$20)
815,89206,AMERICAN RED,MIRASSOU CAB - 750ML,750ML,0,11.99,,,46013,OutofStock,Budget (<$20)
816,79401,BLENDED WHISKEY,BIRD DOG BLACKBERRY WHISKEY - 750ML,750ML,0,21.99,,,46013,OutofStock,Mid-Range ($20-$50)
817,240593,AMERICAN TABLE WINE,MENAGE A TROIS SWEET COLLECTION DOLCE RED - 750ML (1 Bottle),750ML,744,13.99,10.99,46022,46013,InStock,Budget (<$20)
818,14578,TEQUILA,TCAPRI TEQUILA BLANCO - 750ML,750ML,0,67.99,,,46013,OutofStock,Premium ($50-$100)
819,48592,DOMESTIC LIQUOR SPECIALTY,OLE SMOKY MOONSHINE CHERRIES - 750ML,750ML,0,27.99,,,46013,OutofStock,Mid-Range ($20-$50)
820,89276,NON-ALCOHOLIC MIXERS,BARE ZERO PROOF BOURBON WHISKEY - 750ML,750ML,0,45.99,,,46013,OutofStock,Mid-Range ($20-$50)
821,337950,AMERICAN RED,GNARLY HEAD DOUBLE BLK 1924 - 750ML,750ML,432,12.99,,,46013,InStock,Budget (<$20)
822,20119,DOMESTIC RUM,CLANDESTINO PINEAPPLE GINGER PITORRO 750ML,750ML,0,35.99,,,46013,OutofStock,Mid-Range ($20-$50)
823,54449,IRISH WHISKEY,McCONNELLS IRISH WHISKEY  5YR  - 750ML,750ML,0,31.99,,,46013,OutofStock,Mid-Range ($20-$50)
824,69418,IMPORTED BOTTLE BEER,LEFFE BLONDE-NR - 11.2Z (6-Pack),6pk,7968,11.99,,,46013,InStock,Budget (<$20)
825,89930,AMERICAN WHITE,SUMMIT PINOT GRIGIO BIB - 3L,3L,0,24.99,,,46013,OutofStock,Mid-Range ($20-$50)
826,95745,DOMESTIC BOTTLE BEER,DOGFISH HEAD 60 MIN IPA 4/6 NR - 12.0Z (6-Pack),6pk,15120,11.99,,,46013,InStock,Budget (<$20)
827,18965,DOMESTIC CAN BEER,DENIZENS HIKE THE ALPS: HELLES 4/6 CANS - 12.0Z (6-Pack),6pk,0,12.99,,,46013,OutofStock,Budget (<$20)
828,86282,AMERICAN RED,FETZER ANTHONYS HILL  CAB - 1.5L,1.5L,0,16.99,,,46013,OutofStock,Budget (<$20)
829,42642,BLENDED WHISKEY,OLD ELK COGNAC CASK FINISH BLENDED STRAIGHT BOURB WHISKEY - 750ML,750ML,0,107.99,,,46013,OutofStock,Super-Premium ($100-$500)
830,81777,AUSTRALIAN,YELLOW TAIL SUPER CRISP CHARD - 1.5L,1.5L,96,13.99,,,46013,InStock,Budget (<$20)
831,89374,AMERICAN RED,APOTHIC CAL DARK - 750ML,750ML,144,12.99,,,46013,InStock,Budget (<$20)
832,353686,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT RYE CASK STRENGTH - 375ML,375ML,0,39.99,,,46013,OutofStock,Mid-Range ($20-$50)
833,18762,AMERICAN WHITE,BLACK ANKLE CHARDONNAY 750ML,750ML,0,48.99,,,46013,OutofStock,Mid-Range ($20-$50)
834,62784,MISCELLANEOUS IMPORTED WINE,BRILLA PROSECCO - 750ML,750ML,0,19.99,,,46013,OutofStock,Budget (<$20)
835,42177,TEQUILA,CASAMIGOS TEQUILA REPOSADO - 1L,1L,294,69.99,,,46013,InStock,Premium ($50-$100)
836,180020,SESSION RTD,DAD WATER TEQUILA INFUSED VARIETY PK 3/8PK 355ML (8-Pack),8pk,0,23.99,,,46013,OutofStock,Mid-Range ($20-$50)
