RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
3269,81190,AMERICAN WHITE,BAREFOOT ON THE GO MOSCATO - 500ML,500ML,228,4.99,,,46011,InStock,Budget (<$20)
3270,54525,SESSION RTD,LUCKY ONE LEMONADE  -  6X4PK  - RTD- 355ML-CAN (4-Pack),4pk,72,11.99,,,46011,InStock,Budget (<$20)
3271,42491,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES STRAWBERRY 'RITA - 1.75L,1.75L,309,19.99,,,46011,InStock,Budget (<$20)
3272,88603,DOMESTIC CORDIALS,RUM CHATA ORIGINAL - 750ML (1 Bottle),750ML,696,25.99,20.99,46022,46011,InStock,Mid-Range ($20-$50)
3273,81372,AMERICAN RED,ALMADEN CAB-BIB - 5L,5L,360,23.99,,,46011,InStock,Mid-Range ($20-$50)
3274,17044,TEQUILA,400 CONEJOS JOVEN MEZCAL 750ML,750ML,618,28.99,,,46011,InStock,Mid-Range ($20-$50)
3275,52061,SINGLE MALT SCOTCH,BENRIACH SINGLE MALT - SMOKY TWELVE - 750ML,750ML,0,77.99,,,46011,OutofStock,Premium ($50-$100)
3276,88516,SPARKLING,CHANDON GARDEN SPRITZER - 750ML,750ML,234,27.99,,,46011,InStock,Mid-Range ($20-$50)
3277,31294,SOUTH AFRICAN,LIVE A LITTLE REALLY RAVISHING RED - 750ML,750ML,156,9.99,,,46011,InStock,Budget (<$20)
3278,167781,DOMESTIC LIQUOR SPECIALTY,SKREWBALL PEANUT BUTTER WHISKEY 750ML,750ML,768,24.99,,,46011,InStock,Mid-Range ($20-$50)
3279,72020,STRAIGHT BOURBON WHISKEY,WOODINVILLE STRAIGHT RYE WHISKEY - 750ML,750ML,0,39.99,,,46011,OutofStock,Mid-Range ($20-$50)
3280,243530,AMERICAN RED,BANSHEE CAB SAUV SONOMA - 750ML,750ML,0,24.99,,,46011,OutofStock,Mid-Range ($20-$50)
3281,243218,IMPORTED SCOTCH,DEWARS BLENDED SCOTCH WHISKY ILEGAL SMOOTH - 750ML,750ML,0,20.99,,,46011,OutofStock,Mid-Range ($20-$50)
3282,89689,AMERICAN TABLE WINE,OLNEY WINERY CITRUS BLAST WHITE - 750ML,750ML,0,15.99,,,46011,OutofStock,Budget (<$20)
3283,85196,WINE BASED SELTZER,ANDRE STRAWBERY MIMOSA -375ML - CAN,375ML,120,4.99,,,46011,InStock,Budget (<$20)
3284,247445,RED BORDEAUX WINE,CH LA POINTE 19 POMEROL ROUGE - 750ML,750ML,0,82.99,,,46011,OutofStock,Premium ($50-$100)
3285,308977,SOUTH AFRICAN,JAM JAR MOSCATO - 750ML,750ML,0,11.99,,,46011,OutofStock,Budget (<$20)
3286,162744,ITALIAN RED WINE,BADIOLO CHIANTI RIS - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3287,381051,ITALIAN RED WINE,MAGNUM VS WILD STRAWBERRY 750ML,750ML,276,11.99,,,46011,InStock,Budget (<$20)
3288,70761,TEQUILA,MILAGRO SEL BRL REPOSADO - 750ML,750ML,36,51.99,,,46011,InStock,Premium ($50-$100)
3289,17020,DOMESTIC LIQUOR SPECIALTY,DELOLA PALOMA ROSA RTD 750ML,750ML,0,20.99,,,46011,OutofStock,Mid-Range ($20-$50)
3290,36153,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - CITRON - 750ML,750ML,276,24.99,,,46011,InStock,Mid-Range ($20-$50)
3291,87378,CHAMPAGNE,KORBEL EXTRA DRY CHAMPAGNE - 750ML,750ML,780,18.99,,,46011,InStock,Budget (<$20)
3292,54299,CIDERS,HIT IT HARD CHERRY CIDER 6/4 12OZ CANS - 12.0Z (4-Pack),4pk,0,17.99,,,46011,OutofStock,Budget (<$20)
3293,54529,SESSION RTD,HIGH NOON SUN SIPS TEQUILA - GRAPEFRUIT   - 6X4PK  - 355ML (4-Pack),4pk,768,11.99,,,46011,InStock,Budget (<$20)
3294,171936,SPARKLING,K JACKSON VINT RESERVE BRUT CUVEE 750ML,750ML,840,22.99,,,46011,InStock,Mid-Range ($20-$50)
3295,417076,ITALIAN WHITE WINE,VILLA JOLANDA MOSCATO - 750ML,750ML,0,18.99,,,46011,OutofStock,Budget (<$20)
3296,84111,AMERICAN RED,BERINGER CAL CAB - 1.5L,1.5L,60,17.99,,,46011,InStock,Budget (<$20)
3297,91660,TEQUILA FLAVORS,1800 REPOSADO TEQUILA 375ML,375ML,0,19.99,,,46011,OutofStock,Budget (<$20)
3298,242258,IMPORTED GIN,THE BOTANIST ISLAY DRY GIN 1.75L,1.75L,0,72.99,,,46011,OutofStock,Premium ($50-$100)
3299,45259,SPARKLING,CHANDON CAL BRUT ROSE - 187ML,187ML,0,7.99,,,46011,OutofStock,Budget (<$20)
3300,17018,DOMESTIC LIQUOR SPECIALTY,DELOLA L'ORANGE RTD 750ML,750ML,0,20.99,,,46011,OutofStock,Mid-Range ($20-$50)
3301,156043,ITALIAN RED WINE,ALLEGRINI VALPOLICELLA CLASS - 750ML,750ML,12,18.99,,,46011,InStock,Budget (<$20)
3302,166639,AMERICAN TABLE WINE,SWEETLAND CELLARS WHITE SANGRIA - 750ML,750ML,0,11.99,,,46011,OutofStock,Budget (<$20)
3303,350966,WHITE BURGUNDY WINE,DOM DU MONT EPIN MACON PERONNE - 750ML,750ML,0,21.99,,,46011,OutofStock,Mid-Range ($20-$50)
3304,54539,SESSION RTD,HIGH NOON SUN SIPS - TEA LAKE PACK  - 8 PK  - RTD- 355ML-CAN (8-Pack),8pk,408,19.99,,,46011,InStock,Budget (<$20)
3305,17016,DOMESTIC LIQUOR SPECIALTY,DELOLA BELLA BERRY RTD 750ML,750ML,0,20.99,,,46011,OutofStock,Mid-Range ($20-$50)
3306,43806,ASIAN,GEKKEIKAN BLACK & GOLD SAKE - 750ML,750ML,270,21.99,,,46011,InStock,Mid-Range ($20-$50)
3307,166742,DOMESTIC GIN,GRAY WHALE GIN - 750ML (1 Bottle),750ML,306,36.99,29.99,46022,46011,InStock,Mid-Range ($20-$50)
3308,28231,IMPORTED SCOTCH,JOHNNIE WALKER RED - 1.75L (1 Bottle),1.75L,0,44.99,34.99,46022,46011,OutofStock,Mid-Range ($20-$50)
3309,62052,MISCELLANEOUS IMPORTED WINE,DUBOEUF BEAUJOLAIS NOUVEAU ROSE 750ML,750ML,0,15.99,,,46011,OutofStock,Budget (<$20)
3310,97104,DOMESTIC BOTTLE BEER,EVOLUTION PINEHOPLE IPA - 120Z - 12.0Z (6-Pack),6pk,408,9.92,,,46011,InStock,Budget (<$20)
3311,240594,AMERICAN TABLE WINE,MENAGE A TROIS SWEET COLLECTION MOSCATO - 750ML (1 Bottle),750ML,696,13.99,10.99,46022,46011,InStock,Budget (<$20)
3312,96199,IMPORTED BOTTLE BEER,DOS EQUIS AMBER BEER 4/6 NR - 12.0Z (6-Pack),6pk,2904,9.99,,,46011,InStock,Budget (<$20)
3313,349218,AMERICAN TABLE WINE,FRANZIA ROSE - 5L,5L,244,24.99,,,46011,InStock,Mid-Range ($20-$50)
3314,60392,DOMESTIC CAN BEER,ATLAS BLOOD ORANGE GOSE 4/6 CANS - 12.0Z (6-Pack),6pk,792,12.99,,,46011,InStock,Budget (<$20)
3315,56823,STRAIGHT RYE WHISKEY,CLYDE MAYS TRI-PACK 100P - 50ML,3pk,0,10.17,,,46011,OutofStock,Budget (<$20)
3316,43561,SINGLE MALT SCOTCH,ABERLOUR CASG ANNAMH BATCH 001 - 750ML,750ML,0,59.99,,,46011,OutofStock,Premium ($50-$100)
3317,70647,NON-ALCOHOLIC MIXERS,FINEST CALL STRAWBERRY PUREE-N - 1L,1L,660,5.99,,,46011,InStock,Budget (<$20)
3318,246746,BLENDED WHISKEY,SILVERTHORN RES BLENDERS ART - BOURBON & RYE 10YR - 750ML,750ML,0,107.99,,,46011,OutofStock,Super-Premium ($100-$500)
3319,247303,ITALIAN WHITE WINE,VALDO AQUARIUS BDB EXTRA DRY SPARK - 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
3320,100749,ITALIAN WHITE WINE,SANTA MARGHERITA P/GRIG ALTO 375ML,375ML,0,18.99,,,46011,OutofStock,Budget (<$20)
3321,11711,STRAIGHT BOURBON WHISKEY,EARLY TIMES KENTUCKY WHISKEY - 1.75L,1.75L,186,19.99,,,46011,InStock,Budget (<$20)
3322,89981,BOTTLED IN BOND,MILAM & GREENE BOTTLED IN BOND STRAIGHT BOURBON WHISKEY - 750ML,750ML,0,87.99,,,46011,OutofStock,Premium ($50-$100)
3323,361148,TEQUILA,MONTE ALBAN SILVER - 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
3324,170037,TEQUILA,TEQUILA ZARPADO REPOSADO 750ML,750ML,0,25.99,,,46011,OutofStock,Mid-Range ($20-$50)
3325,297024,AMERICAN WHITE,JOSH CELLARS RESERVE BUTTERY CHARDONNAY - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3326,30180,DOMESTIC GIN,GILBEY'S GIN - 750ML,750ML,0,8.99,,,46011,OutofStock,Budget (<$20)
3327,359718,SPANISH/PORTUGUESE,DOMINIO DE PUNCTUM SIN SULFITOS TEMPRANILLO - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3328,76348,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - RASPBERRY - 750ML,750ML,0,12.99,,,46011,OutofStock,Budget (<$20)
3329,167595,SHERRY,TIO PEPE SHERRY FINO KOSHER 750ML,750ML,0,28.99,,,46011,OutofStock,Mid-Range ($20-$50)
3330,306660,FRENCH BLUSH,ROQUESANTE RSE - 750ML,750ML,240,14.99,,,46011,InStock,Budget (<$20)
3331,171603,GEORGIAN WINE,CAUCASUS VALLEY POMEGRANATE RED 750ML,750ML,0,19.99,,,46011,OutofStock,Budget (<$20)
3332,167872,STRAIGHT BOURBON WHISKEY,WHEEL HORSE BOURBON TOASTED 750ML,750ML,0,29.99,,,46011,OutofStock,Mid-Range ($20-$50)
3333,244092,AMERICAN RED,CHARLES KRUG NAPA CAB SAUV SLINSEN VYD - 750ML,750ML,0,147.99,,,46011,OutofStock,Super-Premium ($100-$500)
3334,20137,DOMESTIC RUM,LOVETON FARMS SIENNA SPIRITS AZ REAPER 750ML,750ML,0,32.99,,,46011,OutofStock,Mid-Range ($20-$50)
3335,344989,ITALIAN WHITE WINE,PARADOSSO VENETO PINOT GRIGIO 750 - 750ML,750ML,0,11.99,,,46011,OutofStock,Budget (<$20)
3336,88935,STRAIGHT BOURBON WHISKEY,NASHVILLE BARREL CO STRAIGHT BOURB WHISKEY PLDC CASK STRENGTH - 750ML,750ML,0,99.99,,,46011,OutofStock,Premium ($50-$100)
3337,65374,SPARKLING,MARTINI & ROSSI ASTI - 1.5L,1.5L,492,28.99,,,46011,InStock,Mid-Range ($20-$50)
3338,167665,AMERICAN RED,SILVER GATE PINOT NOIR 750ML,750ML,0,8.99,,,46011,OutofStock,Budget (<$20)
3339,244661,DOMESTIC CORDIALS,ARROW MENTHE GREEN 1L,1L,0,7.29,,,46011,OutofStock,Budget (<$20)
3340,348286,AMERICAN WHITE,BOORDY LANDMARK ALBARINO - 750ML,750ML,0,19.99,,,46011,OutofStock,Budget (<$20)
3341,169811,MISCELLANEOUS IMPORTED SPIRITS,THE LAKES WHISKYMAKERS RESERVE #4 750ML,750ML,0,118.99,,,46011,OutofStock,Super-Premium ($100-$500)
3342,81665,AUSTRALIAN,19 CRIMES THE BANISHED RED BLEND - 750ML,750ML,240,12.99,,,46011,InStock,Budget (<$20)
3343,239464,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO DISCOVERY SERIES KY STRAIGHT BOURB WHISKEY - 750ML,750ML,0,169.99,,,46011,OutofStock,Super-Premium ($100-$500)
3344,32158,IMPORTED GIN,TANQUERAY GIN - 375ML,375ML,0,14.99,,,46011,OutofStock,Budget (<$20)
3345,35653,DOMESTIC VODKA,GILBEY'S VODKA - 1.75L,1.75L,678,14.99,,,46011,InStock,Budget (<$20)
3346,42136,SPANISH/PORTUGUESE,IZIDRO MADEIRA FINE RICH - 750ML,750ML,0,75.99,,,46011,OutofStock,Premium ($50-$100)
3347,17042,TEQUILA,400 CONEJOS TOBALA MEZCAL 750ML,750ML,0,44.99,,,46011,OutofStock,Mid-Range ($20-$50)
3348,242204,IRISH WHISKEY,BUSKER IRISH WHISKEY - 750ML,750ML,0,25.99,,,46011,OutofStock,Mid-Range ($20-$50)
3349,238629,LOIRE VALLEY WINE,MARY TAYLOR ANJOU BLANC - 750ML,750ML,0,21.99,,,46011,OutofStock,Mid-Range ($20-$50)
3350,244121,AMERICAN TABLE WINE,MENAGE A TROIS SWEET COLLECTION SULTRY RED - 750ML,750ML,0,12.99,,,46011,OutofStock,Budget (<$20)
3351,237416,ITALIAN RED WINE,FARINA AMARONE DELLA VALP CLASS - 750ML,750ML,0,55.99,,,46011,OutofStock,Premium ($50-$100)
3352,84220,AMERICAN RED,SUTTER HOME CAB - 750ML,750ML,960,9.99,,,46011,InStock,Budget (<$20)
3353,71161,ITALIAN RED WINE,RIUNITE LAMBRUSCO - 3L,3L,152,20.99,,,46011,InStock,Mid-Range ($20-$50)
3354,70979,NON-ALCOHOLIC MIXERS,ANGOSTURA BITTERS - 200ML,200ML,204,29.99,,,46011,InStock,Mid-Range ($20-$50)
3355,349530,AMERICAN RED,BREAD & BUTTER CABERNET - 750ML (1 Bottle),750ML,648,16.99,12.99,46022,46011,InStock,Budget (<$20)
3356,70209,DOMESTIC VODKA,DEEP EDDY VODKA - 750ML,750ML,360,14.99,,,46011,InStock,Budget (<$20)
3357,73513,DOMESTIC VODKA,NEW AMSTERDAM VODKA - 750ML,750ML,204,11.99,,,46011,InStock,Budget (<$20)
3358,15374,AMERICAN TABLE WINE,101 NORTH PINOT GRIGIO 750ML,750ML,372,7.99,,,46011,InStock,Budget (<$20)
3359,55301,PRE-MIX COCKTAILS,JOSE CUERVO LIME MARGARITA - 1.75L,1.75L,432,14.99,,,46011,InStock,Budget (<$20)
3360,40613,AMERICAN RED,CYCLES GLADIATOR PINOT NOIR 750ML,750ML,456,11.99,,,46011,InStock,Budget (<$20)
3361,25585,AMERICAN WHITE,STERLING VNT COLL CHARD - 750ML,750ML,204,16.99,,,46011,InStock,Budget (<$20)
3362,40947,RHONE RED WINE,ANDRE BRUNEL CDR ROUGE - 750ML,750ML,0,15.99,,,46011,OutofStock,Budget (<$20)
3363,298583,AMERICAN TABLE WINE,GAME BOX PINOT GRIGIO BIB 3L,3L,0,22.99,,,46011,OutofStock,Mid-Range ($20-$50)
3364,348455,IRISH WHISKEY,JAMESON IRISH WHISKEY 18YR - 750ML,750ML,0,178.99,,,46011,OutofStock,Super-Premium ($100-$500)
3365,244128,TEQUILA,YAVE BLANCO TEQUILA - 750ML,750ML,0,41.99,,,46011,OutofStock,Mid-Range ($20-$50)
3366,83534,AMERICAN RED,TURNING LEAF CAB - 1.5L,1.5L,0,13.99,,,46011,OutofStock,Budget (<$20)
3367,41092,COGNAC,COURVOISIER COGNAC VS - 1L,1L,0,46.99,,,46011,OutofStock,Mid-Range ($20-$50)
3368,82244,AMERICAN TABLE WINE,FRANZIA CHABLIS BIB - 5L (1 Bottle),5L,196,24.99,20.99,46022,46011,InStock,Mid-Range ($20-$50)
3369,241699,AMERICAN RED,THE PRISONER P/NOIR - 750ML,750ML,0,46.99,,,46011,OutofStock,Mid-Range ($20-$50)
3370,305989,RED BURGUNDY WINE,RESERVA DE LA SAURINE RED - 750ML,750ML,0,10.99,,,46011,OutofStock,Budget (<$20)
3371,166726,NON-ALCOHOLIC MIXERS,BITTERMILK #4 NEW ORLEANS OLD FASHIONED ROUGE - 8.0Z,8.0Z,0,14.99,,,46011,OutofStock,Budget (<$20)
3372,239518,TEQUILA,ILEGAL MEZCAL REPOSADO - 750ML,750ML,366,44.99,,,46011,InStock,Mid-Range ($20-$50)
3373,70756,NON-ALCOHOLIC MIXERS,FINEST CALL SWEET & SOUR-NA - 1L,1L,1356,4.99,,,46011,InStock,Budget (<$20)
3374,54170,STRAIGHT BOURBON WHISKEY,YELLOWSTONE HAND PICKED BOURBON  - 23303 - 750ML,750ML,0,56.99,,,46011,OutofStock,Premium ($50-$100)
3375,42544,DOMESTIC CORDIALS,DEKUYPER SIGN TRIPLE SEC - 1L,1L,1536,7.99,,,46011,InStock,Budget (<$20)
3376,167736,DOMESTIC VODKA,PLUSH PLUM VODKA 750ML,750ML,0,24.99,,,46011,OutofStock,Mid-Range ($20-$50)
3377,71739,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINEAPPLE - 750ML,750ML,180,11.99,,,46011,InStock,Budget (<$20)
3378,88915,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL S/B (GREEN) KY STRAIGHT RYE WHISKEY CASK STRENGTH - 750ML,750ML,0,71.99,,,46011,OutofStock,Premium ($50-$100)
3379,62740,IRISH WHISKEY,JAMESON IRISH WHISKEY - 50ML,50ML,6000,3.39,,,46011,InStock,Budget (<$20)
3380,46302,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - VANILLA TW - 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
3381,73608,MISCELLANEOUS IMPORTED SPIRITS,BOLS VERY OLD FASHIONED - 200ML,200ML,0,5.99,,,46011,OutofStock,Budget (<$20)
3382,240842,WINE-BASED COOLERS,BUZZBALLZ CHILLERS CHOCO CHILLER 24/CS - 187ML,187ML,456,3.99,,,46011,InStock,Budget (<$20)
3383,232430,AUSTRALIAN,HICKINBOTHAM 'THE PEAKE' CAB/SHZ - 750ML,750ML,0,182.99,,,46011,OutofStock,Super-Premium ($100-$500)
3384,228507,IRISH WHISKEY,JAMESON ORANGE 10/12PK - 50ML (12-Pack),12pk,0,32.99,,,46011,OutofStock,Mid-Range ($20-$50)
3385,367040,AMERICAN RED,MATTHEWS CLARET - 750ML,750ML,0,61.99,,,46011,OutofStock,Premium ($50-$100)
3386,77003,SPARKLING,ROEDERER EST BRUT 750ML,750ML,0,42.99,,,46011,OutofStock,Mid-Range ($20-$50)
3387,87360,SPARKLING,KORBEL BRUT CHAMPAGNE - 750ML,750ML,1968,18.99,,,46011,InStock,Budget (<$20)
3388,88168,TEQUILA,COMISARIO TEQUILA - REPOSADO - 750ML,750ML,0,47.99,,,46011,OutofStock,Mid-Range ($20-$50)
3389,350864,AMERICAN RED,J PHELPS NAPA CAB 14 - 750ML,750ML,0,112.99,,,46011,OutofStock,Super-Premium ($100-$500)
3390,70701,NON-ALCOHOLIC MIXERS,MASTER OF MIXES MARGARITA-NA - 1.75L,1.75L,486,8.99,,,46011,InStock,Budget (<$20)
3391,79994,SINGLE MALT SCOTCH,ABERLOUR 12 YR SM SCOTCH 6/CS - 750ML,750ML,54,58.99,,,46011,InStock,Premium ($50-$100)
3392,244029,DOMESTIC LIQUOR SPECIALTY,BIRD DOG WHISKEY - PEANUT BUTTER - 750ML,750ML,0,21.99,,,46011,OutofStock,Mid-Range ($20-$50)
3393,83198,AMERICAN WHITE,STORYPOINT CHARD - 750ML,750ML,0,14.99,,,46011,OutofStock,Budget (<$20)
3394,333446,AMERICAN RED,FEDERALIST LODI CAB - 750ML,750ML,216,18.99,,,46011,InStock,Budget (<$20)
3395,297307,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 LONDON DRY GIN 1.75L,1.75L,0,55.99,,,46011,OutofStock,Premium ($50-$100)
3396,122475,ARGENTINA,ZOLO MENDOZA MAL - 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
3397,11525,STRAIGHT BOURBON WHISKEY,WILD TURKEY 81 - 1.75L,1.75L,162,42.99,,,46011,InStock,Mid-Range ($20-$50)
3398,169642,DOMESTIC CORDIALS,LS CREAM LIQUEUR 750ML,750ML,0,39.99,,,46011,OutofStock,Mid-Range ($20-$50)
3399,297287,NON-ALCOHOLIC MIXERS,MASTER OF MIXES BIG BUCKET STRAWBERRY MARGARITA 4/96OZ - 96.0Z,96.0Z,0,9.99,,,46011,OutofStock,Budget (<$20)
3400,325365,ITALIAN WHITE WINE,TROPICAL MOSCATO MANGO 750ML,750ML,0,13.99,,,46011,OutofStock,Budget (<$20)
3401,79677,VERMOUTH,NOILLY PRATT DRY VERMOUTH - 750ML,750ML,468,15.99,,,46011,InStock,Budget (<$20)
3402,236436,TEQUILA,CODIGO 1530 REPOSADO TEQUILA - 750ML,750ML,144,73.99,,,46011,InStock,Premium ($50-$100)
3403,89347,BLENDED WHISKEY,BARRELL FOUND BOURB 5YR BLEND OF STRAIGHT BOURB WHISKEYS - 750ML,750ML,0,63.99,,,46011,OutofStock,Premium ($50-$100)
3404,81594,WINE BASED SELTZER,ANDRE PINEAPPLE MIMOSA -375ML - CAN,375ML,84,4.99,,,46011,InStock,Budget (<$20)
3405,391395,AMERICAN RED,L'ECOLE 41 RED - 750ML,750ML,0,29.99,,,46011,OutofStock,Mid-Range ($20-$50)
3406,91066,STRAIGHT BOURBON WHISKEY,BASIL HAYDEN 10YR 750ML,750ML,0,67.99,,,46011,OutofStock,Premium ($50-$100)
3407,241827,IMPORTED VODKA FLAVORS,SVEDKA VODKA CHERRY LIMEADE - 750ML,750ML,0,12.99,,,46011,OutofStock,Budget (<$20)
3408,352576,AMERICAN BLUSH,WOLFFER ESTATE SUMMER IN A BOTTLE ROSE NEW YORK - 750ML,750ML,60,29.99,,,46011,InStock,Mid-Range ($20-$50)
3409,71818,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - GRAPEFRUIT - 750ML,750ML,0,11.99,,,46011,OutofStock,Budget (<$20)
3410,34258,ITALIAN RED WINE,BANFI CHIANTI CLASSICO - 750ML,750ML,852,18.99,,,46011,InStock,Budget (<$20)
3411,249238,IMPORTED RUM FLAVORS,PARROT BAY COCONUT 42PF - 1.75L PET,1.75L,0,17.99,,,46011,OutofStock,Budget (<$20)
3412,231968,SPANISH/PORTUGUESE,OLARRA CLASICO RESA RIOJA - 750ML,750ML,0,22.99,,,46011,OutofStock,Mid-Range ($20-$50)
3413,112917,ITALIAN WHITE WINE,TIAMO PINOT GRIGIO - 750ML,750ML,12,15.99,,,46011,InStock,Budget (<$20)
3414,13773,AMERICAN RED,TREFETHEN EB NAPA MERLOT - 750ML,750ML,0,45.99,,,46011,OutofStock,Mid-Range ($20-$50)
3415,377882,TEQUILA,MEZCAL REY CAMPERO ESPADIN JOVEN MEZCAL - 750ML,750ML,0,52.99,,,46011,OutofStock,Premium ($50-$100)
3416,325414,NON-ALCOHOLIC WINE,SUTTER HOME FRE' WH ZIN - 750ML,750ML,0,12.99,,,46011,OutofStock,Budget (<$20)
3417,72901,TEQUILA,KAH REPOSADO TEQUILA - 750ML,750ML,0,77.99,,,46011,OutofStock,Premium ($50-$100)
3418,44493,AMERICAN RED,ORIN SWIFT PAPILLON - 750ML,750ML,30,81.99,,,46011,InStock,Premium ($50-$100)
3419,68225,SHERRY,DRY SACK MEDIUM SHERRY - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3420,43270,IMPORTED CORDIALS,JINRO CHAMISOL SOJU (FRESH) - 375ML,375ML,0,6.99,,,46011,OutofStock,Budget (<$20)
3421,167670,DOMESTIC VODKA,RIEGERS PREMIUM WHEAT VODKA 750ML,750ML,0,28.99,,,46011,OutofStock,Mid-Range ($20-$50)
3422,69280,TEQUILA,GRAN CENTENARIO REPOSADA - 750ML,750ML,0,32.99,,,46011,OutofStock,Mid-Range ($20-$50)
3423,48415,BLENDED WHISKEY,COMPASS BOX PEAT MONSTER BLENDED MALT SCOTCH WHISKY - 750ML,750ML,0,89.99,,,46011,OutofStock,Premium ($50-$100)
3424,88872,DOMESTIC VODKA,IRVINE'S PRECISION DISTILLED VODKA - 750ML,750ML,0,18.99,,,46011,OutofStock,Budget (<$20)
3425,241266,ITALIAN RED WINE,PARADOSSO MONTEPULCIANO D'ABRUZZO - 750ML,750ML,276,11.99,,,46011,InStock,Budget (<$20)
3426,168106,AMERICAN RED,BLACKBOARD MERLOT 750ML,750ML,0,23.99,,,46011,OutofStock,Mid-Range ($20-$50)
3427,358036,DOMESTIC RUM,LOST ARK VERAZZANO TSTD HAZELNUT & COFFEE RUM - 750ML,750ML,0,37.99,,,46011,OutofStock,Mid-Range ($20-$50)
3428,243941,ITALIAN WHITE WINE,RIONDO PROSECCO EXTRA DRY - 187ML,187ML,0,5.99,,,46011,OutofStock,Budget (<$20)
3429,167669,BLENDED WHISKEY,RIEGERS KC WHISKEY 92 PROOF 750ML,750ML,0,48.99,,,46011,OutofStock,Mid-Range ($20-$50)
3430,338914,AMERICAN RED,RABBLE PASO ROBLES CAB - 750ML,750ML,0,21.99,,,46011,OutofStock,Mid-Range ($20-$50)
3431,61123,IMPORTED BRANDY,METAXA BRANDY - GRAND FINE - 750ML,750ML,0,54.99,,,46011,OutofStock,Premium ($50-$100)
3432,241517,IMPORTED RUM FLAVORS,MALIBU STRAWBERRY - 750ML,750ML,0,22.99,,,46011,OutofStock,Mid-Range ($20-$50)
3433,330850,AMERICAN RED,NOVELTY HILL CAB - 750ML,750ML,0,33.99,,,46011,OutofStock,Mid-Range ($20-$50)
3434,89884,IRISH WHISKEY,BUSHMILLS PRIVATE RESERVE 10YR BURGUNDY CASK - 750ML,750ML,0,49.99,,,46011,OutofStock,Mid-Range ($20-$50)
3435,86111,AMERICAN WHITE,ST SUPERY NAPA S/BLC - 750ML,750ML,0,25.99,,,46011,OutofStock,Mid-Range ($20-$50)
3436,89626,BLENDED WHISKEY,COMPASS BOX GLASGOW BLEND SCOTCH WHISKY - 750ML,750ML,0,41.99,,,46011,OutofStock,Mid-Range ($20-$50)
3437,42240,ITALIAN RED WINE,VOLPAIA CHIANTI CLS - 750ML,750ML,0,34.99,,,46011,OutofStock,Mid-Range ($20-$50)
3438,241022,DOMESTIC VODKA,STEEL BLU GLUTEEN FREE VODKA - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3439,21792,LOIRE VALLEY WINE,RES DU NAUFRAGET VOUVRAY - 750ML,750ML,204,17.99,,,46011,InStock,Budget (<$20)
3440,70454,BLENDED WHISKEY,JIM BEAM - VANILLA 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3441,89438,TEQUILA,CASA DRAGONES ANEJO TEQ (BOX) - 750ML,750ML,0,185.99,,,46011,OutofStock,Super-Premium ($100-$500)
3442,356340,LOIRE VALLEY WINE,LE CHARMEL TOURAINE SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46011,OutofStock,Budget (<$20)
3443,30983,MALT BASE COOLERS,JIM BEAM KY COOLER 2/12 VP CAN - 12.0Z (12-Pack),12pk,0,19.99,,,46011,OutofStock,Budget (<$20)
3444,89062,IMPORTED RUM,ARTHUR WHEELER SPIRITS CO SIGNATURE CARIBBEAN RUM - 750ML,750ML,0,38.99,,,46011,OutofStock,Mid-Range ($20-$50)
3445,170771,TEQUILA,CAZCANES NO.7 ANEJO - 750ML,750ML,0,158.99,,,46011,OutofStock,Super-Premium ($100-$500)
3446,42279,NON-ALCOHOLIC MIXERS,FEVER TREE LIGHT GINGER BEER 6/4PK - 200ML (4-Pack),4pk,3144,7.99,,,46011,InStock,Budget (<$20)
3447,72170,DOMESTIC VODKA,DEEP EDDY VODKA - ORIGINAL - 50ML,50ML,0,1.49,,,46011,OutofStock,Budget (<$20)
3448,171134,DOMESTIC CORDIALS,MAGGIE'S FARM FALERNUM LIQUEUR 750ML,750ML,0,46.99,,,46011,OutofStock,Mid-Range ($20-$50)
