RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
5229,70344,BLENDED WHISKEY,BIRD DOG PEACH WHISKEY - 750ML (1 Bottle),750ML,144,19.99,17.99,46041,46040,InStock,Budget (<$20)
5230,168270,IMPORTED BRANDY,MAGIC TREE ARMENIAN APRICOT BRANDY RESERVE 750ML (1 Bottle),750ML,0,25.99,23.39,46041,46040,OutofStock,Mid-Range ($20-$50)
5231,13793,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY CARIB RUM FINSH 750ML (1 Bottle),750ML,0,64.99,58.49,46041,46040,OutofStock,Premium ($50-$100)
5232,75344,IMPORTED CORDIALS,PERNOD ABSINTHE - 750ML (1 Bottle),750ML,0,83.99,75.59,46041,46040,OutofStock,Premium ($50-$100)
5233,297056,TEQUILA,SE BUSCA JOVEN MEZCAL 750ML (1 Bottle),750ML,0,31.99,28.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5234,54219,DOMESTIC GIN,AVIATION GIN - DEAD POOL - 750ML (1 Bottle),750ML,0,26.99,24.29,46041,46040,OutofStock,Mid-Range ($20-$50)
5235,429996,SPANISH/PORTUGUESE,J PORTUGAL RAMOS VILA SANTA RED 750ML,750ML,0,15.99,,,46040,OutofStock,Budget (<$20)
5236,89963,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO COLLABORATION SERIES (SILVER OAK CABERNET BARRELS) STRAIGHT B - 750ML (1 Bottle),750ML,0,192.99,173.69,46041,46040,OutofStock,Super-Premium ($100-$500)
5237,70450,DOMESTIC VODKA,SEACRETS LEMON DROP VODKA - 750ML (1 Bottle),750ML,0,24.99,22.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5238,89380,SINGLE MALT SCOTCH,SINGLE MALTS OF SCOTLAND LINKWOOD 14YR 117P SPEYSIDE - 750ML (1 Bottle),750ML,0,78.99,71.09,46041,46040,OutofStock,Premium ($50-$100)
5239,46547,STRAIGHT RYE WHISKEY,CATOCTIN CREEK ROUNDSTONE RYE - 750ML (1 Bottle),750ML,0,43.99,39.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5240,88194,DOMESTIC CORDIALS,RUM CHATA  - COCONUT CREAM - 750ML (1 Bottle),750ML,24,25.99,23.39,46041,46040,InStock,Mid-Range ($20-$50)
5241,70372,STRAIGHT BOURBON WHISKEY,RED STAG SPICED BOURBON - 750ML (1 Bottle),750ML,0,19.99,17.99,46041,46040,OutofStock,Budget (<$20)
5242,240954,IMPORTED RUM,BUMBU XO RUM - 750ML (1 Bottle),750ML,0,43.99,39.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5243,77773,MALT BASED SELTZER,TRULY POOL PARTY SELTZER VP 2/12 CAN - 12.0Z (12-Pack),12pk,0,19.99,,,46040,OutofStock,Budget (<$20)
5244,54270,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BAD BILLY APPLE - 750ML (1 Bottle),750ML,0,16.99,15.29,46041,46040,OutofStock,Budget (<$20)
5245,23221,IMPORTED SCOTCH,JOHNNIE WALKER BLACK LABEL - 50ML,50ML,0,4.69,,,46040,OutofStock,Budget (<$20)
5246,70906,IRISH WHISKEY,WRITERS TEARS INNISKILLIN WINE CASK 750ML (1 Bottle),750ML,0,77.99,70.19,46041,46040,OutofStock,Premium ($50-$100)
5247,17392,IRISH WHISKEY,BUSHMILLS RED BUSH IRISH WHSKY 750ML (1 Bottle),750ML,318,28.99,26.09,46041,46040,InStock,Mid-Range ($20-$50)
5248,88886,STRAIGHT RYE WHISKEY,SAZERAC RYE STRAIGHT RYE WHISKEY - 200ML,200ML,0,11.99,,,46040,OutofStock,Budget (<$20)
5249,306284,IMPORTED VODKA FLAVORS,PINNACLE CAKE VODKA - 750ML (1 Bottle),750ML,0,10.99,9.89,46041,46040,OutofStock,Budget (<$20)
5250,54335,AMERICAN WHITE,SHEREE HARVEST CHARDONNAY 750ML,750ML,0,29.99,,,46040,OutofStock,Mid-Range ($20-$50)
5251,89987,STRAIGHT BOURBON WHISKEY,ANGELS ENVY TRIPLE OAK KY S/B WHISKEY - 750ML (1 Bottle),750ML,414,61.99,55.79,46041,46040,InStock,Premium ($50-$100)
5252,433983,GERMAN WINE,HEINZ EIFEL RIES KAB - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
5253,246349,AMERICAN RED,WENTE WETMORE CABERNET SAUVIGNON 750ML,750ML,84,29.99,,,46040,InStock,Mid-Range ($20-$50)
5254,89870,TEQUILA,EL TEQUILENO PLATINUM BLANCO TEQ - 750ML (1 Bottle),750ML,0,61.99,55.79,46041,46040,OutofStock,Premium ($50-$100)
5255,63037,WHITE BORDEAUX WINE,CH TOUR DE GOUPIN BLANC - 750ML,750ML,228,15.99,,,46040,InStock,Budget (<$20)
5256,341676,FRENCH BLUSH,SCARLET OF PARIS ROSE - 750ML,750ML,36,9.99,,,46040,InStock,Budget (<$20)
5257,44988,SPANISH/PORTUGUESE,LAN RIOJA RES - 750ML,750ML,0,27.99,,,46040,OutofStock,Mid-Range ($20-$50)
5258,381043,DOMESTIC LIQUOR SPECIALTY,13TH COLONY SOUTH RYE WHISKEY 6/750ML (1 Bottle),750ML,0,54.99,49.49,46041,46040,OutofStock,Premium ($50-$100)
5259,380948,MISCELLANEOUS IMPORTED SPIRITS,VIAMUNDI MEZCAL ESPADIN 6/750ML (1 Bottle),750ML,0,44.99,40.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5260,54273,DOMESTIC VODKA,FALLEN OAK VODKA - 750ML (1 Bottle),750ML,0,24.99,22.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5261,316915,ITALIAN RED WINE,ARCANUM IL FAUNO RED - 750ML (1 Bottle),750ML,312,42.99,33.99,46053,46040,InStock,Mid-Range ($20-$50)
5262,30920,DOMESTIC CAN BEER,SAM ADAMS BEER FEST VP 12PK CN - 12.0Z (12-Pack),12pk,0,20.99,,,46040,OutofStock,Mid-Range ($20-$50)
5263,71048,ITALIAN RED WINE,CAVALIERE D'ORO GABBIANO CHIANTI CLASSICO - 750ML,750ML,360,14.99,,,46040,InStock,Budget (<$20)
5264,93465,DOMESTIC CAN BEER,OSKAR BLUES DALES PALE ALE 4/6 CAN - 12.0Z (6-Pack),6pk,0,14.99,,,46040,OutofStock,Budget (<$20)
5265,300012,FRANCE-OTHER,CH D'ESCLANS WHISPERING ANGEL - 750ML,750ML,276,22.99,,,46040,InStock,Mid-Range ($20-$50)
5266,247549,TEQUILA,PANTALONES BLANCO TEQ ORG - 750ML (1 Bottle),750ML,0,46.99,42.29,46041,46040,OutofStock,Mid-Range ($20-$50)
5267,56456,AMERICAN RED,BOGLE MER - 750ML,750ML,168,11.99,,,46040,InStock,Budget (<$20)
5268,56831,STRAIGHT BOURBON WHISKEY,JEFFERSONS RES TWIN OAK CUSTOM BRL 90.2P - 750ML (1 Bottle),750ML,0,86.99,78.29,46041,46040,OutofStock,Premium ($50-$100)
5269,241320,AMERICAN TABLE WINE,WOODBRIDGE PINOT GRIGIO GO PACK - 500ML,500ML,324,5.99,,,46040,InStock,Budget (<$20)
5270,94005,DOMESTIC BOTTLE BEER,SAM ADAMS OCTOBERFEST 4/6 LN - 12.0Z (6-Pack),6pk,0,10.99,,,46040,OutofStock,Budget (<$20)
5271,42010,STRAIGHT BOURBON WHISKEY,JIM BEAM PEACH - 750ML (1 Bottle),750ML,0,17.99,16.19,46041,46040,OutofStock,Budget (<$20)
5272,84352,AMERICAN RED,FREI BROTHERS P/NOIR - 750ML,750ML,24,20.99,,,46040,InStock,Mid-Range ($20-$50)
5273,17224,STRAIGHT BOURBON WHISKEY,BASIL HAYDEN MALTED RYE 750ML (1 Bottle),750ML,0,56.99,51.29,46041,46040,OutofStock,Premium ($50-$100)
5274,238174,SPANISH/PORTUGUESE,BERONIA RIOJA ROSE - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
5275,52158,SINGLE MALT SCOTCH,DALMORE 21YR SM -750ML (1 Bottle),750ML,0,859.99,773.99,46041,46040,OutofStock,Luxury ($500-$1000)
5276,90900,SESSION RTD,YOJU VARIETY RTD 3/8 CANS - 12.0Z (8-Pack),8pk,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
5277,381049,ITALIAN RED WINE,MAGNUM VS MIDNIGHT BERRY 750ML,750ML,504,11.99,,,46040,InStock,Budget (<$20)
5278,238506,WHITE BORDEAUX WINE,CH GUIRAUD 1ER CRU SAUTERNES GR CRU CLASSE - 375ML,375ML,0,58.99,,,46040,OutofStock,Premium ($50-$100)
5279,341027,AMERICAN RED,CONCRETE OV ZIN - 750ML,750ML,0,17.99,,,46040,OutofStock,Budget (<$20)
5280,13609,DOMESTIC CAN BEER,BEER FARM MCDONELL'S PUB IRISH STOUT 4/6 12OZ C - 12.0Z (6-Pack),6pk,0,12.99,,,46040,OutofStock,Budget (<$20)
5281,88833,DOMESTIC BRANDY,CATOCTIN CREEK APPLEJACK - 750ML (1 Bottle),750ML,0,24.99,22.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5282,171115,STRAIGHT BOURBON WHISKEY,WHEEL HORSE CIGAR BLEND BOURBON 750ML (1 Bottle),750ML,0,31.99,28.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5283,171807,IMPORTED VODKA FLAVORS,ARBIKIE STRAWBERRY VODKA 750ML (1 Bottle),750ML,0,41.99,37.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5284,240674,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON FOUR GRAIN - 750ML (1 Bottle),750ML,0,29.99,26.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5285,247797,LIQUEUR,ROCKEY'S BOTANICAL LIQ - 750ML (1 Bottle),750ML,0,24.99,22.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5286,72265,TEQUILA,CASAMIGOS BLANCO TEQUILA - COASTERS - 750ML (1 Bottle),750ML,0,47.99,43.19,46041,46040,OutofStock,Mid-Range ($20-$50)
5287,45184,COGNAC,REMY MARTIN XO EXCELLENCE 750ML (1 Bottle),750ML,0,224.99,202.49,46041,46040,OutofStock,Super-Premium ($100-$500)
5288,11306,STRAIGHT BOURBON WHISKEY,HILLBILLY 86 PROOF BOURBON WHISKEY - 750ML (1 Bottle),750ML,0,23.99,21.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5289,72019,DOMESTIC VODKA,FOU-DRE INFUSED VODKA - 750ML (1 Bottle),750ML,0,49.99,44.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5290,89700,GERMAN WINE,CLEAN SLATE RIES - 750ML (1 Bottle),750ML,96,13.99,10.99,46053,46040,InStock,Budget (<$20)
5291,365730,DOMESTIC GIN,BRECKENRIDGE GIN - 750ML (1 Bottle),750ML,0,19.99,17.99,46041,46040,OutofStock,Budget (<$20)
5292,69410,MISCELLANEOUS IMPORTED SPIRITS,HATOZAKI SMALL BATCH WHISKY 750ML (1 Bottle),750ML,72,50.99,45.89,46041,46040,InStock,Premium ($50-$100)
5293,88600,SINGLE MALT SCOTCH,BUCHANAN RED SEAL - 750ML (1 Bottle),750ML,0,152.99,137.69,46041,46040,OutofStock,Super-Premium ($100-$500)
5294,238884,INDIAN WHISKY,AMRUT PEATED INDIAN SINGLE MALT WHISKY - 750ML (1 Bottle),750ML,0,93.99,84.59,46041,46040,OutofStock,Premium ($50-$100)
5295,237803,STRAIGHT BOURBON WHISKEY,REDWOOD EMPIRE PIPE DREAM BOURB WHISKEY - 750ML (1 Bottle),750ML,0,39.99,35.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5296,171046,STRAIGHT BOURBON WHISKEY,JEFFERSON'S RESERVE 100P SBRL #1065 750ML (1 Bottle),750ML,0,61.99,55.79,46041,46040,OutofStock,Premium ($50-$100)
5297,54086,IMPORTED SCOTCH,JOHNNIE WALKER BLUE - CRYSTAL GLASSES - 750ML (1 Bottle),750ML,0,241.99,217.79,46041,46040,OutofStock,Super-Premium ($100-$500)
5298,296958,STRAIGHT RYE WHISKEY,BULLEIT RYE WHISKEY - 375ML,375ML,0,14.99,,,46040,OutofStock,Budget (<$20)
5299,72278,IMPORTED CORDIALS,SOLERNO BLOOD ORANGE LIQUEUR - 750ML (1 Bottle),750ML,60,39.99,35.99,46041,46040,InStock,Mid-Range ($20-$50)
5300,50431,IMPORTED CORDIALS,DISARONNO AMARETTO 50ML,50ML,0,2.99,,,46040,OutofStock,Budget (<$20)
5301,380500,MISCELLANEOUS IMPORTED SPIRITS,RAMPUR DOUBLE CASK - 750ML (1 Bottle),750ML,0,97.99,88.19,46041,46040,OutofStock,Premium ($50-$100)
5302,77273,IRISH WHISKEY,PADDYS IRISH WHISKEY - 750ML (1 Bottle),750ML,0,21.99,19.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5303,42661,STRAIGHT BOURBON WHISKEY,OLD BARDSTOWN 101PROOF STRAIGHT BOURB WHISKEY - 750ML (1 Bottle),750ML,0,40.99,36.89,46041,46040,OutofStock,Mid-Range ($20-$50)
5304,77318,IMPORTED GIN,THE BOTANIST ISLAY DRY GIN 750ML (1 Bottle),750ML,312,44.99,40.49,46041,46040,InStock,Mid-Range ($20-$50)
5305,166832,AMERICAN TABLE WINE,SWEETLAND CELLARS SPICED WASSAIL 1.5L,1.5L,0,18.99,,,46040,OutofStock,Budget (<$20)
5306,71090,STRAIGHT BOURBON WHISKEY,OLD FORESTER 1897 CRAFT BOURBON -20372-750ML (1 Bottle),750ML,0,49.99,44.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5307,89902,TEQUILA,CLASE AZUL DURANGO JOVEN MEZCAL - 750ML (1 Bottle),750ML,0,399.99,359.99,46041,46040,OutofStock,Super-Premium ($100-$500)
5308,358986,DOMESTIC CORDIALS,MR BOSTON TRIPLE SEC - 1L - 1LTR,1LTR,1296,4.99,,,46040,InStock,Budget (<$20)
5309,171383,IMPORTED RUM,TEN TO ONE 18YR SNGL CASK RESERVE RUM TRINIDAD 750ML (1 Bottle),750ML,0,231.99,208.79,46041,46040,OutofStock,Super-Premium ($100-$500)
5310,16519,TEQUILA,TRES GENERACIONES ANEJO 750ML (1 Bottle),750ML,162,48.99,44.09,46041,46040,InStock,Mid-Range ($20-$50)
5311,89398,TEQUILA,EL MEXICANO REPOSADO TEQUILA - 750ML (1 Bottle),750ML,0,49.99,44.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5312,89622,STRAIGHT BOURBON WHISKEY,BARRELL BOURB NEW YEAR CASK STRENGTH 2024 S/B WHISKEY - 750ML (1 Bottle),750ML,0,99.99,89.99,46041,46040,OutofStock,Premium ($50-$100)
5313,170728,TEQUILA,EL VELO BLANCO TEQUILA 750ML (1 Bottle),750ML,0,48.99,44.09,46041,46040,OutofStock,Mid-Range ($20-$50)
5314,169811,MISCELLANEOUS IMPORTED SPIRITS,THE LAKES WHISKYMAKERS RESERVE #4 750ML (1 Bottle),750ML,0,118.99,107.09,46041,46040,OutofStock,Super-Premium ($100-$500)
5315,297711,STRAIGHT RYE WHISKEY,WHISTLEPIG PIGGYBACK BOURBON 6YR 750ML (1 Bottle),750ML,84,55.99,50.39,46041,46040,InStock,Premium ($50-$100)
5316,37818,AMERICAN RED,J LOHR HILLTOP CAB - 750ML,750ML,366,31.99,,,46040,InStock,Mid-Range ($20-$50)
5317,107557,PORT,FONSECA 10YR OLD TAWNY PORT - 750ML,750ML,0,38.99,,,46040,OutofStock,Mid-Range ($20-$50)
5318,238206,AMERICAN WHITE,TEXTBOOK NAPA S/BLC - 750ML,750ML,72,22.99,,,46040,InStock,Mid-Range ($20-$50)
5319,54116,STRAIGHT BOURBON WHISKEY,YELLOWSTONE RUM CASK  SPECIAL FINISH BOURBON - 750ML (1 Bottle),750ML,0,48.99,44.09,46041,46040,OutofStock,Mid-Range ($20-$50)
5320,14560,AMERICAN TABLE WINE,BOTA BOX BREEZE PINOR GRIGIO 3L (1 Bottle),3L,222,21.99,20.99,46053,46040,InStock,Mid-Range ($20-$50)
5321,242015,BLENDED WHISKEY,REDEMPTION WHEATED BOURBON 750ML (1 Bottle),750ML,0,44.99,40.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5322,339921,NEW ZEALAND,AWATERE S/BLC- 750ML,750ML,0,19.99,,,46040,OutofStock,Budget (<$20)
5323,171808,IMPORTED VODKA,ARBIKIE NADAR VODKA 750ML (1 Bottle),750ML,0,43.99,39.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5324,43254,STRAIGHT BOURBON WHISKEY,ROWANS CREEK BOURBON - 750ML (1 Bottle),750ML,162,44.99,40.49,46041,46040,InStock,Mid-Range ($20-$50)
5325,89858,STRAIGHT BOURBON WHISKEY,OLD SOUL PRVT BRL 17K30-59 - 750ML (1 Bottle),750ML,0,92.99,83.69,46041,46040,OutofStock,Premium ($50-$100)
5326,240532,TEQUILA,SANTO PURO MEZQUILA - 750ML (1 Bottle),750ML,0,74.99,67.49,46041,46040,OutofStock,Premium ($50-$100)
5327,89129,IMPORTED RUM FLAVORS,BACARDI TROPICAL RUM - 750ML (1 Bottle),750ML,0,13.99,12.59,46041,46040,OutofStock,Budget (<$20)
5328,70209,DOMESTIC VODKA,DEEP EDDY VODKA - 750ML (1 Bottle),750ML,276,14.99,13.49,46041,46040,InStock,Budget (<$20)
5329,89656,VERMOUTH,GALLO EXTRA DRY VERMOUTH - 750ML,750ML,0,8.99,,,46040,OutofStock,Budget (<$20)
5330,170578,IMPORTED VODKA,LUMIERE VODKA 750ML (1 Bottle),750ML,0,31.99,28.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5331,18771,SESSION RTD,NUTRL VODKA SODA LEMONADE VARIETY RTD 3/8 CAN - 12.0Z (8-Pack),8pk,5856,18.99,,,46040,InStock,Budget (<$20)
5332,30180,DOMESTIC GIN,GILBEY'S GIN - 750ML (1 Bottle),750ML,0,8.99,8.09,46041,46040,OutofStock,Budget (<$20)
5333,381044,DOMESTIC LIQUOR SPECIALTY,13TH COLONY SOUTH STR BBN 6/750ML (1 Bottle),750ML,0,54.99,49.49,46041,46040,OutofStock,Premium ($50-$100)
5334,348378,DOMESTIC LIQUOR SPECIALTY,BUFFALO TRACE BOURBON CREAM - 750ML (1 Bottle),750ML,0,18.99,17.09,46041,46040,OutofStock,Budget (<$20)
5335,380751,MISCELLANEOUS IMPORTED SPIRITS,MIS AMIGOS COFFEE TEQUILA 6/700ML (1 Bottle),700ML,0,43.99,39.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5336,89155,STRAIGHT RYE WHISKEY,REDWOOD EMPIRE ROCKET TOP STRAIGHT RYE WHISKEY - 750ML (1 Bottle),750ML,0,89.99,80.99,46041,46040,OutofStock,Premium ($50-$100)
5337,247726,SPARKLING,ZOU CREMANT DE LIMOUX ROSE - 750ML,750ML,0,26.99,,,46040,OutofStock,Mid-Range ($20-$50)
5338,247480,SPARKLING,LE GARENNE CREMANT DE LOIRE - 750ML,750ML,0,22.99,,,46040,OutofStock,Mid-Range ($20-$50)
5339,23203,DOMESTIC CAN BEER,COORS LIGHT 12OZ SUITCASE CANS - 12.0Z,12.0Z,0,28.99,,,46040,OutofStock,Mid-Range ($20-$50)
5340,337950,AMERICAN RED,GNARLY HEAD DOUBLE BLK 1924 - 750ML,750ML,360,12.99,,,46040,InStock,Budget (<$20)
5341,88204,AMERICAN SINGLE MALT,YELLOWSTONE SINGLE MALT WHISKEY - 750ML (1 Bottle),750ML,0,49.99,44.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5342,54538,IMPORTED SCOTCH,JOHNNIE WALKER BLUE - 200ML,200ML,0,77.99,,,46040,OutofStock,Premium ($50-$100)
5343,18656,ITALIAN WHITE WINE,COPPOLA DIAMOND ROSE PROSECCO 750ML,750ML,672,18.99,,,46040,InStock,Budget (<$20)
5344,74236,STRAIGHT RYE WHISKEY,JACK DANIELS TENNESSEE RYE - 750ML (1 Bottle),750ML,0,31.99,28.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5345,356926,AMERICAN RED,DOUGH CABERNET SAUVIGNON - 750ML,750ML,0,18.99,,,46040,OutofStock,Budget (<$20)
5346,167743,STRAIGHT BOURBON WHISKEY,PINHOOK SMALL BATCH BOURBON BARREL 750ML (1 Bottle),750ML,0,69.99,62.99,46041,46040,OutofStock,Premium ($50-$100)
5347,298611,IMPORTED GIN FLAVORS,MALFY GIN - LIMONE - 750ML (1 Bottle),750ML,0,33.99,30.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5348,70369,CANADIAN WHISKEY,CROWN ROYAL JERSEY BAG - 750ML (1 Bottle),750ML,0,29.99,26.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5349,76348,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - RASPBERRY - 750ML (1 Bottle),750ML,0,12.99,11.69,46041,46040,OutofStock,Budget (<$20)
5350,89214,STRAIGHT BOURBON WHISKEY,OAK & EDEN WHEAT/SPIRE FRENCH OAK BOURB - 750ML (1 Bottle),750ML,0,39.99,35.99,46041,46040,OutofStock,Mid-Range ($20-$50)
5351,89504,SPARKLING,WYCLIFF BRUT ROSE - 750ML,750ML,0,6.99,,,46040,OutofStock,Budget (<$20)
5352,336266,NON-ALCOHOLIC WINE,STELLA ROSA PEACH NA - 750ML,750ML,0,12.99,,,46040,OutofStock,Budget (<$20)
5353,368432,IMPORTED RUM,TEN TO ONE UNCLE NEAREST RUM - 750ML (1 Bottle),750ML,0,74.99,67.49,46041,46040,OutofStock,Premium ($50-$100)
5354,377316,WHITE BURGUNDY WINE,CH DE CHAINTRE BOURG CHARD - 750ML,750ML,0,28.99,,,46040,OutofStock,Mid-Range ($20-$50)
5355,47510,IMPORTED VODKA FLAVORS,VAN GOGH VODKA - VANILLA - 750ML (1 Bottle),750ML,0,23.99,21.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5356,171590,STRAIGHT BOURBON WHISKEY,WILDERNESS TRAIL CASK STRENGTH BOURBON PRIVATE BARREL # 760866 - 750ML (1 Bottle),750ML,0,46.99,42.29,46041,46040,OutofStock,Mid-Range ($20-$50)
5357,73430,IMPORTED CORDIALS,CAFFO SOLARA TRIPLE GR ORANGE LIQ - 750ML (1 Bottle),750ML,0,24.99,22.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5358,170988,DOMESTIC CORDIALS,ST ELDER ESPRESSO COFFEE LIQ 750ML (1 Bottle),750ML,0,23.99,21.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5359,232128,AMERICAN RED,FAUST CAB - 750ML,750ML,204,66.99,,,46040,InStock,Premium ($50-$100)
5360,171049,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN SNG BRL #2-19H06B 750ML (1 Bottle),750ML,0,93.99,84.59,46041,46040,OutofStock,Premium ($50-$100)
5361,341098,BLENDED WHISKEY,HIGH WEST CAMPFIRE WHISKEY 750ML (1 Bottle),750ML,0,63.99,57.59,46041,46040,OutofStock,Premium ($50-$100)
5362,68501,SINGLE MALT IRISH WHISKEY,AERSTONE 10YR OLD SEA CASK 750ML (1 Bottle),750ML,0,35.99,32.39,46041,46040,OutofStock,Mid-Range ($20-$50)
5363,72130,STRAIGHT BOURBON WHISKEY,DAVIESS COUNTY KY STRAIGHT FRENCK OAK -  96P - 750ML (1 Bottle),750ML,0,41.99,37.79,46041,46040,OutofStock,Mid-Range ($20-$50)
5364,243298,DOMESTIC VODKA,FRANKLY ORG POMEGRANATE VODKA - 750ML (1 Bottle),750ML,0,24.99,22.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5365,76562,ITALIAN WHITE WINE,MASO CANALI P/GRIG - 750ML,750ML,228,18.99,,,46040,InStock,Budget (<$20)
5366,54195,TEQUILA,DON FULANO FUERTE TEQUILA - SILVER 750ML (1 Bottle),750ML,0,65.99,59.39,46041,46040,OutofStock,Premium ($50-$100)
5367,88918,TEQUILA,EL TEQUILENO ANEJO GRAN RESERVA TEQ - 750ML (1 Bottle),750ML,0,86.99,78.29,46041,46040,OutofStock,Premium ($50-$100)
5368,54534,SINGLE MALT SCOTCH,GLENLIVET 15YR FRENCH OAK - 750ML (1 Bottle),750ML,168,86.99,78.29,46041,46040,InStock,Premium ($50-$100)
5369,27383,IMPORTED SCOTCH,DUGGAN'S DEW SCOTCH - 1.75L,1.75L,66,27.99,,,46040,InStock,Mid-Range ($20-$50)
5370,43083,LIQ BASED RTD,BUZZBALLZ COCKTAILS COOKIE NOOKIE - 200ML,200ML,0,2.99,,,46040,OutofStock,Budget (<$20)
5371,70698,DOMESTIC RUM,LYON DISTILLING COMPANY DK RUM - 750ML (1 Bottle),750ML,0,34.99,31.49,46041,46040,OutofStock,Mid-Range ($20-$50)
5372,90767,SESSION RTD,CUTWATER WHISKEY SOUR 6/4 CAN - 12.0Z (4-Pack),4pk,24,12.99,,,46040,InStock,Budget (<$20)
5373,42138,STRAIGHT BOURBON WHISKEY,OLD ELK 7YR WHEATED BOURBON MOCO EXCL - 750ML (1 Bottle),750ML,0,98.99,89.09,46041,46040,OutofStock,Premium ($50-$100)
5374,42411,BLENDED WHISKEY,HERITAGE DIST BSB BROWN SUGAR BOURB - 750ML (1 Bottle),750ML,0,27.99,25.19,46041,46040,OutofStock,Mid-Range ($20-$50)
5375,54292,LIQ BASED RTD,TWIN VALLEY PORT ANTONIO - 750ML (1 Bottle),750ML,0,11.99,10.79,46041,46040,OutofStock,Budget (<$20)
5376,71750,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINEAPPLE - 1.75L,1.75L,96,21.99,,,46040,InStock,Mid-Range ($20-$50)
5377,89957,SOUR MASH WHISKEY,ST GEORGE LOT 24 SINGLE MALT WHISKEY - 750ML (1 Bottle),750ML,0,85.99,77.39,46041,46040,OutofStock,Premium ($50-$100)
5378,92175,TEQUILA,TEREMANA REPOSADO SHAKER VAP 750ML (1 Bottle),750ML,0,36.99,33.29,46041,46040,OutofStock,Mid-Range ($20-$50)
5379,22004,IMPORTED VODKA FLAVORS,GREY GOOSE VODKA - L'ORANGE - 750ML (1 Bottle),750ML,210,33.99,30.59,46041,46040,InStock,Mid-Range ($20-$50)
5380,88258,SINGLE MALT SCOTCH,GLENMORANGIE PALO CORTADO CASK NAKED - 750ML (1 Bottle),750ML,0,81.99,73.79,46041,46040,OutofStock,Premium ($50-$100)
5381,246397,DOMESTIC RUM,DANGEROUS SUMMER SILVER RUM 750ML (1 Bottle),750ML,0,25.99,23.39,46041,46040,OutofStock,Mid-Range ($20-$50)
5382,89713,IRISH WHISKEY,FOUR WALLS IRISH/AMER RYE WHISKEY - 750ML (1 Bottle),750ML,0,37.99,34.19,46041,46040,OutofStock,Mid-Range ($20-$50)
5383,13686,DOMESTIC LIQUOR SPECIALTY,HUDSON SHORT STACK 750ML (1 Bottle),750ML,0,52.98,47.68,46041,46040,OutofStock,Premium ($50-$100)
5384,89352,STRAIGHT BOURBON WHISKEY,2XO AMERICAN OAK KY STRAIGHT BOURB WHISKEY - 750ML (1 Bottle),750ML,0,43.99,39.59,46041,46040,OutofStock,Mid-Range ($20-$50)
5385,92286,SESSION RTD,DEVILS BACKBONE BOURBON APPLE CIDER SMASH 6/4CN - 12.0Z (4-Pack),4pk,0,12.99,,,46040,OutofStock,Budget (<$20)
5386,352858,AMERICAN WHITE,KOSTA BROWNE R/R CHARDONNAY ONE SIXTEEN - 750ML,750ML,0,79.99,,,46040,OutofStock,Premium ($50-$100)
5387,171831,DOMESTIC CORDIALS,LUXARDO MARASCHINO LIQUER - 750ML (1 Bottle),750ML,102,35.99,32.39,46041,46040,InStock,Mid-Range ($20-$50)
