RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
23,234798,AMERICAN RED,LA JOTA VYD HOWELL MTN CAB/FR - 750ML,750ML,0,193.99,,,46044,OutofStock,Super-Premium ($100-$500)
24,11085,MISCELLANEOUS IMPORTED SPIRITS,SHINSHU MARS IWAI TRAD JAPANESE WHISKY - 750ML,750ML,0,61.99,,,46044,OutofStock,Premium ($50-$100)
25,18431,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS PEACH COBBLER 750ML,750ML,0,25.99,,,46044,OutofStock,Mid-Range ($20-$50)
26,91440,TEQUILA,MILAGRO SILVER TEQUILA 375ML,375ML,0,14.99,,,46044,OutofStock,Budget (<$20)
27,43070,AMERICAN RED,FIRESTEED W/V P/NOIR - 750ML,750ML,0,24.99,,,46044,OutofStock,Mid-Range ($20-$50)
28,312776,ITALIAN WHITE WINE,ZONIN P/GRIG - 750ML,750ML,0,8.99,,,46044,OutofStock,Budget (<$20)
29,20116,MEAD (WINE),CLEAR SKIES GUAVA MAMA 6/4 12OZ CANS - 12.0Z (4-Pack),4pk,0,16.99,,,46044,OutofStock,Budget (<$20)
30,167872,STRAIGHT BOURBON WHISKEY,WHEEL HORSE BOURBON TOASTED 750ML,750ML,0,29.99,,,46044,OutofStock,Mid-Range ($20-$50)
31,243916,FRENCH BLUSH,L'ESCARELLE RUMEURS ROSE - 750ML,750ML,252,20.99,,,46044,InStock,Mid-Range ($20-$50)
32,247291,SESSION RTD,BETTY BOOZE SPARK TEQUILA VARIETY PK 4/6PK - 355ML CN (6-Pack),6pk,0,19.99,,,46044,OutofStock,Budget (<$20)
33,42597,STORE SUPPLIES,WHISTLEPIG MAPLE SYRUP - 375ML,375ML,0,19.99,,,46044,OutofStock,Budget (<$20)
34,171748,LIQ BASED RTD,COPPER CAN VARIETY PACK #2 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,0,27.99,,,46044,OutofStock,Mid-Range ($20-$50)
35,20137,DOMESTIC RUM,LOVETON FARMS SIENNA SPIRITS AZ REAPER 750ML,750ML,0,32.99,,,46044,OutofStock,Mid-Range ($20-$50)
36,76784,AMERICAN SINGLE MALT,BULLEIT SINGLE MALT WHISKEY  - 750ML,750ML,0,57.99,,,46044,OutofStock,Premium ($50-$100)
37,247768,WHITE BURGUNDY WINE,JOSEPH DROUHIN VAUDON CHABLIS - 750ML,750ML,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
38,88935,STRAIGHT BOURBON WHISKEY,NASHVILLE BARREL CO STRAIGHT BOURB WHISKEY PLDC CASK STRENGTH - 750ML,750ML,0,99.99,,,46044,OutofStock,Premium ($50-$100)
39,88818,LIQ BASED RTD,BUZZBALLZ BIGGIES WITCHES BREW - 1.75L,1.75L,0,16.99,,,46044,OutofStock,Budget (<$20)
40,73121,ITALIAN RED WINE,CENTINE TUSCANY RED - 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
41,380336,AMERICAN RED,HUNDRED ACRE FORTUNATE SON THE DIPLOMAT 6/750ML,750ML,0,221.99,,,46044,OutofStock,Super-Premium ($100-$500)
42,22914,IMPORTED BOTTLE BEER,GUINNESS DRAFT BTL 2/12 11.2OZ - 11.2Z (12-Pack),12pk,0,20.6,,,46044,OutofStock,Mid-Range ($20-$50)
43,54509,TEQUILA,DON JULIO TEQUILA - REPOSADO - ART BOX - 750ML,750ML,0,56.99,,,46044,OutofStock,Premium ($50-$100)
44,169811,MISCELLANEOUS IMPORTED SPIRITS,THE LAKES WHISKYMAKERS RESERVE #4 750ML,750ML,0,118.99,,,46044,OutofStock,Super-Premium ($100-$500)
45,145837,FRANCE-OTHER,CH D'ESCLANS WHISPERING ANGEL 375ML,375ML,0,15.99,,,46044,OutofStock,Budget (<$20)
46,54274,STRAIGHT RYE WHISKEY,FALLEN OAK RYE - 750ML,750ML,0,42.99,,,46044,OutofStock,Mid-Range ($20-$50)
47,10001,IMPORTED RUM,RUM CHATA 100ML GO CHATA PACK,100ML,0,4,,,46044,OutofStock,Budget (<$20)
48,54150,STRAIGHT BOURBON WHISKEY,YELLOWSTONE BOURBON - 4/3PK BTL GIFT PACK - 375ML (3-Pack),3pk,0,49.99,,,46044,OutofStock,Mid-Range ($20-$50)
49,81663,AMERICAN RED,R MONDAVI PR SEL CAB 1.5L,1.5L,144,22.99,,,46044,InStock,Mid-Range ($20-$50)
50,93211,DOMESTIC CAN BEER,SIERRA NEVADA CELEBRATION 4/6 CAN - 12.0Z (6-Pack),6pk,0,10.99,,,46044,OutofStock,Budget (<$20)
51,125261,SPANISH/PORTUGUESE,MARQUES DE CACERAS RIOJA ROSE - 750ML,750ML,0,13.99,,,46044,OutofStock,Budget (<$20)
52,83267,AMERICAN RED,BONTERRA CAB (ORGANIC) - 750ML (1 Bottle),750ML,1008,17.99,14.99,46053,46044,InStock,Budget (<$20)
53,380581,LIQ BASED RTD,BLOSSOM CINNAMON ESPRESSO MARTINI RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,17.99,,,46044,OutofStock,Budget (<$20)
54,241588,DOMESTIC CORDIALS,MR BOSTON SOUR APPLE SCHNAPPS - 750ML,750ML,0,4.99,,,46044,OutofStock,Budget (<$20)
55,289610,TEQUILA,LUNAZUL TEQUILA - BLANCO - 1L,1L,0,26.99,,,46044,OutofStock,Mid-Range ($20-$50)
56,27502,IMPORTED SCOTCH,JOHNNIE WALKER BLACK - 750ML,750ML,1248,39.99,,,46044,InStock,Mid-Range ($20-$50)
57,29893,DOMESTIC BOTTLE BEER,EVOLUTION VARIETY 2/12 NR - 12.0Z (12-Pack),12pk,0,19.19,,,46044,OutofStock,Budget (<$20)
58,10441,AMERICAN RED,LOVE NOIR P/NOIR - 750ML,750ML,0,13.99,,,46044,OutofStock,Budget (<$20)
59,46543,AMERICAN RED,CANYON ROAD CAL P/NOIR - 750ML,750ML,420,7.59,,,46044,InStock,Budget (<$20)
60,90908,TEQUILA,GRAN CORAMINO REPOSADO TEQUILA 375ML,375ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
61,169789,SESSION RTD,MOM WATER SUSAN STRAWBERRY KIWI 6/4PK 355ML (4-Pack),4pk,0,11.99,,,46044,OutofStock,Budget (<$20)
62,303520,AMERICAN RED,DECOY MERLOT - 750ML,750ML,1128,23.99,,,46044,InStock,Mid-Range ($20-$50)
63,380099,SESSION RTD,GREENALL'S GIN & SODA SICILIAN LEMON RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,13.99,,,46044,OutofStock,Budget (<$20)
64,166849,AMERICAN BLUSH,SUTTER HOME FRUIT INFUSION BERRY 6/1.5L,1.5L,0,14.99,,,46044,OutofStock,Budget (<$20)
65,380945,SESSION RTD,SUN CRUISER VODKA LEMONADE VARIETY 3/8 12OZ CAN - 12.0Z (8-Pack),8pk,2328,18.32,,,46044,InStock,Budget (<$20)
66,380339,SESSION RTD,SUN CRUISER ICED TEA AND LEMONADE RTD 6/4 12OZ CAN - 12.0Z (4-Pack),4pk,1992,9.99,,,46044,InStock,Budget (<$20)
67,54121,IRISH WHISKEY,McCONNELL'S IRISH WHISKEY- SHERRY CASK - 750ML,750ML,0,38.99,,,46044,OutofStock,Mid-Range ($20-$50)
68,91658,TEQUILA FLAVORS,1800 BLANCO TEQUILA 375ML,375ML,0,19.99,,,46044,OutofStock,Budget (<$20)
69,88590,SPARKLING,LA MARCA PROSECCO ROSE - 750ML,750ML,1128,18.99,,,46044,InStock,Budget (<$20)
70,242006,AMERICAN WHITE,DIATOM SANTA BARBARA CHARD - 750ML,750ML,288,22.99,,,46044,InStock,Mid-Range ($20-$50)
71,84721,AMERICAN WHITE,BERINGER CAL CHEN/BLC - 1.5L,1.5L,84,17.99,,,46044,InStock,Budget (<$20)
72,83855,AMERICAN BLUSH,BAREFOOT CEL ROSE - 1.5L,1.5L,114,14.99,,,46044,InStock,Budget (<$20)
73,82724,AMERICAN WHITE,FETZER ANTHONY HILL CHARD - 1.5L,1.5L,78,16.99,,,46044,InStock,Budget (<$20)
74,239806,ITALIAN WHITE WINE,STELLA ROSA TROPICAL MANGO - 750ML,750ML,492,13.99,,,46044,InStock,Budget (<$20)
75,236348,AMERICAN RED,CAPRICCIO BUBBLY SANGRIA RED - 750ML,750ML,0,10.99,,,46044,OutofStock,Budget (<$20)
76,46223,IMPORTED CORDIALS,BITTER TRUTH ORANGE BITTERS - 200ML,200ML,0,27.99,,,46044,OutofStock,Mid-Range ($20-$50)
77,47431,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - GREEN APPLE - 750ML,750ML,216,13.99,,,46044,InStock,Budget (<$20)
78,89731,AMERICAN RED,LOLLI SWEET RED - 750ML,750ML,0,10.99,,,46044,OutofStock,Budget (<$20)
79,89361,TEQUILA,TAPATIO BLANCO TEQUILA - 750ML,750ML,0,46.99,,,46044,OutofStock,Mid-Range ($20-$50)
80,237148,SPANISH/PORTUGUESE,BERONIA RIOJA CRIANZA - 750ML,750ML,0,19.99,,,46044,OutofStock,Budget (<$20)
81,89535,AMERICAN RED,BLACK BOX DEEP & DARK CAB - 500ML,500ML,336,3.99,,,46044,InStock,Budget (<$20)
82,244092,AMERICAN RED,CHARLES KRUG NAPA CAB SAUV SLINSEN VYD - 750ML,750ML,0,147.99,,,46044,OutofStock,Super-Premium ($100-$500)
83,335260,ITALIAN RED WINE,STELLA ROSA BLK - 750ML,750ML,1236,13.99,,,46044,InStock,Budget (<$20)
84,378983,AMERICAN RED,ANAKOTA HELENA DAKOTA VYD K/V CAB 19 - 750ML,750ML,0,254.99,,,46044,OutofStock,Super-Premium ($100-$500)
85,246243,TEQUILA,EL TORO TEQUILA GOLD - 1L,1L,0,13.99,,,46044,OutofStock,Budget (<$20)
86,380510,FRENCH WHITE WINE,CH DE CREZANCY SANCERRE BLANC - 750ML,750ML,0,34.99,,,46044,OutofStock,Mid-Range ($20-$50)
87,140570,RHONE RED WINE,CHAPOUTIER BELLERUCHE ROGUE 750ML,750ML,120,17.99,,,46044,InStock,Budget (<$20)
88,246326,SESSION RTD,SURFSIDE GREEN TEA PACK 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,7368,17.99,,,46044,InStock,Budget (<$20)
89,248089,AMERICAN RED,19 CRIMES CALI SMOOTH RED BLEND - 750ML,750ML,60,14.99,,,46044,InStock,Budget (<$20)
90,242214,STRAIGHT RYE WHISKEY,NOBLE OAK RYE WHISKEY - 750ML,750ML,0,39.99,,,46044,OutofStock,Mid-Range ($20-$50)
91,70701,NON-ALCOHOLIC MIXERS,MASTER OF MIXES MARGARITA-NA - 1.75L,1.75L,330,8.99,,,46044,InStock,Budget (<$20)
92,333560,AMERICAN RED,BANSHEE MORDECAI RED - 750ML,750ML,0,24.99,,,46044,OutofStock,Mid-Range ($20-$50)
93,17042,TEQUILA,400 CONEJOS TOBALA MEZCAL 750ML,750ML,0,44.99,,,46044,OutofStock,Mid-Range ($20-$50)
94,14087,IMPORTED VODKA FLAVORS,GREY GOOSE VODKA - LE CITRON - 750ML (1 Bottle),750ML,198,33.99,27.99,46053,46044,InStock,Mid-Range ($20-$50)
95,13844,DOMESTIC RUM FLAVORS,LYON RUM TRIO 375ML,375ML,0,54.99,,,46044,OutofStock,Premium ($50-$100)
96,91339,MISCELLANEOUS IMPORTED SPIRITS,EMPRESS 1908 INDIGO GIN 1.75L,1.75L,0,81.99,,,46044,OutofStock,Premium ($50-$100)
97,79740,VERMOUTH,CINZANO VERMOUTH ROSSO RED BLEND - 750ML,750ML,0,11.99,,,46044,OutofStock,Budget (<$20)
98,54534,SINGLE MALT SCOTCH,GLENLIVET 15YR FRENCH OAK - 750ML,750ML,156,86.99,,,46044,InStock,Premium ($50-$100)
99,71854,STRAIGHT BOURBON WHISKEY,WILD TURKEY KENTUCKY SPIRIT - 750ML,750ML,0,53.99,,,46044,OutofStock,Premium ($50-$100)
100,380476,BLENDED WHISKEY,FUYU JAPANESE WHISKY 6 PK - 750ML,750ML,0,49.99,,,46044,OutofStock,Mid-Range ($20-$50)
101,238580,ITALIAN WHITE WINE,SCACCIADIAVOLI MONTEFALCO GRECHETTO - 750ML,750ML,0,15.99,,,46044,OutofStock,Budget (<$20)
102,247549,TEQUILA,PANTALONES BLANCO TEQ ORG - 750ML,750ML,0,46.99,,,46044,OutofStock,Mid-Range ($20-$50)
103,30958,DOMESTIC CAN BEER,FLYING DOG THE TRUTH 2/12PK CAN - 12.0Z (12-Pack),12pk,9312,21.99,,,46044,InStock,Mid-Range ($20-$50)
104,88957,IMPORTED SCOTCH,BUCHANAN PINEAPPLE - 750ML,750ML,0,38.99,,,46044,OutofStock,Mid-Range ($20-$50)
105,350054,AMERICAN BLUSH,FIT VINE ROSE 750ML (1 Bottle),750ML,0,18.99,16.99,46053,46044,OutofStock,Budget (<$20)
106,89558,FRANCE-OTHER,BOISSY & DELAYGUE CLEMENTUS CDP - 750ML,750ML,156,42.99,,,46044,InStock,Mid-Range ($20-$50)
107,54436,IMPORTED GIN,MUFF IRISH GIN  - 700ML,700ML,0,29.99,,,46044,OutofStock,Mid-Range ($20-$50)
108,18486,DOMESTIC CAN BEER,BEER FARM BAY LIGHT LAGER 1/15PK CANS - 12.0Z,12.0Z,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
109,18358,AMERICAN RED,COPPOLA DIRECT CUT SONOMA COAST CHARD 750ML,750ML,0,21.99,,,46044,OutofStock,Mid-Range ($20-$50)
110,54190,DOMESTIC LIQUOR SPECIALTY,MASH & MALLOW S'MORES WHISKEY - 750ML,750ML,0,30.99,,,46044,OutofStock,Mid-Range ($20-$50)
111,81906,AMERICAN WHITE,CORBETT CANYON CHARD - 1.5L,1.5L,438,11.99,,,46044,InStock,Budget (<$20)
112,348455,IRISH WHISKEY,JAMESON IRISH WHISKEY 18YR - 750ML,750ML,0,178.99,,,46044,OutofStock,Super-Premium ($100-$500)
113,73066,STRAIGHT BOURBON WHISKEY,OLD FORESTER 1920 - 115 -20376 - 750ML,750ML,0,59.99,,,46044,OutofStock,Premium ($50-$100)
114,85995,AMERICAN WHITE,WOODBRIDGE CHARD - 1.5L,1.5L,792,16.99,,,46044,InStock,Budget (<$20)
115,244128,TEQUILA,YAVE BLANCO TEQUILA - 750ML,750ML,0,41.99,,,46044,OutofStock,Mid-Range ($20-$50)
116,92099,PRE-MIX COCKTAILS,ON THE ROCKS SPARKLING LIME MARGARITA 6/4 CAN - 355ML (4-Pack),4pk,5184,11.99,,,46044,InStock,Budget (<$20)
117,241728,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN WHISKEY - 750ML,750ML,0,44.99,,,46044,OutofStock,Mid-Range ($20-$50)
118,32077,IMPORTED GIN,TANQUERAY GIN - 750ML,750ML,1308,24.99,,,46044,InStock,Mid-Range ($20-$50)
119,378976,SPARKLING,CANDONI PROSECCO EXTRA DRY 12/750 - 750ML,750ML,480,15.99,,,46044,InStock,Budget (<$20)
120,69111,DOMESTIC CAN BEER,7 LOCKS GRUBBY THICKET 4/6 CANS - 12.0Z (6-Pack),6pk,0,15.99,,,46044,OutofStock,Budget (<$20)
121,367704,ARGENTINA,FAMILIA ZUCCARDI UCO RED BLEND Q - 750ML,750ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
122,12971,BOTTLED IN BOND,TEN HIGH BOURBON - 1L,1L,468,9.99,,,46044,InStock,Budget (<$20)
123,42600,AMERICAN RED,CSM INDIAN WELLS CAB - 750ML,750ML,1080,20.99,,,46044,InStock,Mid-Range ($20-$50)
124,171393,SPARKLING,MUMMS NAPA PRESTIGE BRUT 750ML,750ML,0,25.99,,,46044,OutofStock,Mid-Range ($20-$50)
125,232156,CHILE,ALCANCE VIGNO CARIGNAN - 750ML,750ML,0,48.99,,,46044,OutofStock,Mid-Range ($20-$50)
126,41327,IMPORTED BRANDY,ST REMY BRANDY VSOP - 750ML,750ML,456,18.99,,,46044,InStock,Budget (<$20)
127,67580,SPARKLING,BAREFOOT BUBBLY BRUT - 750ML,750ML,156,12.99,,,46044,InStock,Budget (<$20)
128,237320,WHITE BURGUNDY WINE,MEURGEY-CROSES MACON-UCHIZY VIN DE BOURG WHITE - 750ML,750ML,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
129,100023,FRANCE-OTHER,CH PARADIS-TERRE DES ANGES ROSE - 750ML,750ML,0,27.99,,,46044,OutofStock,Mid-Range ($20-$50)
130,65129,AMERICAN RED,RED DIAMOND CAB - 750ML,750ML,0,9.99,,,46044,OutofStock,Budget (<$20)
131,237430,ITALIAN RED WINE,TERRA COSTANTINO DE AETNA ETNA ROSSO - 750ML,750ML,0,28.99,,,46044,OutofStock,Mid-Range ($20-$50)
132,80882,AMERICAN RED,BOORDY CAB TERRAPIN - 750ML,750ML,108,17.99,,,46044,InStock,Budget (<$20)
133,34843,CHAMPAGNE,VEUVE CLICQUOT DEMI SEC - 750ML,750ML,0,69.99,,,46044,OutofStock,Premium ($50-$100)
134,89243,LIQ BASED RTD,HEUBLEIN MARGARITA W/ CORAZON TEQ - 375ML,375ML,0,8.99,,,46044,OutofStock,Budget (<$20)
135,325771,AMERICAN WHITE,AUSPICION CHARD - 750ML,750ML,144,13.99,,,46044,InStock,Budget (<$20)
136,54521,SESSION RTD,LUCKY ONE LEMONADE -  BLUEBERRY  - 6X4PK-355ML- CAN (4-Pack),4pk,408,11.99,,,46044,InStock,Budget (<$20)
137,88207,FRANCE-OTHER,DOM GALUVAL COQ VOLANT BLANC - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
138,92377,TEQUILA FLAVORS,BLUE STAR BLANCO TEQUILA 750ML,750ML,0,34.99,,,46044,OutofStock,Mid-Range ($20-$50)
139,18911,AMERICAN RED,WOODBRIDGE CABERNET BIB 3/3L,3L,0,21.99,,,46044,OutofStock,Mid-Range ($20-$50)
140,72490,TEQUILA,TRES AGAVES BLANCO TEQUILA - 750ML (1 Bottle),750ML,270,34.99,30.99,46053,46044,InStock,Mid-Range ($20-$50)
141,17753,PRE-MIX COCKTAILS,JOSE CUERVO AUTHENTIC RASPBERRY COLADA MARG 1.75L,1.75L,0,14.99,,,46044,OutofStock,Budget (<$20)
142,70324,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - MANGO - 1.75L,1.75L,84,21.99,,,46044,InStock,Mid-Range ($20-$50)
143,71754,RED BORDEAUX WINE,CH LAFITE ROTHCHILD '20 - 750ML,750ML,0,879.99,,,46044,OutofStock,Luxury ($500-$1000)
144,54250,BLENDED WHISKEY,DRAGON DISTILLERY FIGZILLA - 750ML,750ML,0,29.99,,,46044,OutofStock,Mid-Range ($20-$50)
145,297285,NON-ALCOHOLIC MIXERS,MASTER OF MIXES MOJITO 1.75L,1.75L,0,8.99,,,46044,OutofStock,Budget (<$20)
146,439037,ARGENTINA,LUCA MENDOZA MAL - 750ML,750ML,0,37.99,,,46044,OutofStock,Mid-Range ($20-$50)
147,35475,DOMESTIC VODKA,ARISTOCRAT VODKA - 1.75L,1.75L,564,14.99,,,46044,InStock,Budget (<$20)
148,76567,TEQUILA,CLASE AZUL TEQUILA - PLATA - 750ML,750ML,0,178.99,,,46044,OutofStock,Super-Premium ($100-$500)
149,358878,AMERICAN WHITE,CADE S/BLC - 750ML,750ML,0,56.99,,,46044,OutofStock,Premium ($50-$100)
150,54233,STRAIGHT BOURBON WHISKEY,SHMIDT CRIMSON WHISKY 750ML,750ML,0,47.99,,,46044,OutofStock,Mid-Range ($20-$50)
151,83770,AMERICAN RED,MADRIA SANGRIA - 1.5L,1.5L,294,12.99,,,46044,InStock,Budget (<$20)
152,247633,SPARKLING,HAMPTON WATER ROSE BUBBLY - 750ML,750ML,0,33.99,,,46044,OutofStock,Mid-Range ($20-$50)
153,20120,DOMESTIC RUM,CLANDESTINO KIWI PITORRO 750ML,750ML,0,45.99,,,46044,OutofStock,Mid-Range ($20-$50)
154,54294,AMERICAN WHITE,ROMAN CLARKE VIOGNIER - 750ML,750ML,0,22.99,,,46044,OutofStock,Mid-Range ($20-$50)
155,432245,AMERICAN RED,NOBLE VINES 181 MERLOT - 750ML (1 Bottle),750ML,96,12.99,9.99,46053,46044,InStock,Budget (<$20)
156,74829,AMERICAN RED,CAMBRIA JULIAS BENCHBREAK P/NOIR - 750ML,750ML,396,23.99,,,46044,InStock,Mid-Range ($20-$50)
157,16347,DOMESTIC RUM,CLANDESTINO COFFEE 200ML,200ML,0,21.99,,,46044,OutofStock,Mid-Range ($20-$50)
158,241478,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS BIRTHDAY BUCKET - 21PK/50ML (21-Pack),21pk,0,22.89,,,46044,OutofStock,Mid-Range ($20-$50)
159,367040,AMERICAN RED,MATTHEWS CLARET - 750ML,750ML,0,61.99,,,46044,OutofStock,Premium ($50-$100)
160,310331,AMERICAN RED,LA JOTA HOWELL MTN MER - 750ML,750ML,0,132.99,,,46044,OutofStock,Super-Premium ($100-$500)
161,17000,AMERICAN RED,K JACKSON GRAND RES CAB - 750ML,750ML,420,31.99,,,46044,InStock,Mid-Range ($20-$50)
162,350462,DOMESTIC RUM,MR BOSTON SILVER RUM - 1LTR,1LTR,0,6.99,,,46044,OutofStock,Budget (<$20)
163,350864,AMERICAN RED,J PHELPS NAPA CAB 14 - 750ML,750ML,0,112.99,,,46044,OutofStock,Super-Premium ($100-$500)
164,235324,AMERICAN RED,ANAKOTA HELENA MONTANA VYD K/V CAB 14 - 750ML,750ML,0,254.99,,,46044,OutofStock,Super-Premium ($100-$500)
165,27356,CIDERS,STRONGBOW GOLD CIDER 4/6 11.20Z NR - 11.2Z (6-Pack),6pk,3720,10.99,,,46044,InStock,Budget (<$20)
166,336363,AMERICAN RED,DUCKHORN CAB - 6L,6L,0,426.99,,,46044,OutofStock,Super-Premium ($100-$500)
167,318942,AMERICAN RED,ORIN SWIFT PALERMO - 750ML,750ML,0,62.99,,,46044,OutofStock,Premium ($50-$100)
168,367960,WINE CANS,CANPAGNE ROSE CAN - 355ML,355ML,0,5.99,,,46044,OutofStock,Budget (<$20)
169,247463,NON-ALCOHOLIC WINE,TOST SPARK WHITE NA - 750ML,750ML,0,9.99,,,46044,OutofStock,Budget (<$20)
170,66967,DOMESTIC NON ALCOHOLIC BEER,MICH ULTRA ZERO 4/6 NR - 12.0Z (6-Pack),6pk,3048,9.99,,,46044,InStock,Budget (<$20)
171,117,STORE SUPPLIES,WHISKEY TASTING JOURNAL - BAG,BAG,200,4.99,,,46044,InStock,Budget (<$20)
172,51705,AMERICAN RED,EDNA VALLEY MER - 750ML,750ML,0,14.99,,,46044,OutofStock,Budget (<$20)
173,85017,AMERICAN WHITE,CH ST MICH COLUMBIA VLY DRY RIES - 750ML,750ML,804,15.99,,,46044,InStock,Budget (<$20)
174,41300,IMPORTED BRANDY,RAYNAL BRAND VSOP - 1.75L,1.75L,234,26.99,,,46044,InStock,Mid-Range ($20-$50)
175,83531,AMERICAN BLUSH,BAREFOOT CEL PINK MOSCATO - 187ML,187ML,192,1.99,,,46044,InStock,Budget (<$20)
176,304417,LOIRE VALLEY WINE,DOM BELLEVUE TOUR S/BLC - 750ML,750ML,180,17.99,,,46044,InStock,Budget (<$20)
177,35866,DOMESTIC VODKA,BOWMAN'S VODKA - 375ML,375ML,1392,3.99,,,46044,InStock,Budget (<$20)
178,237248,ITALIAN RED WINE,DONNA LAURA ALTEO CHIANTI RISERVA - 750ML,750ML,696,15.99,,,46044,InStock,Budget (<$20)
179,82562,AMERICAN RED,PETER VELLA CAB BIB - 5LTR,5LTR,32,21.99,,,46044,InStock,Mid-Range ($20-$50)
180,89036,AMERICAN TABLE WINE,CARLO ROSSI CHABLIS - 4L,4L,232,19.99,,,46044,InStock,Budget (<$20)
181,20136,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BOURBON WHISKEY 750ML,750ML,0,32.99,,,46044,OutofStock,Mid-Range ($20-$50)
182,167736,DOMESTIC VODKA,PLUSH PLUM VODKA 750ML,750ML,0,24.99,,,46044,OutofStock,Mid-Range ($20-$50)
183,296975,TEQUILA,KOMOS EXTRA ANEJO - 750ML,750ML,0,499.99,,,46044,OutofStock,Super-Premium ($100-$500)
184,80091,AMERICAN WHITE,ALMADEN MOSCATO - 5L,5L,0,23.99,,,46044,OutofStock,Mid-Range ($20-$50)
185,77725,MALT BASED SELTZER,WHITE CLAW VARIETY 24PK LOOSE CANS - 12.0Z,12.0Z,1414,39.99,,,46044,InStock,Mid-Range ($20-$50)
186,357804,AMERICAN RED,A TO Z OREGON P/NOIR - 750ML,750ML,216,22.99,,,46044,InStock,Mid-Range ($20-$50)
187,77744,DOMESTIC CAN BEER,DEVILS BACKBONE 8 POINT AMERICAN IPA 4/6CN - 12.0Z (6-Pack),6pk,0,12.99,,,46044,OutofStock,Budget (<$20)
188,89518,SESSION RTD,HIGH NOON SUN SIPS TEQUILA FIESTA -355ML- RTD (8-Pack),8pk,2520,21.99,,,46044,InStock,Mid-Range ($20-$50)
189,54457,IMPORTED CORDIALS,BAILEYS CHOCOLATE - 50ML,50ML,0,3.99,,,46044,OutofStock,Budget (<$20)
190,243999,AUSTRALIAN,HICKINBOTHAM REVIVALIST MERLOT - 750ML,750ML,0,96.99,,,46044,OutofStock,Premium ($50-$100)
191,29696,IMPORTED VODKA,KETEL ONE VODKA - 50ML,50ML,0,2.69,,,46044,OutofStock,Budget (<$20)
192,166814,MISCELLANEOUS IMPORTED WINE,STONE CUVEE PREMIUM DRY WHITE - 187ML,187ML,0,5.99,,,46044,OutofStock,Budget (<$20)
193,69411,MISCELLANEOUS IMPORTED SPIRITS,HATOZAKI FINEST JAPANESE WHISKY 750ML,750ML,72,33.99,,,46044,InStock,Mid-Range ($20-$50)
194,92187,AMERICAN WHITE,SEA MONSTER TIDAL WAVE WHITE 750ML,750ML,0,19.99,,,46044,OutofStock,Budget (<$20)
195,23456,IMPORTED BOTTLE BEER,CORONA LIGHT 24/12OZ LOOSE-NR - 12.0Z,12.0Z,184,39.99,,,46044,InStock,Mid-Range ($20-$50)
196,88915,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL S/B (GREEN) KY STRAIGHT RYE WHISKEY CASK STRENGTH - 750ML,750ML,0,71.99,,,46044,OutofStock,Premium ($50-$100)
197,120782,KOSHER,GOLAN HEIGHTS YARDEN GALILEE CAB - 750ML,750ML,0,64.99,,,46044,OutofStock,Premium ($50-$100)
198,79380,TEQUILA,ILEGAL JOVEN MEZCAL - 750ML,750ML,402,34.99,,,46044,InStock,Mid-Range ($20-$50)
199,19267,CHAMPAGNE,LOUIS ROEDERER CRISTAL 6/CS 750ML,750ML,0,472.99,,,46044,OutofStock,Super-Premium ($100-$500)
200,237188,AMERICAN WHITE,FAR NIENTE CHARD 21/22 - 750ML,750ML,0,68.99,,,46044,OutofStock,Premium ($50-$100)
201,367522,GREEK,AVANTIS SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46044,OutofStock,Budget (<$20)
202,380013,AMERICAN RED,MENDING WALL NAPA VALLEY CABERNET 2015 6/750ML,750ML,0,123.99,,,46044,OutofStock,Super-Premium ($100-$500)
203,81500,ARGENTINA,BLACK BOX MALBEC - 3L,3L,402,21.99,,,46044,InStock,Mid-Range ($20-$50)
204,238976,AUSTRALIAN,HICKINBOTHAM BROOKS RD SHIRAZ - 750ML,750ML,0,82.99,,,46044,OutofStock,Premium ($50-$100)
205,243628,ITALIAN RED WINE,PERTINACE BARBARESCO NERVO - 750ML,750ML,0,76.99,,,46044,OutofStock,Premium ($50-$100)
