RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
5625,47497,STRAIGHT RYE WHISKEY,WHISTLEPIG 10YR STRAIGHT RYE - 750ML,750ML,0,99.99,,,46042,OutofStock,Premium ($50-$100)
5626,322348,AMERICAN WHITE,TRUE MYTH CHARD - 750ML,750ML,804,17.99,,,46042,InStock,Budget (<$20)
5627,313773,BLENDED WHISKEY,FILIBUSTER DUAL CASK BOONDOGGLER WHISKEY - 750ML,750ML,0,23.99,,,46042,OutofStock,Mid-Range ($20-$50)
5628,60232,WHITE BURGUNDY WINE,JADOT POUILLY FUISSE V 750ML,750ML,0,35.99,,,46042,OutofStock,Mid-Range ($20-$50)
5629,30600,IMPORTED VODKA,CIROC LUXURY VODKA - 750ML,750ML,132,29.99,,,46042,InStock,Mid-Range ($20-$50)
5630,89622,STRAIGHT BOURBON WHISKEY,BARRELL BOURB NEW YEAR CASK STRENGTH 2024 S/B WHISKEY - 750ML,750ML,0,99.99,,,46042,OutofStock,Premium ($50-$100)
5631,54059,STRAIGHT BOURBON WHISKEY,ELIJAH CRAIG BOURB W/ OLD FASHIONED SYRUP - 750ML,750ML,0,29.99,,,46042,OutofStock,Mid-Range ($20-$50)
5632,32409,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT SHERRY FINISH 750ML,750ML,0,65.99,,,46042,OutofStock,Premium ($50-$100)
5633,14578,TEQUILA,TCAPRI TEQUILA BLANCO - 750ML,750ML,0,65.99,,,46042,OutofStock,Premium ($50-$100)
5634,170799,LIQ BASED RTD,COPPA COCKTAILS MOJITO 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
5635,296993,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON ARCHITECT - 750ML,750ML,0,54.99,,,46042,OutofStock,Premium ($50-$100)
5636,83399,AMERICAN WHITE,K JACKSON VINT RES CHARD - 750ML,750ML,10608,16.99,,,46042,InStock,Budget (<$20)
5637,63070,RED BORDEAUX WINE,CH SAINT SULPICE ROUGE - 750ML,750ML,204,14.99,,,46042,InStock,Budget (<$20)
5638,170779,TEQUILA,ARTENOM SELECCION DE 1146 ANEJO 750ML,750ML,0,156.99,,,46042,OutofStock,Super-Premium ($100-$500)
5639,48663,DOMESTIC VODKA FLAVORS,SKINNYGIRL VODKA - GRAPEFRUIT MARG - 750ML,750ML,0,12.99,,,46042,OutofStock,Budget (<$20)
5640,89848,IMPORTED GIN,HAYMANS OF LONDON VIBRANT CITRUS GIN - 750ML,750ML,0,33.99,,,46042,OutofStock,Mid-Range ($20-$50)
5641,186139,SPANISH/PORTUGUESE,BORSAO GARNACHA SELECCION - 750ML,750ML,312,11.99,,,46042,InStock,Budget (<$20)
5642,708978,SINGLE MALT SCOTCH,GLENFIDDICH BOURBON BARREL RES  14YR SM - 750ML,750ML,216,72.99,,,46042,InStock,Premium ($50-$100)
5643,42617,TEQUILA,DOS ARMADILLOS ANEJO SUPER PREM TEQ - 750ML,750ML,0,126.99,,,46042,OutofStock,Super-Premium ($100-$500)
5644,243148,AMERICAN BLUSH,MCBRIDE SISTERS BLACK GIRL MAGIC ROSE - 750ML,750ML,96,19.99,,,46042,InStock,Budget (<$20)
5645,83855,AMERICAN BLUSH,BAREFOOT CEL ROSE - 1.5L,1.5L,138,14.99,,,46042,InStock,Budget (<$20)
5646,332302,KOSHER,CARMEL SEL CAB - 750ML,750ML,0,13.99,,,46042,OutofStock,Budget (<$20)
5647,56103,ARGENTINA,CATENA MALBEC - 750ML,750ML,348,25.99,,,46042,InStock,Mid-Range ($20-$50)
5648,5932,IMPORTED BOTTLE BEER,MODELO ESPECIAL 4/6 NR - 12.0Z (6-Pack),6pk,59016,10.99,,,46042,InStock,Budget (<$20)
5649,238052,MISCELLANEOUS IMPORTED SPIRITS,JINRO GREEN GRAPE SOJU - 375ML,375ML,160,7.99,,,46042,InStock,Budget (<$20)
5650,297338,MISCELLANEOUS IMPORTED SPIRITS,NARDINI L'AMARO 58 700ML,700ML,0,32.99,,,46042,OutofStock,Mid-Range ($20-$50)
5651,11310,IMPORTED CORDIALS,TEMPUS FUGIT SPIRITS GRAN CLASS BITTERS - 750ML,750ML,0,46.99,,,46042,OutofStock,Mid-Range ($20-$50)
5652,35424,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RASPBERRY TW - 1.75L,1.75L,72,24.99,,,46042,InStock,Mid-Range ($20-$50)
5653,35840,DOMESTIC VODKA,BOWMAN'S VODKA - 1.75L,1.75L,6,11.99,,,46042,InStock,Budget (<$20)
5654,298611,IMPORTED GIN FLAVORS,MALFY GIN - LIMONE - 750ML,750ML,0,33.99,,,46042,OutofStock,Mid-Range ($20-$50)
5655,54264,DOMESTIC GIN,GRAY WOLF TIMBER GIN - 750ML,750ML,0,42.99,,,46042,OutofStock,Mid-Range ($20-$50)
5656,237222,ITALIAN RED WINE,TOLAINI VALLENUOVA CHIANTI CLASSICO - 750ML,750ML,228,28.99,,,46042,InStock,Mid-Range ($20-$50)
5657,89232,BLENDED WHISKEY,SPRINGBANK CAMPBELTOWN LOCH BLENDED MALT SCOTCH WHISKY - 700ML,700ML,0,77.99,,,46042,OutofStock,Premium ($50-$100)
5658,54280,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BOURBON MOCO SELECT 750ML,750ML,0,45.99,,,46042,OutofStock,Mid-Range ($20-$50)
5659,245958,STRAIGHT BOURBON WHISKEY,HEAVENS DOOR ASCENSION STRAIGHT BOURBON 750ML,750ML,0,55.99,,,46042,OutofStock,Premium ($50-$100)
5660,355728,WINE CANS,BARTENURA MOSCATO CAN - 250ML (4-Pack),4pk,1152,18.99,,,46042,InStock,Budget (<$20)
5661,73696,SINGLE MALT SCOTCH,BALVENIE 30YR SINGLE MALT SCOTCH - 750ML,750ML,0,4903.99,,,46042,OutofStock,Ultra-Luxury (>$1000)
5662,70033,CHILE,CYT CASILLERO DEL DIABLO CHARD 750ML,750ML,636,11.99,,,46042,InStock,Budget (<$20)
5663,47854,STRAIGHT BOURBON WHISKEY,MICHTERS US1 S/B BOURBON - 750ML,750ML,120,55.99,,,46042,InStock,Premium ($50-$100)
5664,89636,STRAIGHT BOURBON WHISKEY,BUZZARD'S ROOST CHAR 1 STRAIGHT BOURB WHISKEY - 750ML,750ML,0,74.99,,,46042,OutofStock,Premium ($50-$100)
5665,14391,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE ZACHARY EDWARD BRBN WHSKY 750ML,750ML,0,36.99,,,46042,OutofStock,Mid-Range ($20-$50)
5666,247764,IMPORTED CORDIALS,FABRIZIA PISTACHIO CREAM LIQ - 750ML,750ML,0,18.49,,,46042,OutofStock,Budget (<$20)
5667,51136,IMPORTED CORDIALS,YUKON JACK CANADIAN LIQUEUR - 750ML,750ML,0,13.99,,,46042,OutofStock,Budget (<$20)
5668,16137,DOMESTIC RUM,LOVETON FARMS APPLE PIE RUM 750ML,750ML,0,31.99,,,46042,OutofStock,Mid-Range ($20-$50)
5669,32140,IMPORTED GIN,BEEFEATER GIN - 1.75L,1.75L,0,41.99,,,46042,OutofStock,Mid-Range ($20-$50)
5670,170894,ARGENTINA,CATENA ROSE 750ML,750ML,0,18.99,,,46042,OutofStock,Budget (<$20)
5671,54346,DOMESTIC GIN,SONG DOG GIN - 750ML,750ML,0,39.99,,,46042,OutofStock,Mid-Range ($20-$50)
5672,12867,DOMESTIC CAN BEER,SIERRA NEVADA OKTOBERFEST 4/6 CN - 12.0Z (6-Pack),6pk,0,10.99,,,46042,OutofStock,Budget (<$20)
5673,246745,BLENDED WHISKEY,SILVERTHORN RES FINISHERS ART - PORT FINISH 10YR-750ML,750ML,0,98.99,,,46042,OutofStock,Premium ($50-$100)
5674,89421,IMPORTED RUM,HAVANA CLUB ANEJO BLANCO RUM - 750ML,750ML,0,23.99,,,46042,OutofStock,Mid-Range ($20-$50)
5675,18962,DOMESTIC CAN BEER,DENIZENS HIKE THE ALPS: HEFEWEIZEN 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.99,,,46042,OutofStock,Budget (<$20)
5676,83283,AMERICAN RED,K JACKSON VINT RES CAB - 750ML,750ML,1740,22.99,,,46042,InStock,Mid-Range ($20-$50)
5677,296974,TEQUILA,KOMOS ANEJO CRISTALINO - 750ML,750ML,0,129.99,,,46042,OutofStock,Super-Premium ($100-$500)
5678,29017,CANADIAN WHISKEY,CANADIAN CLUB WHISKY - 750ML,750ML,72,10.99,,,46042,InStock,Budget (<$20)
5679,75982,IMPORTED VODKA FLAVORS,CIROC VODKA - PINEAPPLE - 750ML,750ML,72,29.99,,,46042,InStock,Mid-Range ($20-$50)
5680,93785,DOMESTIC BOTTLE BEER,SAM ADAMS BOSTON LAGER 4/6 LN - 12.0Z (6-Pack),6pk,16656,10.99,,,46042,InStock,Budget (<$20)
5681,17487,AMERICAN TABLE WINE,BOTA BOX BREEZE CHARDONNAY 3L (1 Bottle),3L,168,21.99,20.99,46053,46042,InStock,Mid-Range ($20-$50)
5682,320258,TEQUILA,TRES AGAVES REPOSADO TEQ - 750ML (1 Bottle),750ML,354,39.99,33.99,46053,46042,InStock,Mid-Range ($20-$50)
5683,42279,NON-ALCOHOLIC MIXERS,FEVER TREE LIGHT GINGER BEER 6/4PK - 200ML (4-Pack),4pk,3024,7.99,,,46042,InStock,Budget (<$20)
5684,54887,CHAMPAGNE,MOET & CHANDON NECTAR IMP ROSE - - 750ML,750ML,636,75.99,,,46042,InStock,Premium ($50-$100)
5685,89900,TEQUILA,CLASE AZUL GUERRERO JOVEN MEZCAL - 750ML,750ML,0,399.99,,,46042,OutofStock,Super-Premium ($100-$500)
5686,246746,BLENDED WHISKEY,SILVERTHORN RES BLENDERS ART - BOURBON & RYE 10YR - 750ML,750ML,0,98.99,,,46042,OutofStock,Premium ($50-$100)
5687,346821,AMERICAN RED,UNSHACKLED RED BLEND BY THE PRISONER 750ML,750ML,84,21.99,,,46042,InStock,Mid-Range ($20-$50)
5688,51250,AMERICAN RED,HAHN FNDR CAL CAB - 750ML,750ML,636,14.99,,,46042,InStock,Budget (<$20)
5689,89364,IMPORTED VODKA,SVEDKA VODKA 100P - 750ML,750ML,0,12.99,,,46042,OutofStock,Budget (<$20)
5690,241470,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS PEACH - 50ML,50ML,4560,1.09,,,46042,InStock,Budget (<$20)
5691,89089,TEQUILA,PATRON ANEJO TEQ #4 BARREL SEL - 750ML,750ML,0,72.99,,,46042,OutofStock,Premium ($50-$100)
5692,78679,TEQUILA,CASA NOBLE TEQUILA BLANCO 750ML,750ML,138,39.99,,,46042,InStock,Mid-Range ($20-$50)
5693,13793,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY CARIB RUM FINSH 750ML,750ML,0,64.99,,,46042,OutofStock,Premium ($50-$100)
5694,51004,IMPORTED CORDIALS,CHAMBORD ROYALE LIQUEUR - 750ML,750ML,0,33.99,,,46042,OutofStock,Mid-Range ($20-$50)
5695,167842,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON ROSE CASK FINISH 750ML,750ML,0,65.99,,,46042,OutofStock,Premium ($50-$100)
5696,29955,TEQUILA,PATRON TEQUILA - REPOSADO - 750ML,750ML,828,49.99,,,46042,InStock,Mid-Range ($20-$50)
5697,73989,ITALIAN WHITE WINE,CANDONI ORGANIC P/GRIG - 750ML,750ML,228,14.99,,,46042,InStock,Budget (<$20)
5698,86169,AMERICAN WHITE,WOODBRIDGE S/BLC - 750ML,750ML,216,9.99,,,46042,InStock,Budget (<$20)
5699,43966,TEQUILA,CORAZON AGAVE - BLANCO - 750ML,750ML,90,23.99,,,46042,InStock,Mid-Range ($20-$50)
5700,82889,SPARKLING,LA MARCA PROSECCO - 750ML,750ML,4824,18.99,,,46042,InStock,Budget (<$20)
5701,235340,IMPORTED RUM,BOUNTY PREM ST LUCIA WHITE RUM - 1L,1L,0,24.99,,,46042,OutofStock,Mid-Range ($20-$50)
5702,42854,SPARKLING,ROEDERER EST BRUT ROSE 750ML,750ML,0,44.99,,,46042,OutofStock,Mid-Range ($20-$50)
5703,52124,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD BOURBON - 200ML,200ML,0,19.99,,,46042,OutofStock,Budget (<$20)
5704,42449,TEQUILA,LOBOS 1707 REPOSADO TEQUILA - 750ML,750ML,0,51.99,,,46042,OutofStock,Premium ($50-$100)
5705,90468,DOMESTIC CAN BEER,BUD LIGHT 30PK CAN - 12.0Z,12.0Z,2105,35.99,,,46042,InStock,Mid-Range ($20-$50)
5706,25883,IMPORTED BOTTLE BEER,MODELO ESPECIAL 24 LOOSE NR - 12.0Z,12.0Z,3557,34.99,,,46042,InStock,Mid-Range ($20-$50)
5707,379269,IMPORTED GIN,MCQUEEN & THE VIOLET FOG GIN ULTRAVIOLET EDITION - 750ML,750ML,0,36.99,,,46042,OutofStock,Mid-Range ($20-$50)
5708,72556,STRAIGHT BOURBON WHISKEY,YELLOWSTONE SELECT KY STRAIT BOURBON - 750ML,750ML,126,39.99,,,46042,InStock,Mid-Range ($20-$50)
5709,171404,IRISH WHISKEY,JAMESON TRIPLE TRIPLE 750ML,750ML,0,34.99,,,46042,OutofStock,Mid-Range ($20-$50)
5710,246450,SINGLE MALT SCOTCH,BRUICHLADDICH OCTOMORE 16.1 750ML,750ML,0,186.99,,,46042,OutofStock,Super-Premium ($100-$500)
5711,76749,TEQUILA,CASAMIGOS TEQUILA - JALAPENO - 750ML (1 Bottle),750ML,108,47.99,40.99,46053,46042,InStock,Mid-Range ($20-$50)
5712,13791,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY CASK STRENGTH 750ML,750ML,0,54.99,,,46042,OutofStock,Premium ($50-$100)
5713,243368,ARGENTINA,CHAKANA CUEVA DE LAS MANOS ORG MALB - 750ML,750ML,0,16.99,,,46042,OutofStock,Budget (<$20)
5714,245999,RHONE WHITE WINE,CUVEES DES VALLEES SANCERRE 750ML,750ML,132,29.99,,,46042,InStock,Mid-Range ($20-$50)
5715,89705,STRAIGHT RYE WHISKEY,PURSUIT UNITED BLENDED STRAIGHT RYE WHISKEY - 750ML,750ML,0,74.99,,,46042,OutofStock,Premium ($50-$100)
5716,64580,SINGLE MALT SCOTCH,ARDBEG UIGEADAIL ISLAY 108 - 750ML,750ML,0,95.99,,,46042,OutofStock,Premium ($50-$100)
5717,47291,SINGLE MALT IRISH WHISKEY,KNAPPOGUE CASTLE 12YR - 750ML,750ML,138,38.99,,,46042,InStock,Mid-Range ($20-$50)
5718,89440,TEQUILA,CASA DRAGONES REPOSADO TEQ - 750ML,750ML,0,184.99,,,46042,OutofStock,Super-Premium ($100-$500)
5719,244201,AMERICAN SINGLE MALT,COURAGE AND CONVICTION SHERRY CASK FINISH - 750ML,750ML,0,99.99,,,46042,OutofStock,Premium ($50-$100)
5720,238884,INDIAN WHISKY,AMRUT PEATED INDIAN SINGLE MALT WHISKY - 750ML,750ML,0,93.99,,,46042,OutofStock,Premium ($50-$100)
5721,45934,IMPORTED BRANDY,CARDENAL BRANDY - MENDOZA - 750ML,750ML,0,57.99,,,46042,OutofStock,Premium ($50-$100)
5722,177741,WHITE BORDEAUX WINE,PATIENT COTTAT S/BLC - 750ML,750ML,0,18.99,,,46042,OutofStock,Budget (<$20)
5723,244018,TEQUILA,TEQUILA OCHO REPOSADO - 750ML,750ML,0,51.99,,,46042,OutofStock,Premium ($50-$100)
5724,89727,LIQUEUR,SOGNO DI SORRENTO CREMA LEMONCELLO LIQ - 750ML,750ML,0,34.99,,,46042,OutofStock,Mid-Range ($20-$50)
5725,70349,BLENDED WHISKEY,JIM BEAM KENTUCKY FIRE - 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
5726,19682,IMPORTED RUM,RON VIEJO DE CALDAS RUM 3YRS - 750ML,750ML,0,18.99,,,46042,OutofStock,Budget (<$20)
5727,16350,DOMESTIC RUM,CLANDESTINO TAMARIND 750ML,750ML,0,46.99,,,46042,OutofStock,Mid-Range ($20-$50)
5728,171850,TEQUILA,CORREALEJO EXTRA ANEJO TEQUILA 6/CS - 750ML,750ML,0,67.99,,,46042,OutofStock,Premium ($50-$100)
5729,86558,AMERICAN RED,WM HILL CAL  CAB - 750ML,750ML,72,15.99,,,46042,InStock,Budget (<$20)
5730,171848,TEQUILA,TEQUILA ZARPADO SPICY BLANCO 750ML,750ML,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
5731,71645,DOMESTIC LIQUOR SPECIALTY,WOODFORD RESERVE KY WHEAT WHISKEY - 750ML,750ML,36,38.99,,,46042,InStock,Mid-Range ($20-$50)
5732,237288,FRENCH BLUSH,THE LITTLE SHEEP OF FRANCE ROSE - 750ML,750ML,144,13.99,,,46042,InStock,Budget (<$20)
5733,380004,SPARKLING,STELLA ROSA PAIRING PACK 6/5 187ML (5-Pack),5pk,0,26.99,,,46042,OutofStock,Mid-Range ($20-$50)
5734,377402,NON-ALCOHOLIC MIXERS,CLEANCO CLEAN R ALT NA - 700ML (1 Bottle),700ML,0,32.99,26.99,46053,46042,OutofStock,Mid-Range ($20-$50)
5735,50024,IMPORTED CORDIALS,ST BRENDAN'S IRISH CREAM - 750ML,750ML,84,14.99,,,46042,InStock,Budget (<$20)
5736,70746,IMPORTED CORDIALS,CAFFO FRATELLI DI ITALIA AMARETTO - 750ML,750ML,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
5737,171247,IMPORTED BRANDY,STELLA ROSA BRANDY COLLECTION 16/3PK 50ML (3-Pack),3pk,0,11.99,,,46042,OutofStock,Budget (<$20)
5738,237803,STRAIGHT BOURBON WHISKEY,REDWOOD EMPIRE PIPE DREAM BOURB WHISKEY - 750ML,750ML,0,39.99,,,46042,OutofStock,Mid-Range ($20-$50)
5739,340837,AMERICAN RED,R MONDAVI PR SEL BBN BRL AGED CAB 750ML,750ML,1140,16.99,,,46042,InStock,Budget (<$20)
5740,77136,TEQUILA,TEREMANA BLANCO TEQUILA 750ML,750ML,1134,33.99,,,46042,InStock,Mid-Range ($20-$50)
5741,169812,MISCELLANEOUS IMPORTED SPIRITS,THE LAKES WHISKYMAKERS RESERVE #5 700ML,700ML,0,104.99,,,46042,OutofStock,Super-Premium ($100-$500)
5742,55077,IMPORTED CORDIALS,ALIZE RED PASSION - 750ML,750ML,90,21.99,,,46042,InStock,Mid-Range ($20-$50)
5743,78721,TEQUILA,EL MAYOR BLANCO - 750ML,750ML,0,31.99,,,46042,OutofStock,Mid-Range ($20-$50)
5744,43092,IMPORTED VODKA,GREY GOOSE VODKA IN MARYLAND TUBE - 750ML,750ML,0,33.99,,,46042,OutofStock,Mid-Range ($20-$50)
5745,42010,STRAIGHT BOURBON WHISKEY,JIM BEAM PEACH - 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
5746,180123,CHAMPAGNE,ZARDETTO PROSECCO ROSE 8/3 PACKS 187ML (3-Pack),3pk,0,15.99,,,46042,OutofStock,Budget (<$20)
5747,38881,IMPORTED RUM FLAVORS,CAPTAIN MORGAN SPICED RUM - 1L,1L,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
5748,239584,WINE-BASED COOLERS,BUZZBALLZ CHILLERS LIME 'RITA 24/CS - 187ML,187ML,240,3.99,,,46042,InStock,Budget (<$20)
5749,54536,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - PINEAPPLE - 1.75L,1.75L,0,27.99,,,46042,OutofStock,Mid-Range ($20-$50)
5750,89121,DOMESTIC LIQUOR SPECIALTY,FIREBALL BLAZIN APPLE WHISKY - 750ML PET,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
5751,71983,SESSION RTD,HIGH NOON SUN SIPS TROPICAL VARIETY 8PK    - RTD - 355ML (8-Pack),8pk,7488,19.99,,,46042,InStock,Budget (<$20)
5752,34134,CHILE,CYT CASILLERO DEL DIABLO CARM - 750ML,750ML,4560,11.99,,,46042,InStock,Budget (<$20)
5753,50105,IMPORTED CORDIALS,CAMPARI APERITIVO - 750ML,750ML,924,33.99,,,46042,InStock,Mid-Range ($20-$50)
5754,36153,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - CITRON - 750ML,750ML,264,24.99,,,46042,InStock,Mid-Range ($20-$50)
5755,354874,ITALIAN WHITE WINE,FIT VINE PROSECCO SPUMANTE BRUT - 750ML (1 Bottle),750ML,0,22.99,19.99,46053,46042,OutofStock,Mid-Range ($20-$50)
5756,170800,LIQ BASED RTD,COPPA COCKTAILS TEQUILA SUNRISE 750ML,750ML,0,17.99,,,46042,OutofStock,Budget (<$20)
5757,42265,LIQ BASED RTD,ON THE ROCKS TRES GENERACIONES JALAPENO PINEAPPLE MARGARITA RTD 375ML,375ML,324,12.99,,,46042,InStock,Budget (<$20)
5758,56634,TEQUILA,EL MAYOR TEQUILA - REPOSADO - 750ML,750ML,0,35.99,,,46042,OutofStock,Mid-Range ($20-$50)
5759,52075,STRAIGHT BOURBON WHISKEY,JEFFERSONS PRICHARD HILL SB #132 - 90.2P - 750ML,750ML,0,74.99,,,46042,OutofStock,Premium ($50-$100)
5760,76769,TEQUILA,DON JULIO ALMA MIEL - 750ML,750ML,0,95.99,,,46042,OutofStock,Premium ($50-$100)
5761,21962,ARGENTINA,CATENA CHARD - 750ML,750ML,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
5762,92156,LIQ BASED RTD,BLIND TIGER SOUTHSIDE MOJITO N.A. 6/4 8.4OZ CANS - 8.4Z (4-Pack),4pk,0,13.16,,,46042,OutofStock,Budget (<$20)
5763,71040,DOMESTIC LIQUOR SPECIALTY,JACK DANIELS SINGLE  BARREL PROOF - 750ML,750ML,0,69.99,,,46042,OutofStock,Premium ($50-$100)
5764,37478,KOSHER,GOLAN HEIGHTS MT HERMON WHITE - 750ML,750ML,0,19.99,,,46042,OutofStock,Budget (<$20)
5765,88950,STRAIGHT BOURBON WHISKEY,BLUE RUN REFLECTION KY STRAIGHT BOURB WHISKEY - 750ML,750ML,0,105.99,,,46042,OutofStock,Super-Premium ($100-$500)
5766,297305,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 LONDON DRY GIN - 750ML,750ML,0,35.99,,,46042,OutofStock,Mid-Range ($20-$50)
5767,47664,IMPORTED CORDIALS,ROTHMAN & WINTER VIOLETTE CREAM - 750ML,750ML,0,27.99,,,46042,OutofStock,Mid-Range ($20-$50)
5768,35467,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RASPBERRY TW - 1L,1L,0,17.99,,,46042,OutofStock,Budget (<$20)
5769,310129,KOSHER,SHILOH RES CAB SECRET MEVUSHAL - 750ML,750ML,0,55.99,,,46042,OutofStock,Premium ($50-$100)
5770,362069,ARGENTINA,SAN POLO AUKA MAL - 750ML,750ML,108,15.99,,,46042,InStock,Budget (<$20)
5771,22004,IMPORTED VODKA FLAVORS,GREY GOOSE VODKA - L'ORANGE - 750ML (1 Bottle),750ML,210,33.99,27.99,46053,46042,InStock,Mid-Range ($20-$50)
5772,365730,DOMESTIC GIN,BRECKENRIDGE GIN - 750ML,750ML,0,19.99,,,46042,OutofStock,Budget (<$20)
5773,76804,SINGLE MALT SCOTCH,LAGAVULIN 11YR OFFERMAN S MALT CASK SERIES - 750ML,750ML,0,85.99,,,46042,OutofStock,Premium ($50-$100)
5774,76753,DOMESTIC CORDIALS,RUM CHATA - PINEAPPLE - 750ML,750ML,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
5775,365674,TEQUILA,G4 REPOSADO TEQUILA - 750ML,750ML,0,71.99,,,46042,OutofStock,Premium ($50-$100)
5776,38091,TEQUILA,MONTEZUMA TEQUILA - GOLD - 1.75L,1.75L,750,24.99,,,46042,InStock,Mid-Range ($20-$50)
5777,34223,SINGLE MALT SCOTCH,GLENLIVET 21YR ARCHIVE - 750ML,750ML,0,296.99,,,46042,OutofStock,Super-Premium ($100-$500)
5778,71998,STRAIGHT RYE WHISKEY,BULLEIT RYE - 1.75L,1.75L,420,57.99,,,46042,InStock,Premium ($50-$100)
5779,89320,DOMESTIC VODKA,HOLLA SALVADILI PICKLE VODKA - 750ML,750ML,0,24.99,,,46042,OutofStock,Mid-Range ($20-$50)
5780,42389,AMERICAN WHITE,KISTLER CHARD LES NOISETIER - 750ML,750ML,0,87.99,,,46042,OutofStock,Premium ($50-$100)
5781,56588,SINGLE MALT SCOTCH,ABERFELDY 12YR SINGLE MALT - 750ML,750ML,156,55.99,,,46042,InStock,Premium ($50-$100)
5782,70637,IMPORTED BRANDY,METAXA BRANDY 7 STAR - AMPHORA - 750ML,750ML,0,27.99,,,46042,OutofStock,Mid-Range ($20-$50)
5783,42216,STRAIGHT BOURBON WHISKEY,MAKER'S MARK 101 BOURBON 750ML,750ML,108,35.99,,,46042,InStock,Mid-Range ($20-$50)
5784,331732,AMERICAN RED,SMITH & HOOK CAB - 750ML,750ML,156,20.99,,,46042,InStock,Mid-Range ($20-$50)
5785,87246,SPARKLING,KORBEL BLANC DE NOIR CHAMPAGNE - 750ML,750ML,0,18.99,,,46042,OutofStock,Budget (<$20)
5786,171686,IMPORTED CORDIALS,LUXARDO CHERRY LIQ 750ML,750ML,0,25.99,,,46042,OutofStock,Mid-Range ($20-$50)
5787,58360,IMPORTED RUM,FLOR DE CANA RUM - GRAND RES - 750ML,750ML,492,31.99,,,46042,InStock,Mid-Range ($20-$50)
5788,91258,MISCELLANEOUS IMPORTED SPIRITS,MOZART CHOCOLATE CREAM LIQUEUR  GIFT PACK 750ML,750ML,0,23.99,,,46042,OutofStock,Mid-Range ($20-$50)
5789,303484,DOMESTIC CORDIALS,PLYMOUTH SLOE GIN 750ML,750ML,0,35.99,,,46042,OutofStock,Mid-Range ($20-$50)
5790,54293,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BAD BILLY CRUSH - 750ML,750ML,0,16.99,,,46042,OutofStock,Budget (<$20)
5791,27472,SINGLE MALT SCOTCH,MCCLELLAND'S ISLAY SCOTCH - 750ML,750ML,108,26.99,,,46042,InStock,Mid-Range ($20-$50)
5792,30965,IMPORTED CAN BEER,MODELO ORO 2/12 CAN - 12.0Z (12-Pack),12pk,4272,16.99,,,46042,InStock,Budget (<$20)
5793,35033,DOMESTIC VODKA,SKYY VODKA - 750ML,750ML,528,14.99,,,46042,InStock,Budget (<$20)
5794,89894,TEQUILA,PATRON CRISTALINO ANEJO TEQ - 750ML,750ML,174,53.99,,,46042,InStock,Premium ($50-$100)
5795,234070,NEW ZEALAND,TOHU S/BLC - 750ML,750ML,0,19.99,,,46042,OutofStock,Budget (<$20)
5796,48308,IMPORTED RUM,EL DORADO RUM - SPEC RES 21YR - 750ML,750ML,0,176.99,,,46042,OutofStock,Super-Premium ($100-$500)
5797,40177,DOMESTIC BRANDY,E&J BRANDY VS - 750ML,750ML,576,10.99,,,46042,InStock,Budget (<$20)
5798,14181,LIQ BASED RTD,DEVILS BACKBONE ORANGE SMASH RTD 6/4 CANS - 12.0Z (4-Pack),4pk,8928,12.99,,,46042,InStock,Budget (<$20)
5799,44296,IMPORTED CORDIALS,JOHN D TAYLORS VELVET FALERNUM - 750ML,750ML,0,23.99,,,46042,OutofStock,Mid-Range ($20-$50)
5800,379214,TEQUILA,PURASANGRE TEQUILA BLANCO 80 PF - 750ML,750ML,0,58.99,,,46042,OutofStock,Premium ($50-$100)
5801,42432,MISCELLANEOUS IMPORTED SPIRITS,TEMPUS FUGIT CREME DE MOKA COFFEE - 750ML,750ML,0,46.99,,,46042,OutofStock,Mid-Range ($20-$50)
