RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
4871,355354,CHILE,ERRAZURIZ MAX P/NOIR RESA - 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
4872,319292,ITALIAN WHITE WINE,SANT ANTONIO SCAIA BIANCO - 750ML,750ML,0,16.99,,,46052,OutofStock,Budget (<$20)
4873,248080,AMERICAN WHITE,JOSH CELLARS SEASWEPT SAUV BLANC PINOT GRIGIO 750ML,750ML,240,16.99,,,46052,InStock,Budget (<$20)
4874,355194,ITALIAN RED WINE,CITRA CABERNET SAUVIGNON - 750ML,750ML,0,11.99,,,46052,OutofStock,Budget (<$20)
4875,297234,MISCELLANEOUS IMPORTED WINE,TUSHPA KANGUN WHITE WINE 750ML,750ML,0,20.99,,,46052,OutofStock,Mid-Range ($20-$50)
4876,16531,IMPORTED GIN FLAVORS,BATCH & BOTTLE MONKEY SHLDR OLD FASH RTD 375ML,375ML,0,15.99,,,46052,OutofStock,Budget (<$20)
4877,88874,DOMESTIC GIN,IRVINE'S AMERICAN DRY GIN - 750ML,750ML,0,26.99,,,46052,OutofStock,Mid-Range ($20-$50)
4878,89179,BLENDED WHISKEY,OLE SMOKY TENN CINNAMON WHISKEY - 750ML,750ML,0,27.99,,,46052,OutofStock,Mid-Range ($20-$50)
4879,24128,IRISH WHISKEY,PROPER NO.TWELVE IRISH APPLE 750ML,750ML,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
4880,28215,IMPORTED SCOTCH,GRANT'S SCOTCH - 1.75L (1 Bottle),1.75L,0,29.99,24.99,46053,46052,OutofStock,Mid-Range ($20-$50)
4881,17639,TEQUILA,TRES GEN ANEJO LTO 750ML,750ML,0,55.99,,,46052,OutofStock,Premium ($50-$100)
4882,171113,STRAIGHT BOURBON WHISKEY,COOPER & CASK SMALL BATCH BOURBON #08 750ML,750ML,0,58.99,,,46052,OutofStock,Premium ($50-$100)
4883,88625,TEQUILA,21 SEEDS GRAPEFRUIT HIBISCUS TEQUILA - 750ML,750ML,0,28.99,,,46052,OutofStock,Mid-Range ($20-$50)
4884,70451,DOMESTIC VODKA,SEACRETS GRAPEFRUIT VODKA - 750ML,750ML,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
4885,89151,BLENDED WHISKEY,REDWOOD EMPIRE CASK STRENGTH LOST MONARCH BLEND STRAIGHT WHISKEYS - 750ML,750ML,0,79.99,,,46052,OutofStock,Premium ($50-$100)
4886,348436,AMERICAN BLUSH,CH ST MICHELLE ROSE - 750ML,750ML,0,15.99,,,46052,OutofStock,Budget (<$20)
4887,22470,TEQUILA,CORAZON AGAVE - ANEJO - 750ML,750ML,0,30.99,,,46052,OutofStock,Mid-Range ($20-$50)
4888,45259,SPARKLING,CHANDON CAL BRUT ROSE - 187ML,187ML,0,7.99,,,46052,OutofStock,Budget (<$20)
4889,92079,DOMESTIC LIQUOR SPECIALTY,STRANAHANS MOUNTAIN ANGEL WHISKEY 10YR 750ML,750ML,0,75.99,,,46052,OutofStock,Premium ($50-$100)
4890,88854,IMPORTED SCOTCH,DEWAR'S 8YR PORTUGUESE SMOOTH PORT CASK FINISH SCOTCH - 750ML,750ML,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
4891,171942,TEQUILA,GRANDE GUAPO HANDCRAFTED REPOSADO 750ML,750ML,0,64.99,,,46052,OutofStock,Premium ($50-$100)
4892,41736,SPARKLING,J BRUT ROSE RRJ VINEYARDS RR SPARKLING BRUT ROSE - 750ML,750ML,0,39.99,,,46052,OutofStock,Mid-Range ($20-$50)
4893,54145,STRAIGHT BOURBON WHISKEY,HEAVEN HILL BOTTLED IN BOND W/GLASS - 750ML,750ML,0,45.99,,,46052,OutofStock,Mid-Range ($20-$50)
4894,68502,SINGLE MALT IRISH WHISKEY,GLENFIDDICH 23YR GRAND CRU SINGLE MALT 750ML,750ML,0,356.99,,,46052,OutofStock,Super-Premium ($100-$500)
4895,42437,MISCELLANEOUS IMPORTED SPIRITS,TEMPUS FUGIT CREME DE NOYAUX - 750ML,750ML,0,46.99,,,46052,OutofStock,Mid-Range ($20-$50)
4896,166658,TEQUILA,ESPOLON BLANCO TEQ 1.75L,1.75L,174,57.99,,,46052,InStock,Premium ($50-$100)
4897,38750,IMPORTED RUM,MOUNT GAY RUM - ECLIPSE - 1L,1L,0,28.99,,,46052,OutofStock,Mid-Range ($20-$50)
4898,231970,SPANISH/PORTUGUESE,BODEGAS EGO MARIONETTE - 750ML,750ML,0,15.99,,,46052,OutofStock,Budget (<$20)
4899,297313,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 VICTORIA PINK GIN - 750ML,750ML,0,42.99,,,46052,OutofStock,Mid-Range ($20-$50)
4900,14677,DOMESTIC RUM,CLANDESTINO COFFEE PITORRO 750ML,750ML,0,35.99,,,46052,OutofStock,Mid-Range ($20-$50)
4901,42684,ASIAN,HEAVENSAKE JUNMAI GINJO URAKASUMI (BLUE) SAKE - 720ML,720ML,0,52.99,,,46052,OutofStock,Premium ($50-$100)
4902,37041,MALT BASED SELTZER,BUD LT PLATINUM SELTZER VARIETY PK 4/6 CAN - 12.0Z (6-Pack),6pk,0,11.99,,,46052,OutofStock,Budget (<$20)
4903,163,STORE SUPPLIES,OAK BARREL & VINE COOLER BAG,BAG,0,14.99,,,46052,OutofStock,Budget (<$20)
4904,43478,AMERICAN RED,WENTE RIVA RANCH P/NOIR - 750ML,750ML,0,28.99,,,46052,OutofStock,Mid-Range ($20-$50)
4905,14181,LIQ BASED RTD,DEVILS BACKBONE ORANGE SMASH RTD 6/4 CANS - 12.0Z (4-Pack),4pk,8544,12.99,,,46052,InStock,Budget (<$20)
4906,338912,AMERICAN RED,RABBLE RED BLEND - 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
4907,51637,DOMESTIC LIQUOR SPECIALTY,JACK DANIELS TENNESSEE HONEY W/GLASS - 750ML,750ML,0,26.99,,,46052,OutofStock,Mid-Range ($20-$50)
4908,16134,AMERICAN RED,LONGEVITY DEBRA'S CUVEE ROSE PINOT NOIR 21 750ML,750ML,0,15.99,,,46052,OutofStock,Budget (<$20)
4909,70166,PRE-MIX COCKTAILS,EVAN WILLIAMS PEPPERMINT CHOCOLATE NOG - 750ML,750ML,0,9.99,,,46052,OutofStock,Budget (<$20)
4910,89099,STRAIGHT BOURBON WHISKEY,STELLUM SINGLE BARREL BOURB PERSEUS E6 VANILLUM 115.76P - 750ML,750ML,0,54.99,,,46052,OutofStock,Premium ($50-$100)
4911,241700,AMERICAN WHITE,THE PRISONER CHARD - 750ML,750ML,456,37.99,,,46052,InStock,Mid-Range ($20-$50)
4912,170615,AMERICAN RED,LIFEVINE CAB SAUV 750ML,750ML,0,19.99,,,46052,OutofStock,Budget (<$20)
4913,238859,AMERICAN RED,RUBUS O/V ZINF RES LODI - 750ML,750ML,0,16.99,,,46052,OutofStock,Budget (<$20)
4914,380474,MISCELLANEOUS IMPORTED SPIRITS,ETSU JAPANESE HANDCRAFTED GIN 6 PK - 700ML,700ML,0,46.99,,,46052,OutofStock,Mid-Range ($20-$50)
4915,54266,MISCELLANEOUS AGAVE SPIRIT,GRAY WOLF LOBO AGAVE - 750ML,750ML,0,46.99,,,46052,OutofStock,Mid-Range ($20-$50)
4916,297761,ITALIAN RED WINE,MASCO DEL TACCA MONTECORE PRIMITIVO 750ML,750ML,0,15.99,,,46052,OutofStock,Budget (<$20)
4917,381208,SESSION RTD,PINAQ PASSION FRUIT GOLD RTD 6/750ML,750ML,0,31.99,,,46052,OutofStock,Mid-Range ($20-$50)
4918,44039,IMPORTED VODKA,SVEDKA VODKA - 1L,1L,252,16.99,,,46052,InStock,Budget (<$20)
4919,380724,BLENDED WHISKEY,BLUE NOTE JUKE JOINT WHISKEY 6/750ML,750ML,0,39.99,,,46052,OutofStock,Mid-Range ($20-$50)
4920,16888,IMPORTED CORDIALS,AGUARDIENTE CRISTAL - 750ML,750ML,0,16.99,,,46052,OutofStock,Budget (<$20)
4921,357682,DOMESTIC LIQUOR SPECIALTY,APPALACHIAN APPLE PIE MOONSHINE - 50ML (6-Pack),6pk,0,16.74,,,46052,OutofStock,Budget (<$20)
4922,80320,AMERICAN WHITE,BLACK BOX BRILLIANT- LOW CAL -  S/BLC - 3L (1 Bottle),3L,42,21.99,18.99,46053,46052,InStock,Mid-Range ($20-$50)
4923,366344,TEQUILA,ARTENOM SELECCION DE 1123 BLANCO - 750ML,750ML,0,94.99,,,46052,OutofStock,Premium ($50-$100)
4924,380721,BLENDED WHISKEY,BLUE NOTE JUKE JOINT UNCUT 6/750ML,750ML,0,63.99,,,46052,OutofStock,Premium ($50-$100)
4925,166864,STRAIGHT BOURBON WHISKEY,HEAVENS DOOR TN BOURB REVIVAL 92 - 750ML,750ML,0,55.99,,,46052,OutofStock,Premium ($50-$100)
4926,246394,DOMESTIC RUM,DANGEROUS SUMMER DARK SPICED RUM 750ML,750ML,0,28.99,,,46052,OutofStock,Mid-Range ($20-$50)
4927,338203,AMERICAN RED,CHRONIC CELLARS SUITE PETITE - 750ML,750ML,0,20.99,,,46052,OutofStock,Mid-Range ($20-$50)
4928,380949,MISCELLANEOUS IMPORTED SPIRITS,VIAMUNDI RAICILLA 6/750ML,750ML,0,56.99,,,46052,OutofStock,Premium ($50-$100)
4929,380950,MISCELLANEOUS IMPORTED SPIRITS,VIAMUNDI SOTOL 6/750ML,750ML,0,59.99,,,46052,OutofStock,Premium ($50-$100)
4930,247063,LIQ BASED RTD,SUNSHINE PUNCH ORANGE CREME COCKTAIL - 750ML,750ML,0,31.99,,,46052,OutofStock,Mid-Range ($20-$50)
4931,298584,AMERICAN TABLE WINE,GAME BOX CHARDONNAY BIB 3L,3L,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
4932,170983,DOMESTIC VODKA,WEBER RANCH 1902 VODKA - 750ML,750ML,0,34.99,,,46052,OutofStock,Mid-Range ($20-$50)
4933,245906,DOMESTIC LIQUOR SPECIALTY,FILIBUSTER TRIPLE CASK PRIVATE BARREL TOKAJI FINISH - 750ML,750ML,0,79.99,,,46052,OutofStock,Premium ($50-$100)
4934,340441,AMERICAN RED,Z ALEXANDER BROWN RED BLEND - 750ML,750ML,0,18.99,,,46052,OutofStock,Budget (<$20)
4935,77528,IMPORTED RUM FLAVORS,BACARDI RUM - MANGO FUSION - 1.75L,1.75L,0,25.99,,,46052,OutofStock,Mid-Range ($20-$50)
4936,367304,IMPORTED CORDIALS,SAO PAULO BLENDED CACHACA - 1L,1L,0,39.99,,,46052,OutofStock,Mid-Range ($20-$50)
4937,44446,KOSHER,DALTON CAANAN WHITE - 750ML,750ML,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
4938,234860,AMERICAN RED,THE PINOT PROJECT SON P/NOIR - 750ML,750ML,96,19.99,,,46052,InStock,Budget (<$20)
4939,369420,AMERICAN WHITE,LEESE FITCH CHARD - 750ML,750ML,0,14.99,,,46052,OutofStock,Budget (<$20)
4940,119241,SPANISH/PORTUGUESE,VINA OTANO ROSADO 15 - 750ML,750ML,0,11.99,,,46052,OutofStock,Budget (<$20)
4941,170197,STRAIGHT RYE WHISKEY,FIELD & SOUND BIB RYE 750ML,750ML,0,57.99,,,46052,OutofStock,Premium ($50-$100)
4942,336729,DOMESTIC GIN,ST GEORGE BOTANIVORE GIN - 750ML,750ML,0,33.99,,,46052,OutofStock,Mid-Range ($20-$50)
4943,89424,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO COLLAB SERIES (PLANTATION RUM) STRAIGHT BOURB WHISKEY - 750ML,750ML,0,204.99,,,46052,OutofStock,Super-Premium ($100-$500)
4944,24945,AMERICAN WHITE,GROTH SAUVIGNON BLANC 750ML,750ML,0,32,,,46052,OutofStock,Mid-Range ($20-$50)
4945,69438,DOMESTIC CORDIALS,RYANS CREAM LIQUEUR - 1.75L,1.75L,0,17.99,,,46052,OutofStock,Budget (<$20)
4946,171672,IMPORTED CORDIALS,LUXARDO ESPRESSO 750ML,750ML,0,25.99,,,46052,OutofStock,Mid-Range ($20-$50)
4947,27073,IMPORTED SCOTCH,CHIVAS REGAL 12YR - 1L,1L,0,51.99,,,46052,OutofStock,Premium ($50-$100)
4948,247290,VERMOUTH,TIMBAL SWEET RED VERMOUTH - 500ML,500ML,0,16.99,,,46052,OutofStock,Budget (<$20)
4949,170733,DOMESTIC VODKA FLAVORS,ORIGEN VODKA 750ML,750ML,0,32.99,,,46052,OutofStock,Mid-Range ($20-$50)
4950,41399,DOMESTIC GIN,MCCLINTOCK FORAGER GIN - 750ML,750ML,30,35.99,,,46052,InStock,Mid-Range ($20-$50)
4951,170583,STRAIGHT BOURBON WHISKEY,JEFFERSON'S RESERVE 100P SBRL #859 750ML,750ML,0,64.99,,,46052,OutofStock,Premium ($50-$100)
4952,43708,AMERICAN RED,ARGYLE RES P/NOIR - 750ML,750ML,0,43.99,,,46052,OutofStock,Mid-Range ($20-$50)
4953,52173,STRAIGHT BOURBON WHISKEY,EZRA BROOKS DIST COLL BRL 16988 - 113P- 750ML,750ML,0,41.99,,,46052,OutofStock,Mid-Range ($20-$50)
4954,70633,DOMESTIC RUM,LYON DISTILLING COMPANY WH RUM - 750ML,750ML,0,26.99,,,46052,OutofStock,Mid-Range ($20-$50)
4955,43281,COGNAC,HENNESSY COGNAC VSOP - 200ML,200ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
4956,54448,IMPORTED VODKA FLAVORS,CIROC VODKA - STRAWBERRY LIMONADE - 750ML,750ML,0,31.99,,,46052,OutofStock,Mid-Range ($20-$50)
4957,357678,DOMESTIC LIQUOR SPECIALTY,APPALACHIAN APPLE PIE MOONSHINE - 750ML,750ML,0,18.99,,,46052,OutofStock,Budget (<$20)
4958,241430,STRAIGHT BOURBON WHISKEY,SHEEP DOG PEANUT BUTTER WHISKEY - 750ML,750ML,0,15.99,,,46052,OutofStock,Budget (<$20)
4959,70061,STRAIGHT BOURBON WHISKEY,JIM BEAM DEVIL'S CUT - 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
4960,41139,DOMESTIC GIN,FILIBUSTER DUAL CASK GIN - 750ML,750ML,0,31.99,,,46052,OutofStock,Mid-Range ($20-$50)
4961,54288,STRAIGHT BOURBON WHISKEY,LOUTHAN DISTILLING MONTEBELLO BOURBON 750ML,750ML,0,39.99,,,46052,OutofStock,Mid-Range ($20-$50)
4962,148547,ASIAN,KUROSAWA JUNMAI KIMOTO SAKE - 1.8L,1.8L,0,60.99,,,46052,OutofStock,Premium ($50-$100)
4963,17226,STRAIGHT BOURBON WHISKEY,HUDSON BOURBON BARREL 5YR 750ML,750ML,0,51.99,,,46052,OutofStock,Premium ($50-$100)
4964,41717,AMERICAN WHITE,HARTFORD COURT 4 HEARTS CHARD - 750ML,750ML,0,58.99,,,46052,OutofStock,Premium ($50-$100)
4965,309402,AMERICAN WHITE,DREAMING TREE CHARD - 750ML,750ML,0,14.99,,,46052,OutofStock,Budget (<$20)
4966,40842,SINGLE MALT SCOTCH,BUNNAHABHAIN S/M SCOTCH - 750ML,750ML,0,88.99,,,46052,OutofStock,Premium ($50-$100)
4967,14671,DOMESTIC RUM,CLANDESTINO TRADITIONAL PITORRO 750ML,750ML,0,36.99,,,46052,OutofStock,Mid-Range ($20-$50)
4968,297309,MISCELLANEOUS IMPORTED SPIRITS,GIN LANE 1751 OLD TOM GIN - 750ML,750ML,0,35.99,,,46052,OutofStock,Mid-Range ($20-$50)
4969,77999,STRAIGHT BOURBON WHISKEY,BULLEIT 10YR BOURBON 91.2 - 750ML,750ML,0,43.99,,,46052,OutofStock,Mid-Range ($20-$50)
4970,240968,AMERICAN RED,ANGELS INK CC P/NOIR - 750ML,750ML,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
4971,74175,TEQUILA,EL DESTILADOR REPOSADO - 1L,1L,0,29.99,,,46052,OutofStock,Mid-Range ($20-$50)
4972,355780,ITALIAN ROSE WINE,STELLA ROSA ROSE GRAPEFRUIT - 750ML,750ML,0,13.99,,,46052,OutofStock,Budget (<$20)
4973,36030,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 1L,1L,768,34.99,,,46052,InStock,Mid-Range ($20-$50)
4974,42702,WHITE BURGUNDY WINE,BERNIER CHARD 750ML,750ML,288,15.99,,,46052,InStock,Budget (<$20)
4975,58282,IMPORTED VODKA,CIROC VODKA - HONEY MELON - 750ML,750ML,0,29.99,,,46052,OutofStock,Mid-Range ($20-$50)
4976,67865,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - RASPBERRY - 1.75L,1.75L,228,14.99,,,46052,InStock,Budget (<$20)
4977,298074,STRAIGHT RYE WHISKEY,BALLOTIN ORIG CHOCOLATE WHISKEY 750ML,750ML,0,28.99,,,46052,OutofStock,Mid-Range ($20-$50)
4978,304919,SPARKLING,CAMPO VIEJO CAVA BRT ROSE -750 - 750ML,750ML,0,12.99,,,46052,OutofStock,Budget (<$20)
4979,48128,SPARKLING,GRUET SAUVAGE BDB - 750ML,750ML,0,29.99,,,46052,OutofStock,Mid-Range ($20-$50)
4980,237192,AMERICAN WHITE,NOVELTY HILL STILLWATER CREEK VYD CHARD - 750ML,750ML,0,30.99,,,46052,OutofStock,Mid-Range ($20-$50)
4981,329834,CHILE,AVES DEL SUR S/BLC - 750ML,750ML,0,7.99,,,46052,OutofStock,Budget (<$20)
4982,242260,AMERICAN RED,SUNNY WITH A CHANCE OF FLOWERS ROSE - 750ML,750ML,0,14.99,,,46052,OutofStock,Budget (<$20)
4983,70411,TEQUILA,CAMARENA TEQUILA - SILVER - 750ML,750ML,660,24.99,,,46052,InStock,Mid-Range ($20-$50)
4984,54272,STRAIGHT BOURBON WHISKEY,FALLEN OAK BOURBON - 750ML,750ML,0,46.99,,,46052,OutofStock,Mid-Range ($20-$50)
4985,180018,IMPORTED CORDIALS,LUXARDO DEL SANTO HERBAL LIQ 6/750ML,750ML,0,28.99,,,46052,OutofStock,Mid-Range ($20-$50)
4986,73583,BLENDED WHISKEY,JACK DANIELS TENNESSEE APPLE - 750ML,750ML,276,25.99,,,46052,InStock,Mid-Range ($20-$50)
4987,88805,STRAIGHT BOURBON WHISKEY,GARRISON BROS GUADALUPE STRAIGHT BOURBON WHISKEY - 750ML,750ML,0,171.99,,,46052,OutofStock,Super-Premium ($100-$500)
4988,50202,IMPORTED CORDIALS,GOLDSCHLAGER - 750ML,750ML,0,24.99,,,46052,OutofStock,Mid-Range ($20-$50)
4989,239204,IMPORTED GIN FLAVORS,WHITLEY NEILL RHUBARB & GINGER GIN - 750ML,750ML,0,34.99,,,46052,OutofStock,Mid-Range ($20-$50)
4990,166772,STRAIGHT BOURBON WHISKEY,EZRA BROOKS BOURBON - 99P - 750ML,750ML,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
4991,76790,CANADIAN WHISKEY,CROWN ROYAL -  BLACKBERRY - 750ML,750ML,1080,29.99,,,46052,InStock,Mid-Range ($20-$50)
4992,171590,STRAIGHT BOURBON WHISKEY,WILDERNESS TRAIL CASK STRENGTH BOURBON PRIVATE BARREL # 760866 - 750ML,750ML,0,46.99,,,46052,OutofStock,Mid-Range ($20-$50)
4993,89045,STRAIGHT BOURBON WHISKEY,FIELD OF DREAMS PLAYER SERIES BOURBON WHISKEY - 750ML,750ML,0,77.99,,,46052,OutofStock,Premium ($50-$100)
4994,248008,STRAIGHT RYE WHISKEY,WHISTLEPIG RYE FARMSTOCK BARRELL MOCO BLEND 750ML,750ML,0,80.99,,,46052,OutofStock,Premium ($50-$100)
4995,73606,MISCELLANEOUS IMPORTED SPIRITS,BOLS MARGARITA AZUL - 200ML,200ML,0,5.99,,,46052,OutofStock,Budget (<$20)
4996,54032,STRAIGHT BOURBON WHISKEY,OLD EZRA BROOKS - HAND PICKED -7YR - 750ML,750ML,0,64.99,,,46052,OutofStock,Premium ($50-$100)
4997,238746,AMERICAN WHITE,JORDAN CHARD - 750ML,750ML,0,34.99,,,46052,OutofStock,Mid-Range ($20-$50)
4998,42622,TEQUILA,DOS ARMADILLOS PLATA SUPER PREM TEQ - 750ML,750ML,0,92.99,,,46052,OutofStock,Premium ($50-$100)
4999,166673,AMERICAN WHITE,JOSH CELLARS NORTH COAST RSV CHARD - 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
5000,339473,RED BURGUNDY WINE,DOM SORIN DE FRANCE 13 - 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
5001,40607,STRAIGHT BOURBON WHISKEY,RITTENHOUSE RYE - 750ML,750ML,0,22.99,,,46052,OutofStock,Mid-Range ($20-$50)
5002,251006,DOMESTIC VODKA,WHEATLEY VODKA - 375ML,375ML,0,10.99,,,46052,OutofStock,Budget (<$20)
5003,238279,TEQUILA,DOS HOMBRES MEZCAL ARTESANAL - 750ML,750ML,72,71.99,,,46052,InStock,Premium ($50-$100)
5004,42640,BLENDED WHISKEY,OLD ELK PORT CASK FINISH BLENDED STRAIGHT BOURB WHISKEY - 750ML,750ML,0,107.99,,,46052,OutofStock,Super-Premium ($100-$500)
5005,167870,AMERICAN WHITE,HAHN APPELLATION SERIES CHARD 750ML,750ML,0,26.99,,,46052,OutofStock,Mid-Range ($20-$50)
5006,89652,MISCELLANEOUS IMPORTED SPIRITS,MATSUI KURAYOSHI 8YR MALT WHISKY - 700ML,700ML,0,143.99,,,46052,OutofStock,Super-Premium ($100-$500)
5007,241894,AMERICAN WHITE,R MONDAVI PS CHARD - 375ML,375ML,0,6.99,,,46052,OutofStock,Budget (<$20)
5008,71756,STRAIGHT BOURBON WHISKEY,ROSSVILLE UNION BRL PROOF RYE - 700ML,700ML,0,64.99,,,46052,OutofStock,Premium ($50-$100)
5009,238476,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL STRAIGHT RYE WHISKEY - 750ML,750ML,0,69.99,,,46052,OutofStock,Premium ($50-$100)
5010,358024,DOMESTIC RUM,LOST ARK BOARDWALK COCONUT RUM - 750ML,750ML,0,37.99,,,46052,OutofStock,Mid-Range ($20-$50)
5011,70280,SINGLE MALT SCOTCH,GLENMORANGIE LASANTA 12YR - 750ML,750ML,0,61.99,,,46052,OutofStock,Premium ($50-$100)
5012,348001,AMERICAN RED,VIN GLOGG A WINTER WINE 1LTR,1L,0,13.99,,,46052,OutofStock,Budget (<$20)
5013,86223,KOSHER,MOGEN DAVID CONCORD - 1.5L,1.5L,0,11.99,,,46052,OutofStock,Budget (<$20)
5014,90938,TEQUILA,RESERVA DE LA FAMILIA ANEJO PRIVATE CASK TEQ F1 750ML,750ML,0,113.99,,,46052,OutofStock,Super-Premium ($100-$500)
5015,241702,AMERICAN WHITE,THE PRISONER CHARD - 375ML,375ML,0,23.99,,,46052,OutofStock,Mid-Range ($20-$50)
5016,14633,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT GOLDEN EDITION 750ML,750ML,0,92.99,,,46052,OutofStock,Premium ($50-$100)
5017,29807,SINGLE MALT SCOTCH,GLENFIDDICH 18YR SM SCOTCH - 750ML,750ML,0,139.99,,,46052,OutofStock,Super-Premium ($100-$500)
5018,54117,SOUR MASH WHISKEY,JACK DANIELS SINGLE  BAREL - CAPITALS SE-JD211347- 750ml,750ML,0,45.99,,,46052,OutofStock,Mid-Range ($20-$50)
5019,80755,AMERICAN RED,MURPHY GOODE LIAR DICE ZIN - 750ML,750ML,0,20.99,,,46052,OutofStock,Mid-Range ($20-$50)
5020,42461,STRAIGHT BOURBON WHISKEY,1792 SMALL BATCH - 1.75L,1.75L,0,57.99,,,46052,OutofStock,Premium ($50-$100)
5021,54284,DOMESTIC RUM FLAVORS,TRENDSETTERS SPIRITS MANGO-PINEAPPLE RUM 750ML,750ML,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
5022,335698,DOMESTIC GIN FLAVORS,UNCLE VAL'S RESTORATIVE GIN - 750ML,750ML,0,37.99,,,46052,OutofStock,Mid-Range ($20-$50)
5023,237883,SPANISH/PORTUGUESE,WATERDOG RED - 750ML,750ML,0,11.69,,,46052,OutofStock,Budget (<$20)
5024,41491,SPARKLING,SEGURA VIUDAS CAVA ESTATE BRUT - 750ML,750ML,1464,14.99,,,46052,InStock,Budget (<$20)
5025,297673,BLENDED WHISKEY,REDEMPTION HIGH RYE SINGLE BARREL #1 22-207 - 750ML,750ML,0,39.99,,,46052,OutofStock,Mid-Range ($20-$50)
5026,71807,SPARKLING,ANDRE PINEAPPLE MIMOSA - 750ML,750ML,0,9.99,,,46052,OutofStock,Budget (<$20)
5027,309791,ITALIAN WHITE WINE,RUFFINO LUMINA P/GRIG - 1.5L (1 Bottle),1.5L,300,19.99,16.99,46053,46052,InStock,Budget (<$20)
5028,15993,TEQUILA,TRES GEN TEQUILA PLATA ORGANIC 750ML,750ML,0,80.99,,,46052,OutofStock,Premium ($50-$100)
5029,166780,STRAIGHT RYE WHISKEY,BLACKENED RE-MASTERED WHISKEY - 750ML,750ML,0,49.99,,,46052,OutofStock,Mid-Range ($20-$50)
5030,368628,SPARKLING,TIAMO PROSECCO - 200ML,200ML,0,6.99,,,46052,OutofStock,Budget (<$20)
5031,54108,STRAIGHT BOURBON WHISKEY,WIDOW JANE BABY JANE BOURB - 750ML,750ML,0,48.99,,,46052,OutofStock,Mid-Range ($20-$50)
5032,88898,SINGLE MALT IRISH WHISKEY,MILK & HONEY SINGLE CASK SINGLE MALT WHISKY 115.4P PLDC - 750ML,750ML,0,83.99,,,46052,OutofStock,Premium ($50-$100)
5033,72662,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PASSION FRUIT - 1.75L,1.75L,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
5034,238347,STRAIGHT RYE WHISKEY,STELLUM RYE CASK STRENGTH BLEND WHISKEY - 750ML,750ML,0,54.99,,,46052,OutofStock,Premium ($50-$100)
5035,92024,AMERICAN SINGLE MALT,VIRGINIA DISTILLERY PORT CASK RESERVE 700ML,700ML,0,36.99,,,46052,OutofStock,Mid-Range ($20-$50)
5036,167772,LIQ BASED RTD,ABSOLUT PINEAPPLE MARTINI 6/4PK 355ML (4-Pack),4pk,0,11.99,,,46052,OutofStock,Budget (<$20)
5037,335976,CHILE,ERRAZURIZ MAX CHARD RESA - 750ML,750ML,0,17.99,,,46052,OutofStock,Budget (<$20)
5038,171134,DOMESTIC CORDIALS,MAGGIE'S FARM FALERNUM LIQUEUR 750ML,750ML,0,46.99,,,46052,OutofStock,Mid-Range ($20-$50)
5039,34541,SPARKLING,CRISTALINO BRUT - 750ML,750ML,312,12.99,,,46052,InStock,Budget (<$20)
5040,38199,IMPORTED RUM,GOSLINGS BLACK SEAL RUM - 12/750ML,750ML,0,19.99,,,46052,OutofStock,Budget (<$20)
5041,54326,DOMESTIC RUM,TRENDSETTERS SPIRITS HONEY MAPLE RUM 750ML,750ML,0,21.99,,,46052,OutofStock,Mid-Range ($20-$50)
5042,18817,AMERICAN RED,WOODBRIDGE FRUITFUL BLUEBERRY BLACKBERRY 750ML,750ML,0,9.99,,,46052,OutofStock,Budget (<$20)
5043,169997,SOUR MASH WHISKEY,ST GEORGE SINGLE MALT WHISKEY LOT 23 - 750ML,750ML,0,84.99,,,46052,OutofStock,Premium ($50-$100)
5044,17664,IRISH WHISKEY,TULLAMORE DEW IRISH WHISKEY HONEY LIQUEUR 750ML,750ML,0,26.99,,,46052,OutofStock,Mid-Range ($20-$50)
5045,166863,STRAIGHT BOURBON WHISKEY,HEAVENS DOOR DOUBLE BARREL REVELATION BOURBON - 750ML,750ML,0,60.99,,,46052,OutofStock,Premium ($50-$100)
