RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
5794,7617,DOMESTIC BOTTLE BEER,MICHELOB ULTRA 4/6 NR - 12.0Z (6-Pack),6pk,8952,9.99,,,46033,InStock,Budget (<$20)
5795,241990,AMERICAN WHITE,CUPCAKE LIGHTHEARTED P/GRIGIO - 750ML (1 Bottle),750ML,120,12.99,10.99,46053,46033,InStock,Budget (<$20)
5796,89424,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO COLLAB SERIES (PLANTATION RUM) STRAIGHT BOURB WHISKEY - 750ML,750ML,0,204.99,,,46033,OutofStock,Super-Premium ($100-$500)
5797,71710,IMPORTED CORDIALS,AVERNA AMARO - 750ML,750ML,0,30.99,,,46033,OutofStock,Mid-Range ($20-$50)
5798,75906,AUSTRALIAN,BLACK BOX  CHARD BIB - 3L,3L,966,21.99,,,46033,InStock,Mid-Range ($20-$50)
5799,328942,AMERICAN WHITE,MEIOMI CHARD - 750ML,750ML,1140,19.99,,,46033,InStock,Budget (<$20)
5800,54432,SESSION RTD,VMC MARGARITA - RTD -355ML CAN - 6/4PK (4-Pack),4pk,1224,9.99,,,46033,InStock,Budget (<$20)
5801,321886,AUSTRALIAN,YELLOW TAIL RED SANGRIA - 1.5L (1 Bottle),1.5L,126,13.99,11.99,46053,46033,InStock,Budget (<$20)
5802,87180,SPARKLING,BAREFOOT BUBBLY BRUT - 187ML,187ML,792,3.99,,,46033,InStock,Budget (<$20)
5803,56850,TEQUILA,CASAMIGOS TEQUILA -  REPOSADO - 1.75L,1.75L,162,114.99,,,46033,InStock,Super-Premium ($100-$500)
5804,50750,IMPORTED GIN,HENDRICK'S GIN - 750ML,750ML,942,36.99,,,46033,InStock,Mid-Range ($20-$50)
5805,36048,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 1.75L,1.75L,504,44.99,,,46033,InStock,Mid-Range ($20-$50)
5806,83267,AMERICAN RED,BONTERRA CAB (ORGANIC) - 750ML (1 Bottle),750ML,1116,17.99,14.99,46053,46033,InStock,Budget (<$20)
5807,333972,NEW ZEALAND,OYSTER BAY CHARD - 750ML,750ML,144,17.99,,,46033,InStock,Budget (<$20)
5808,355970,AMERICAN BLUSH,DAOU PASO ROBLES ROSE - 750ML,750ML,36,22.99,,,46033,InStock,Mid-Range ($20-$50)
5809,83837,NEW ZEALAND,BLACK BOX S/BLC 6/CS - 3L,3L,618,21.99,,,46033,InStock,Mid-Range ($20-$50)
5810,89289,AUSTRALIAN,YELLOW TAIL MOSCATO - 750ML,750ML,312,6.99,,,46033,InStock,Budget (<$20)
5811,74713,AUSTRALIAN,YELLOW TAIL CHARD - 750ML,750ML,0,6.99,,,46033,OutofStock,Budget (<$20)
5812,10245,SPARKLING,CRICOVA BRUT SPARKLING NV - 750ML,750ML,924,7.99,,,46033,InStock,Budget (<$20)
5813,13871,SESSION RTD,CUTWATER TEQUILA PALOMA 6/4 CAN - 12.0Z (4-Pack),4pk,20424,12.99,,,46033,InStock,Budget (<$20)
5814,76337,STRAIGHT BOURBON WHISKEY,OLD FORESTER 1910 BOURBON- 20374-750ml,750ML,78,54.99,,,46033,InStock,Premium ($50-$100)
5815,248077,SESSION RTD,SURFSIDE LEMONADE VARIETY PACK 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,35952,17.99,,,46033,InStock,Budget (<$20)
5816,84600,AMERICAN RED,BOTA BOX NIGHTHAWK BLACK MALBEC 3L,3L,441,21.99,,,46033,InStock,Mid-Range ($20-$50)
5817,251038,DOMESTIC LIQUOR SPECIALTY,YUKON JACK APPLE LIQUEUR - 50ML,50ML,9120,1.09,,,46033,InStock,Budget (<$20)
5818,32361,MISCELLANEOUS IMPORTED WINE,HAN JAN LYCHEE 375ML,375ML,0,9.99,,,46033,OutofStock,Budget (<$20)
5819,35750,AMERICAN WHITE,SONOMA CUTRER RR CHARD 12/CS 375ML,375ML,312,16.99,,,46033,InStock,Budget (<$20)
5820,72899,STRAIGHT RYE WHISKEY,SAZERAC RYE WHISKEY 6/CS - 750ML,750ML,864,24.99,,,46033,InStock,Mid-Range ($20-$50)
5821,357383,AMERICAN RED,ANGELINE P/NOIR RS - 750ML,750ML,264,18.99,,,46033,InStock,Budget (<$20)
5822,77724,IMPORTED CAN BEER,CORONA EXTRA SUITCASE CANS - 12.0Z,12.0Z,1542,30.4,,,46033,InStock,Mid-Range ($20-$50)
5823,74003,IMPORTED CORDIALS,DISARONNO AMARETTO 1L - 1LTR,1LTR,0,46.99,,,46033,OutofStock,Mid-Range ($20-$50)
5824,138,STORE SUPPLIES,MD FLAG/OBV BOTTLE OPENER - UNIT,UNIT,192,4.99,,,46033,InStock,Budget (<$20)
5825,88948,SESSION RTD,THE FINNISH LONG DRINK ZERO SUGAR CITRUS 4/6PK - 12OZ CAN - 12.0Z (6-Pack),6pk,24,16.99,,,46033,InStock,Budget (<$20)
5826,13409,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC UPSIDE DAWN NA 4/6 CANS - 12.0Z (6-Pack),6pk,984,11.99,,,46033,InStock,Budget (<$20)
5827,297265,NON-ALCOHOLIC MIXERS,MASTER OF MIXES COCKTAIL ESSENTIALS TRIPLE SEC 375ML,375ML,0,4.99,,,46033,OutofStock,Budget (<$20)
5828,90940,STRAIGHT BOURBON WHISKEY,STRANAHANS NY BOURBON BARREL 750ML,750ML,0,43.99,,,46033,OutofStock,Mid-Range ($20-$50)
5829,83627,AMERICAN WHITE,BOTA BOX S/BLANC - 3L,3L,960,21.99,,,46033,InStock,Mid-Range ($20-$50)
5830,3085,DOMESTIC BOTTLE BEER,YUENGLING LAGER 2/12 NR - 12.0Z (12-Pack),12pk,11136,13.99,,,46033,InStock,Budget (<$20)
5831,91160,STRAIGHT BOURBON WHISKEY,MAKER'S MARK PRIVATE SELECT BARREL P1 750ML,750ML,0,65.99,,,46033,OutofStock,Premium ($50-$100)
5832,61310,AMERICAN WHITE,K JACKSON VINT RES RIES - 750ML,750ML,612,14.99,,,46033,InStock,Budget (<$20)
5833,42749,DOMESTIC CORDIALS,DEKUYPER SIGN AMARETTO - 1L,1L,216,12.99,,,46033,InStock,Budget (<$20)
5834,304670,ITALIAN WHITE WINE,TOMAIOLO P/GRIG - 750ML,750ML,108,12.99,,,46033,InStock,Budget (<$20)
5835,15412,AMERICAN WHITE,WOODBRIDGE BUTTERY CHARD - 1.5L,1.5L,306,16.99,,,46033,InStock,Budget (<$20)
5836,13525,DOMESTIC CAN BEER,DENIZENS BIG RED NORM 4/6 CANS - 12.0Z (6-Pack),6pk,2664,12.99,,,46033,InStock,Budget (<$20)
5837,89551,AMERICAN RED,ROMBAUER S/LUCIA HL -  P/ NOIR  -750ML,750ML,0,58.99,,,46033,OutofStock,Premium ($50-$100)
5838,348000,AMERICAN RED,MENAGE A TROIS DECADENCE CAB 750 ML - 750ML,750ML,408,12.99,,,46033,InStock,Budget (<$20)
5839,296958,STRAIGHT RYE WHISKEY,BULLEIT RYE WHISKEY - 375ML,375ML,0,14.99,,,46033,OutofStock,Budget (<$20)
5840,74989,CANADIAN WHISKEY,CROWN ROYAL - APPLE - 1.75L,1.75L,126,54.99,,,46033,InStock,Premium ($50-$100)
5841,80583,AMERICAN RED,APOTHIC CAL INFERNO RED BLEND - 750ML,750ML,144,13.99,,,46033,InStock,Budget (<$20)
5842,54482,STRAIGHT BOURBON WHISKEY,CLYDE MAYS CASK STRENGTH SB 5YR- BRL-614-750ML,750ML,0,47.99,,,46033,OutofStock,Mid-Range ($20-$50)
5843,42535,GREEK,KOURTAKI RETSINA - 750ML,750ML,0,12.99,,,46033,OutofStock,Budget (<$20)
5844,85367,AMERICAN RED,COPPOLA DIAMOND MER - 750ML,750ML,648,17.99,,,46033,InStock,Budget (<$20)
5845,77324,STRAIGHT BOURBON WHISKEY,FOUR ROSES YELLOW LABEL - 750ML,750ML,768,22.99,,,46033,InStock,Mid-Range ($20-$50)
5846,68527,ASIAN,GEKKEIKAN SAKE - 1.5L,1.5L,1104,18.99,,,46033,InStock,Budget (<$20)
5847,48782,CHAMPAGNE,LUC BELAIRE RARE ROSE - 750ML,750ML,108,33.99,,,46033,InStock,Mid-Range ($20-$50)
5848,75736,TEQUILA,HERRADURA TEQUILA - ANEJO - 750ML (1 Bottle),750ML,330,49.99,46.99,46053,46033,InStock,Mid-Range ($20-$50)
5849,96946,IMPORTED BOTTLE BEER,SAPPORO DRAFT 4/6 NR - 12.0Z (6-Pack),6pk,10992,10.99,,,46033,InStock,Budget (<$20)
5850,88769,NON-ALCOHOLIC MIXERS,STIRRINGS MARGARITA RIMMER - 3.5OZ - 3.5Z,3.5Z,42,4.99,,,46033,InStock,Budget (<$20)
5851,71328,TEQUILA,JOSE CUERVO SILVER TEQUILA - 1L,1L,1104,27.99,,,46033,InStock,Mid-Range ($20-$50)
5852,70329,TEQUILA,AVION RESERVA 44 TEQUILA - 750ML (1 Bottle),750ML,44,93.99,70.99,46053,46033,InStock,Premium ($50-$100)
5853,82236,AMERICAN TABLE WINE,FRANZIA BURGUNDY BIB - 5L,5L,116,24.99,,,46033,InStock,Mid-Range ($20-$50)
5854,88167,TEQUILA,COMISARIO TEQUILA - BLANCO - 750ML,750ML,0,41.99,,,46033,OutofStock,Mid-Range ($20-$50)
5855,43725,AMERICAN RED,THE PRISONER RED BLEND 750ML,750ML,396,47.99,,,46033,InStock,Mid-Range ($20-$50)
5856,89085,DOMESTIC VODKA FLAVORS,SVEDKA STRAWBERRY VODKA - 750ML,750ML,0,12.99,,,46033,OutofStock,Budget (<$20)
5857,371452,AMERICAN WHITE,BOGLE PINOT GRIGIO - 750ML,750ML,516,11.99,,,46033,InStock,Budget (<$20)
5858,47503,AMERICAN RED,MENAGE A TROIS RED - 750ML,750ML,3180,12.99,,,46033,InStock,Budget (<$20)
5859,53538,AMERICAN RED,ARGYLE WILLAMETTE VLY P/NOIR - 750ML (1 Bottle),750ML,300,30.99,24.99,46053,46033,InStock,Mid-Range ($20-$50)
5860,246349,AMERICAN RED,WENTE WETMORE CABERNET SAUVIGNON 750ML,750ML,84,29.99,,,46033,InStock,Mid-Range ($20-$50)
5861,311705,ITALIAN RED WINE,G D VAJRA LANGHE NEBB CLARET JC - 750ML,750ML,0,26.99,,,46033,OutofStock,Mid-Range ($20-$50)
5862,56456,AMERICAN RED,BOGLE MER - 750ML,750ML,276,11.99,,,46033,InStock,Budget (<$20)
5863,63037,WHITE BORDEAUX WINE,CH TOUR DE GOUPIN BLANC - 750ML,750ML,228,15.99,,,46033,InStock,Budget (<$20)
5864,333446,AMERICAN RED,FEDERALIST LODI CAB - 750ML,750ML,108,18.99,,,46033,InStock,Budget (<$20)
5865,30912,IMPORTED BOTTLE BEER,HEINEKEN SILVER 2/12 NR - 12.0Z (12-Pack),12pk,2592,19.99,,,46033,InStock,Budget (<$20)
5866,89535,AMERICAN RED,BLACK BOX DEEP & DARK CAB - 500ML,500ML,456,3.99,,,46033,InStock,Budget (<$20)
5867,47950,IMPORTED RUM,RON ZACAPA XO RUM - 750ML,750ML,108,118.99,,,46033,InStock,Super-Premium ($100-$500)
5868,316915,ITALIAN RED WINE,ARCANUM IL FAUNO RED - 750ML (1 Bottle),750ML,312,42.99,33.99,46053,46033,InStock,Mid-Range ($20-$50)
5869,16858,TEQUILA,TCAPRI TEQUILA REPOSADO - 750ML,750ML,0,73.99,,,46033,OutofStock,Premium ($50-$100)
5870,241662,AMERICAN RED,MEIOMI CAB - 750ML,750ML,996,25.99,,,46033,InStock,Mid-Range ($20-$50)
5871,373160,DOMESTIC VODKA,BUDDY'S AMERICAN VODKA - 1.75L,1.75L,330,15.99,,,46033,InStock,Budget (<$20)
5872,54065,TEQUILA,EL MAYOR CAFE REPOSADO - 750ML,750ML,0,36.99,,,46033,OutofStock,Mid-Range ($20-$50)
5873,242141,AMERICAN RED,SUTTER HOME SWEET RED 1.5L (1 Bottle),1.5L,684,14.99,12.99,46053,46033,InStock,Budget (<$20)
5874,359430,BLENDED WHISKEY,FIREBALL CINNAMON WHISKY CARRIER - 50ML (6-Pack),6pk,7080,5.99,,,46033,InStock,Budget (<$20)
5875,247461,NON-ALCOHOLIC MIXERS,MIONETTO APERITIVO ALC FREE - 500ML (1 Bottle),500ML,0,23.99,21.99,46053,46033,OutofStock,Mid-Range ($20-$50)
5876,171695,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT RYE CASK STRENGTH 123 PRF 750ML,750ML,0,62.99,,,46033,OutofStock,Premium ($50-$100)
5877,239584,WINE-BASED COOLERS,BUZZBALLZ CHILLERS LIME 'RITA 24/CS - 187ML,187ML,0,3.99,,,46033,OutofStock,Budget (<$20)
5878,189006,RED BORDEAUX WINE,CH LAROCHE ST JEAN RED - 750ML,750ML,72,14.99,,,46033,InStock,Budget (<$20)
5879,88052,KOSHER,RASHI JOYVIN RED - 750ML,750ML,252,9.99,,,46033,InStock,Budget (<$20)
5880,96920,IMPORTED BOTTLE BEER,PERONI 4/6 NR - 12.0Z (6-Pack),6pk,2808,11.99,,,46033,InStock,Budget (<$20)
5881,242127,AMERICAN WHITE,JOSH CELLARS PINOT GRIGIO - 750ML,750ML,1440,16.99,,,46033,InStock,Budget (<$20)
5882,70901,NON-ALCOHOLIC MIXERS,FINEST CALL BLOODY MARY-NA - 1L,1L,48,5.99,,,46033,InStock,Budget (<$20)
5883,232996,NEW ZEALAND,CROWDED HOUSE S/BLC - 750ML,750ML,204,17.99,,,46033,InStock,Budget (<$20)
5884,72678,SESSION RTD,HIGH NOON SUN SIPS LEMON - RTD - 4PK - 355ML (4-Pack),4pk,1440,10.99,,,46033,InStock,Budget (<$20)
5885,241320,AMERICAN TABLE WINE,WOODBRIDGE PINOT GRIGIO GO PACK - 500ML,500ML,324,5.99,,,46033,InStock,Budget (<$20)
5886,53228,AMERICAN WHITE,SUTTER HOME P/GRIG - 1.5L (1 Bottle),1.5L,1776,14.99,12.99,46053,46033,InStock,Budget (<$20)
5887,84352,AMERICAN RED,FREI BROTHERS P/NOIR - 750ML,750ML,24,20.99,,,46033,InStock,Mid-Range ($20-$50)
5888,46120,AMERICAN RED,TRINITY OAKS P/NOIR - 750ML,750ML,0,10.99,,,46033,OutofStock,Budget (<$20)
5889,242006,AMERICAN WHITE,DIATOM SANTA BARBARA CHARD - 750ML,750ML,372,22.99,,,46033,InStock,Mid-Range ($20-$50)
5890,242075,IMPORTED SCOTCH,OLD PARR SCOTCH - 750ML,750ML,492,26.99,,,46033,InStock,Mid-Range ($20-$50)
5891,435791,NEW ZEALAND,VILLA MARIA PRIVATE BIN S/BLC - 750ML,750ML,84,16.99,,,46033,InStock,Budget (<$20)
5892,337667,ARGENTINA,EL ENEMIGO MALB - 750ML,750ML,0,34.99,,,46033,OutofStock,Mid-Range ($20-$50)
5893,90900,SESSION RTD,YOJU VARIETY RTD 3/8 CANS - 12.0Z (8-Pack),8pk,0,22.99,,,46033,OutofStock,Mid-Range ($20-$50)
5894,83281,AMERICAN RED,GNARLY HEAD CAB - 750ML,750ML,780,12.99,,,46033,InStock,Budget (<$20)
5895,18365,SINGLE MALT SCOTCH,BALVENIE 16YR FRENCH OAK PINEAU CASK 750ML,750ML,0,199.99,,,46033,OutofStock,Super-Premium ($100-$500)
5896,77180,IRISH WHISKEY,ROE & CO IRISH WHISKEY - 750ML,750ML,18,28.99,,,46033,InStock,Mid-Range ($20-$50)
5897,10529,PRE-MIX COCKTAILS,JOSE CUERVO GOLDEN MARGARITA - 1.75L,1.75L,522,18.99,,,46033,InStock,Budget (<$20)
5898,38776,IMPORTED RUM,RONRICO RUM - SILVER - 1.75L,1.75L,216,14.99,,,46033,InStock,Budget (<$20)
5899,35173,DOMESTIC VODKA,SMIRNOFF VODKA 100P - 1.75L,1.75L,60,30.99,,,46033,InStock,Mid-Range ($20-$50)
5900,88293,AMERICAN TABLE WINE,CARLO ROSSI PAISANO - 4L,4L,88,19.99,,,46033,InStock,Budget (<$20)
5901,166279,AMERICAN TABLE WINE,NOBLE VINES 152 PINOT GRIGIO - 750ML (1 Bottle),750ML,396,12.99,9.99,46053,46033,InStock,Budget (<$20)
5902,68673,DOMESTIC CAN BEER,DENIZENS THIRD PARTY 4/6 CANS - 12.0Z (6-Pack),6pk,5832,13.99,,,46033,InStock,Budget (<$20)
5903,238645,ITALIAN RED WINE,VILLA POGGIO SALVI TOSCO - 750ML,750ML,0,16.99,,,46033,OutofStock,Budget (<$20)
5904,54528,SESSION RTD,HIGH NOON SUN SIPS TEQUILA LIME  - 6X4PK  - 355ML (4-Pack),4pk,576,11.99,,,46033,InStock,Budget (<$20)
5905,248076,IMPORTED CORDIALS,METAXA OUZO 700ML,700ML,156,19.99,,,46033,InStock,Budget (<$20)
5906,72821,NON-ALCOHOLIC MIXERS,JOSE CUERVO LIGHT MARGARITA MIX -NA - 1.75L,1.75L,396,6.99,,,46033,InStock,Budget (<$20)
5907,47431,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - GREEN APPLE - 750ML,750ML,228,13.99,,,46033,InStock,Budget (<$20)
5908,75647,AMERICAN WHITE,CORBETT CANYON P/GRIG - 1.5L,1.5L,564,11.99,,,46033,InStock,Budget (<$20)
5909,83305,AMERICAN WHITE,K JACKSON VINT RES S/BLC - 750ML,750ML,3216,14.99,,,46033,InStock,Budget (<$20)
5910,348578,AMERICAN TABLE WINE,YES WAY ROSE - 750ML,750ML,672,14.99,,,46033,InStock,Budget (<$20)
5911,86975,AMERICAN RED,J LOHR LOS OSOS MER - 750ML,750ML,120,16.99,,,46033,InStock,Budget (<$20)
5912,80711,ITALIAN RED WINE,ARCENO CHIANTI CLASSICO - 750ML,750ML,240,30.99,,,46033,InStock,Mid-Range ($20-$50)
5913,73058,BLENDED WHISKEY,FIREBALL CINNAMON WHISKY - 200ML,200ML,1632,3.99,,,46033,InStock,Budget (<$20)
5914,88787,AMERICAN WHITE,CLOS DU BOIS BUTTERY CHARD - 750ML,750ML,324,11.99,,,46033,InStock,Budget (<$20)
5915,84789,AMERICAN WHITE,CH ST MICH HARVEST SEL RIES - 750ML,750ML,456,15.99,,,46033,InStock,Budget (<$20)
5916,42095,AMERICAN RED,DUCKHORN PARADUXX NAPA VLY RED - 750ML,750ML,0,36.99,,,46033,OutofStock,Mid-Range ($20-$50)
5917,128504,IRISH WHISKEY,JAMESON ORANGE - 750ML,750ML,156,33.99,,,46033,InStock,Mid-Range ($20-$50)
5918,89514,AMERICAN TABLE WINE,VIBE - VENDANGE MARGARITA - 500ML,500ML,384,3.99,,,46033,InStock,Budget (<$20)
5919,29050,CANADIAN WHISKEY,BLACK VELVET CANADIAN WHISKY - 750ML,750ML,624,8.99,,,46033,InStock,Budget (<$20)
5920,42896,STRAIGHT BOURBON WHISKEY,FOUR ROSES BOURBON - 1.75L,1.75L,228,41.99,,,46033,InStock,Mid-Range ($20-$50)
5921,312930,AMERICAN RED,BOGLE ESSENTIAL RED - 750ML,750ML,252,11.99,,,46033,InStock,Budget (<$20)
5922,10112,DOMESTIC BOTTLE BEER,ALLAGASH WHITE 4/6 NR - 12.0Z (6-Pack),6pk,1680,12.99,,,46033,InStock,Budget (<$20)
5923,14184,IMPORTED RUM FLAVORS,SAILOR JERRY RUM - SPICED - 750ML,750ML,180,18.99,,,46033,InStock,Budget (<$20)
5924,89201,LIQ BASED RTD,HEUBLEIN OLD FASHIONED W/ 1792 BOURB WHISKEY - 375ML (1 Bottle),375ML,12,8.99,6.99,46053,46033,InStock,Budget (<$20)
5925,18743,AMERICAN RED,BLACK ANKLE ALBARINO 750ML,750ML,0,44.99,,,46033,OutofStock,Mid-Range ($20-$50)
5926,378861,ITALIAN WHITE WINE,PETER ZEMMER CHARD - 750ML,750ML,0,21.99,,,46033,OutofStock,Mid-Range ($20-$50)
5927,180002,SINGLE MALT SCOTCH,GLENTURRET 12YR SCOTCH 750ML,750ML,0,128.99,,,46033,OutofStock,Super-Premium ($100-$500)
5928,83054,AMERICAN TABLE WINE,RICHARDS WILD IRISH ROSE - 750ML,750ML,708,5.99,,,46033,InStock,Budget (<$20)
5929,85074,ITALIAN RED WINE,BROCCARDO BARBERA D'ALBA - 750ML,750ML,0,19.39,,,46033,OutofStock,Budget (<$20)
5930,371980,NEW ZEALAND,NAUTILUS S/BLC - 750ML,750ML,0,24.99,,,46033,OutofStock,Mid-Range ($20-$50)
5931,82538,AMERICAN WHITE,FRANZIA CHARD BIB - 5L,5L,520,24.99,,,46033,InStock,Mid-Range ($20-$50)
5932,54200,SESSION RTD,HIGH NOON SUN SIPS  ICED TEA  VARIETY  - RTD  8PK  - 355ML -CAN (8-Pack),8pk,3192,19.99,,,46033,InStock,Budget (<$20)
5933,86800,KOSHER,MOGEN DAVID BLACKBERRY - 1.5L,1.5L,0,11.99,,,46033,OutofStock,Budget (<$20)
5934,87323,AMERICAN RED,DARK HORSE MERLOT - 750ML,750ML,228,9.99,,,46033,InStock,Budget (<$20)
5935,247132,NON-ALCOHOLIC WINE,MIONETTO ALC-REMOVED SPARK - 750ML (1 Bottle),750ML,150,18.99,14.99,46053,46033,InStock,Budget (<$20)
5936,180912,NEW ZEALAND,KIM CRAWFORD ILLUMINATE S/BLANC - 750ML,750ML,1080,18.99,,,46033,InStock,Budget (<$20)
5937,72501,TEQUILA,TRES AGAVES TEQUILA - ANEJO - 750ML (1 Bottle),750ML,120,44.99,36.99,46053,46033,InStock,Mid-Range ($20-$50)
5938,30244,DOMESTIC GIN,GORDON'S GIN - 750ML,750ML,0,11.99,,,46033,OutofStock,Budget (<$20)
5939,170513,WHITE BORDEAUX WINE,90+ CELLARS LOT 222 BORDEAUX BLANC 750ML,750ML,0,11.99,,,46033,OutofStock,Budget (<$20)
5940,16727,DOMESTIC CAN BEER,DENIZENS PGC PREMIUM LAGER 4/6 CANS - 12.0Z (6-Pack),6pk,0,9.99,,,46033,OutofStock,Budget (<$20)
5941,89530,AMERICAN RED,LOLLI SWEET RED TWIST  - 750ML,750ML,0,12.99,,,46033,OutofStock,Budget (<$20)
5942,72441,SINGLE MALT SCOTCH,GLENFIDDICH 30YR SINGLE MALT - 750ML,750ML,0,1281.99,,,46033,OutofStock,Ultra-Luxury (>$1000)
5943,352576,AMERICAN BLUSH,WOLFFER ESTATE SUMMER IN A BOTTLE ROSE NEW YORK - 750ML,750ML,24,29.99,,,46033,InStock,Mid-Range ($20-$50)
5944,310006,AMERICAN RED,MAGGIO CAB - 750ML,750ML,0,12.99,,,46033,OutofStock,Budget (<$20)
5945,18040,TEQUILA,SAUZA HACIENDA GOLD TEQUILA 750ML,750ML,156,18.99,,,46033,InStock,Budget (<$20)
5946,28100,AMERICAN RED,FIRESTEED CELLARS P/NOIR - 750ML,750ML,60,13.99,,,46033,InStock,Budget (<$20)
5947,23880,DOMESTIC BOTTLE BEER,SAM ADAMS WINTERLAGER 6PK - 12OZ NR - 12.0Z (6-Pack),6pk,0,10.99,,,46033,OutofStock,Budget (<$20)
5948,29980,PRE-MIX COCKTAILS,PENNSYLVANIA DUTCH EGG NOG 750ML,750ML,0,9.99,,,46033,OutofStock,Budget (<$20)
5949,171927,AMERICAN WHITE,K JACKSON VINT RES CHENIN BLANC 750ML,750ML,228,16.99,,,46033,InStock,Budget (<$20)
5950,54607,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON TOASTED PR BRL - 6C- 750ML,750ML,0,63.99,,,46033,OutofStock,Premium ($50-$100)
5951,377404,NON-ALCOHOLIC MIXERS,CLEANCO CLEAN T ALT NA - 700ML (1 Bottle),700ML,0,32.99,26.99,46053,46033,OutofStock,Mid-Range ($20-$50)
5952,56065,KOSHER,CANTINA GABRIELE SWEET RED - 750ML,750ML,0,16.99,,,46033,OutofStock,Budget (<$20)
5953,313021,SPARKLING,VILLA JOLANDA PROSECCO - 187ML,187ML,0,6.99,,,46033,OutofStock,Budget (<$20)
5954,47252,PORT,GRAHAMS 20YR TAWNY - 750ML,750ML,0,96.99,,,46033,OutofStock,Premium ($50-$100)
5955,40126,DOMESTIC BRANDY,PAUL MASSON BRANDY VS - 750ML,750ML,0,8.99,,,46033,OutofStock,Budget (<$20)
5956,171720,AMERICAN RED,ANAKOTA CAB FRANC 750ML,750ML,0,98.99,,,46033,OutofStock,Premium ($50-$100)
5957,64424,WHITE BURGUNDY WINE,DUBOEUF POUILLY FUISSE FLOWER 750ML,750ML,0,54.99,,,46033,OutofStock,Premium ($50-$100)
5958,87149,SPARKLING,BALLATORE GRAN SPUMANTE - 750ML,750ML,0,10.99,,,46033,OutofStock,Budget (<$20)
5959,251020,DOMESTIC VODKA,PLATINUM 7X VODKA - 50ML,50ML,8280,1.09,,,46033,InStock,Budget (<$20)
5960,86070,AMERICAN RED,WOODBRIDGE CAB - 1.5L,1.5L,0,16.99,,,46033,OutofStock,Budget (<$20)
5961,56766,PRE-MIX COCKTAILS,PENNSYLVANIA DUTCH EGG NOG 1.75L,1.75L,0,18.99,,,46033,OutofStock,Budget (<$20)
5962,79988,TEQUILA FLAVORS,RESERVA 1800 TEQ-COCONUT - 750ML,750ML,60,32.99,,,46033,InStock,Mid-Range ($20-$50)
5963,22268,AMERICAN RED,SILVER OAK N/V CAB - 750ML,750ML,0,252.99,,,46033,OutofStock,Super-Premium ($100-$500)
5964,88875,DOMESTIC CORDIALS,99 SCHNAPPS BANANA - 100ML,100ML,0,1.99,,,46033,OutofStock,Budget (<$20)
5965,42216,STRAIGHT BOURBON WHISKEY,MAKER'S MARK 101 BOURBON 750ML,750ML,114,35.99,,,46033,InStock,Mid-Range ($20-$50)
5966,413992,AMERICAN RED,CASTLE ROCK CAL CUV P/NOIR - 750ML,750ML,0,17.99,,,46033,OutofStock,Budget (<$20)
5967,43249,IMPORTED CORDIALS,AMARETTO DI AMORE -BAR BOTTLE - 1L,1L,0,15.99,,,46033,OutofStock,Budget (<$20)
5968,303505,DOMESTIC VODKA,BOYD & BLAIR POTATO VODKA - 750ML,750ML,0,32.99,,,46033,OutofStock,Mid-Range ($20-$50)
5969,89995,STRAIGHT RYE WHISKEY,WHISTLEPIG 12YR BESPOKE BARREL RYE WHISKEY - 750ML,750ML,0,220.99,,,46033,OutofStock,Super-Premium ($100-$500)
5970,60003,MISCELLANEOUS IMPORTED WINE,CAVE DE LUGNY CHARD LES CHARMES - 750ML,750ML,336,20.99,,,46033,InStock,Mid-Range ($20-$50)
5971,355384,AMERICAN RED,CRAFTWORK PINOT NOIR - 750ML,750ML,156,14.99,,,46033,InStock,Budget (<$20)
5972,378988,AMERICAN RED,POSTMARK PASO ROBLES CABERNET SAUVIGNON 750ML,750ML,0,27.99,,,46033,OutofStock,Mid-Range ($20-$50)
5973,297056,TEQUILA,SE BUSCA JOVEN MEZCAL 750ML,750ML,0,31.99,,,46033,OutofStock,Mid-Range ($20-$50)
5974,82447,AMERICAN RED,GHOST PINES CAB - 750ML,750ML,420,20.99,,,46033,InStock,Mid-Range ($20-$50)
5975,246469,AMERICAN RED,OPUS ONE 2022 750ML,750ML,90,444.99,,,46033,InStock,Super-Premium ($100-$500)
5976,379896,IMPORTED CORDIALS,MELETTI COFFEE LIQUER - 750ML,750ML,0,31.99,,,46033,OutofStock,Mid-Range ($20-$50)
5977,88374,AMERICAN WHITE,SIMI CHARD - 750ML,750ML,0,18.99,,,46033,OutofStock,Budget (<$20)
5978,368756,ARGENTINA,CATENA SEMILLON CHENIN WHITE CLAY - 750ML,750ML,0,27.99,,,46033,OutofStock,Mid-Range ($20-$50)
5979,70378,AMERICAN RED,MEIOMI P/NOIR - 750ML,750ML,0,25.99,,,46033,OutofStock,Mid-Range ($20-$50)
